reader_id,writer_id,key,start_time,end_time,delta_time
123,0,25248,1619406831.7607563,1619406831.761137,0.0003807544708251953
123,0,25249,1619406831.7611485,1619406831.761601,0.0004525184631347656
123,0,25250,1619406831.761611,1619406831.7617514,0.0001404285430908203
123,0,25251,1619406831.761761,1619406831.7618878,0.00012683868408203125
123,0,25252,1619406831.7618973,1619406831.76228,0.0003826618194580078
123,0,25253,1619406831.7622902,1619406831.7626526,0.000362396240234375
123,0,25254,1619406831.762663,1619406831.7628064,0.00014352798461914062
123,0,25255,1619406831.7628162,1619406831.7632651,0.0004489421844482422
123,0,25256,1619406831.7632742,1619406831.7636688,0.00039458274841308594
123,0,25257,1619406831.7636788,1619406831.764015,0.0003361701965332031
123,0,25258,1619406831.764024,1619406831.7644722,0.0004482269287109375
123,0,25259,1619406831.7644825,1619406831.7646263,0.0001437664031982422
123,0,25260,1619406831.764635,1619406831.7647624,0.00012731552124023438
123,0,25261,1619406831.7647717,1619406831.7648976,0.000125885009765625
123,0,25262,1619406831.7649064,1619406831.7652612,0.000354766845703125
123,0,25263,1619406831.7652705,1619406831.7656078,0.00033736228942871094
123,0,25264,1619406831.7656174,1619406831.7660816,0.0004642009735107422
123,0,25265,1619406831.7660913,1619406831.7662318,0.0001404285430908203
123,0,25266,1619406831.766241,1619406831.7666614,0.0004203319549560547
123,0,25267,1619406831.7666702,1619406831.7670352,0.0003650188446044922
123,0,25268,1619406831.767044,1619406831.7671757,0.0001316070556640625
123,0,25269,1619406831.7671847,1619406831.7676423,0.00045752525329589844
123,0,25270,1619406831.7676516,1619406831.7679813,0.00032973289489746094
123,0,25271,1619406831.7679908,1619406831.7683392,0.0003483295440673828
123,0,25272,1619406831.7683487,1619406831.768482,0.00013327598571777344
123,0,25273,1619406831.768491,1619406831.7686281,0.00013709068298339844
123,0,25274,1619406831.7686374,1619406831.768989,0.0003516674041748047
123,0,25275,1619406831.7689984,1619406831.7694137,0.0004153251647949219
123,0,25276,1619406831.7694225,1619406831.7695463,0.00012373924255371094
123,0,25277,1619406831.769555,1619406831.7699516,0.00039649009704589844
123,0,25278,1619406831.7699606,1619406831.770398,0.0004372596740722656
123,0,25279,1619406831.7704072,1619406831.7707696,0.000362396240234375
123,0,25280,1619406831.770779,1619406831.7711546,0.0003757476806640625
123,0,25281,1619406831.771169,1619406831.7716165,0.0004475116729736328
123,0,25282,1619406831.771627,1619406831.7717748,0.00014781951904296875
123,0,25283,1619406831.7717838,1619406831.7721465,0.00036263465881347656
123,0,25284,1619406831.772156,1619406831.7725668,0.0004107952117919922
123,0,25285,1619406831.7725768,1619406831.7727199,0.0001430511474609375
123,0,25286,1619406831.7727294,1619406831.7731879,0.0004584789276123047
123,0,25287,1619406831.7731967,1619406831.7735734,0.00037670135498046875
123,0,25288,1619406831.7735827,1619406831.773719,0.00013637542724609375
123,0,25289,1619406831.7737284,1619406831.773854,0.00012564659118652344
123,0,25290,1619406831.7738628,1619406831.77425,0.0003871917724609375
123,0,25291,1619406831.7742605,1619406831.7743921,0.0001316070556640625
123,0,25292,1619406831.7744014,1619406831.7748363,0.00043487548828125
123,0,25293,1619406831.7748463,1619406831.7768033,0.001956939697265625
123,0,25294,1619406831.776813,1619406831.7771816,0.0003685951232910156
123,0,25295,1619406831.777191,1619406831.777582,0.0003910064697265625
123,0,25296,1619406831.7775915,1619406831.7777276,0.0001361370086669922
123,0,25297,1619406831.7777367,1619406831.778189,0.00045228004455566406
123,0,25298,1619406831.7781994,1619406831.7786493,0.00044989585876464844
123,0,25299,1619406831.7786593,1619406831.7790678,0.00040841102600097656
123,0,25300,1619406831.7790768,1619406831.7794778,0.0004010200500488281
123,0,25301,1619406831.7794871,1619406831.779637,0.0001499652862548828
123,0,25302,1619406831.779646,1619406831.78007,0.0004241466522216797
123,0,25303,1619406831.7800794,1619406831.7819989,0.0019195079803466797
123,0,25304,1619406831.7820086,1619406831.7823892,0.00038051605224609375
123,0,25305,1619406831.7823992,1619406831.7828348,0.0004355907440185547
123,0,25306,1619406831.782844,1619406831.7829978,0.0001537799835205078
123,0,25307,1619406831.783007,1619406831.7834752,0.00046825408935546875
123,0,25308,1619406831.7834845,1619406831.7839305,0.00044608116149902344
123,0,25309,1619406831.7839465,1619406831.7843184,0.0003719329833984375
123,0,25310,1619406831.784328,1619406831.7847362,0.000408172607421875
123,0,25311,1619406831.784746,1619406831.7852945,0.0005486011505126953
123,0,25312,1619406831.7853115,1619406831.785501,0.0001895427703857422
123,0,25313,1619406831.7855124,1619406831.7859461,0.0004336833953857422
123,0,25314,1619406831.785957,1619406831.7864215,0.00046443939208984375
123,0,25315,1619406831.786432,1619406831.7866278,0.0001957416534423828
123,0,25316,1619406831.7866385,1619406831.787011,0.0003724098205566406
123,0,25317,1619406831.7870207,1619406831.7874424,0.00042176246643066406
123,0,25318,1619406831.7874565,1619406831.7876182,0.00016164779663085938
123,0,25319,1619406831.7876313,1619406831.7877688,0.00013756752014160156
123,0,25320,1619406831.7877793,1619406831.7881482,0.0003688335418701172
123,0,25321,1619406831.7881587,1619406831.7882855,0.00012683868408203125
123,0,25322,1619406831.7882953,1619406831.78874,0.00044465065002441406
123,0,25323,1619406831.7887504,1619406831.7891853,0.00043487548828125
123,0,25324,1619406831.7891994,1619406831.7893476,0.00014829635620117188
123,0,25325,1619406831.789359,1619406831.7898195,0.0004603862762451172
123,0,25326,1619406831.7898302,1619406831.7902336,0.00040340423583984375
123,0,25327,1619406831.7902505,1619406831.7906933,0.00044274330139160156
123,0,25328,1619406831.7907038,1619406831.7911024,0.0003986358642578125
123,0,25329,1619406831.7911127,1619406831.7912545,0.0001418590545654297
123,0,25330,1619406831.7912645,1619406831.7913904,0.000125885009765625
123,0,25331,1619406831.7913997,1619406831.7919075,0.0005078315734863281
123,0,25332,1619406831.7919176,1619406831.792297,0.00037932395935058594
123,0,25333,1619406831.7923067,1619406831.792708,0.0004012584686279297
123,0,25334,1619406831.7927175,1619406831.7931635,0.00044608116149902344
123,0,25335,1619406831.7931733,1619406831.7935476,0.0003743171691894531
123,0,25336,1619406831.7935574,1619406831.79396,0.00040268898010253906
123,0,25337,1619406831.79397,1619406831.7941406,0.0001704692840576172
123,0,25338,1619406831.7941499,1619406831.7945664,0.0004165172576904297
123,0,25339,1619406831.7945764,1619406831.7949758,0.0003993511199951172
123,0,25340,1619406831.7949855,1619406831.7953682,0.0003826618194580078
123,0,25341,1619406831.7953777,1619406831.7957594,0.00038170814514160156
123,0,25342,1619406831.79577,1619406831.7961578,0.0003879070281982422
123,0,25343,1619406831.7961674,1619406831.7963166,0.00014925003051757812
123,0,25344,1619406831.7963262,1619406831.7964509,0.0001246929168701172
123,0,25345,1619406831.7964597,1619406831.7970808,0.0006210803985595703
123,0,25346,1619406831.797096,1619406831.7975175,0.0004215240478515625
123,0,25347,1619406831.7975287,1619406831.7979126,0.0003838539123535156
123,0,25348,1619406831.7979233,1619406831.7983549,0.0004315376281738281
123,0,25349,1619406831.798388,1619406831.7988043,0.0004162788391113281
123,0,25350,1619406831.7988179,1619406831.7989771,0.00015926361083984375
123,0,25351,1619406831.798988,1619406831.799364,0.00037598609924316406
123,0,25352,1619406831.7993748,1619406831.7997756,0.00040078163146972656
123,0,25353,1619406831.799788,1619406831.8001778,0.0003898143768310547
123,0,25354,1619406831.800188,1619406831.800596,0.00040793418884277344
123,0,25355,1619406831.8006067,1619406831.8009584,0.0003516674041748047
123,0,25356,1619406831.800969,1619406831.8013706,0.0004017353057861328
123,0,25357,1619406831.8013809,1619406831.8015292,0.00014829635620117188
123,0,25358,1619406831.8015385,1619406831.8016717,0.00013327598571777344
123,0,25359,1619406831.8017304,1619406831.801864,0.000133514404296875
123,0,25360,1619406831.8018742,1619406831.802263,0.00038886070251464844
123,0,25361,1619406831.8022733,1619406831.802413,0.00013971328735351562
123,0,25362,1619406831.8024225,1619406831.802843,0.00042057037353515625
123,0,25363,1619406831.8028567,1619406831.8032093,0.00035262107849121094
123,0,25364,1619406831.8032205,1619406831.8033671,0.00014662742614746094
123,0,25365,1619406831.8033772,1619406831.8037865,0.0004093647003173828
123,0,25366,1619406831.803797,1619406831.8041523,0.0003552436828613281
123,0,25367,1619406831.804162,1619406831.8046186,0.0004565715789794922
123,0,25368,1619406831.8046288,1619406831.804774,0.00014519691467285156
123,0,25369,1619406831.8047836,1619406831.8049095,0.000125885009765625
123,0,25370,1619406831.8049188,1619406831.8052797,0.0003609657287597656
123,0,25371,1619406831.8052895,1619406831.8057406,0.00045108795166015625
123,0,25372,1619406831.8057508,1619406831.8059435,0.0001926422119140625
123,0,25373,1619406831.8059537,1619406831.8064399,0.00048613548278808594
123,0,25374,1619406831.8064501,1619406831.8069246,0.0004744529724121094
123,0,25375,1619406831.806934,1619406831.807296,0.0003619194030761719
123,0,25376,1619406831.8073058,1619406831.8077583,0.0004525184631347656
123,0,25377,1619406831.8077686,1619406831.8081434,0.00037479400634765625
123,0,25378,1619406831.8081532,1619406831.8085093,0.0003561973571777344
123,0,25379,1619406831.8085191,1619406831.8088615,0.00034236907958984375
123,0,25380,1619406831.8088713,1619406831.8092926,0.00042128562927246094
123,0,25381,1619406831.809302,1619406831.8094568,0.00015473365783691406
123,0,25382,1619406831.8094668,1619406831.80987,0.0004031658172607422
123,0,25383,1619406831.8098798,1619406831.8102212,0.0003414154052734375
123,0,25384,1619406831.810231,1619406831.8103702,0.0001392364501953125
123,0,25385,1619406831.81038,1619406831.8105023,0.00012230873107910156
123,0,25386,1619406831.8105114,1619406831.8108647,0.0003533363342285156
123,0,25387,1619406831.8108735,1619406831.8111918,0.00031828880310058594
123,0,25388,1619406831.811201,1619406831.8118536,0.0006525516510009766
123,0,25389,1619406831.8118632,1619406831.8121934,0.00033020973205566406
123,0,25390,1619406831.8122027,1619406831.812529,0.00032639503479003906
123,0,25391,1619406831.8125386,1619406831.8128605,0.0003218650817871094
123,0,25392,1619406831.81287,1619406831.8130174,0.00014734268188476562
123,0,25393,1619406831.8130267,1619406831.8131523,0.00012564659118652344
123,0,25394,1619406831.813161,1619406831.813486,0.00032520294189453125
123,0,25395,1619406831.8134959,1619406831.8138664,0.0003705024719238281
123,0,25396,1619406831.8138802,1619406831.8140554,0.00017523765563964844
123,0,25397,1619406831.8140664,1619406831.8142025,0.0001361370086669922
123,0,25398,1619406831.8142126,1619406831.8143382,0.00012564659118652344
123,0,25399,1619406831.814348,1619406831.8148367,0.0004887580871582031
123,0,25400,1619406831.8148475,1619406831.814987,0.00013947486877441406
123,0,25401,1619406831.8149965,1619406831.8154562,0.0004596710205078125
123,0,25402,1619406831.815466,1619406831.8158057,0.00033974647521972656
123,0,25403,1619406831.815816,1619406831.8162928,0.000476837158203125
123,0,25404,1619406831.8163023,1619406831.816765,0.0004627704620361328
123,0,25405,1619406831.816775,1619406831.8171175,0.00034236907958984375
123,0,25406,1619406831.817127,1619406831.8175454,0.0004184246063232422
123,0,25407,1619406831.8175547,1619406831.8179324,0.000377655029296875
123,0,25408,1619406831.8179414,1619406831.8180919,0.00015044212341308594
123,0,25409,1619406831.8181012,1619406831.8182256,0.00012445449829101562
123,0,25410,1619406831.818235,1619406831.8186736,0.000438690185546875
123,0,25411,1619406831.8186834,1619406831.8190415,0.0003581047058105469
123,0,25412,1619406831.8190506,1619406831.8194087,0.0003581047058105469
123,0,25413,1619406831.819418,1619406831.8195498,0.00013184547424316406
123,0,25414,1619406831.8195589,1619406831.8199027,0.0003437995910644531
123,0,25415,1619406831.8199117,1619406831.8202686,0.00035691261291503906
123,0,25416,1619406831.8202777,1619406831.8203979,0.0001201629638671875
123,0,25417,1619406831.8204064,1619406831.8207839,0.00037741661071777344
123,0,25418,1619406831.820794,1619406831.8211553,0.0003612041473388672
123,0,25419,1619406831.8211646,1619406831.8215184,0.00035381317138671875
123,0,25420,1619406831.8215272,1619406831.8218703,0.00034308433532714844
123,0,25421,1619406831.8218794,1619406831.8223014,0.0004220008850097656
123,0,25422,1619406831.8223112,1619406831.8224504,0.0001392364501953125
123,0,25423,1619406831.8224595,1619406831.8228536,0.0003941059112548828
123,0,25424,1619406831.8228676,1619406831.8232613,0.0003936290740966797
123,0,25425,1619406831.8232725,1619406831.823439,0.00016641616821289062
123,0,25426,1619406831.8234496,1619406831.8238456,0.0003960132598876953
123,0,25427,1619406831.823856,1619406831.8242347,0.00037860870361328125
123,0,25428,1619406831.8242445,1619406831.8245854,0.0003409385681152344
123,0,25429,1619406831.824596,1619406831.824948,0.0003521442413330078
123,0,25430,1619406831.8249576,1619406831.8253167,0.0003590583801269531
123,0,25431,1619406831.8253257,1619406831.825471,0.00014519691467285156
123,0,25432,1619406831.8254845,1619406831.8258896,0.0004050731658935547
123,0,25433,1619406831.8258986,1619406831.8262439,0.0003452301025390625
123,0,25434,1619406831.8262537,1619406831.8266218,0.0003681182861328125
123,0,25435,1619406831.826631,1619406831.8270323,0.0004012584686279297
123,0,25436,1619406831.8270419,1619406831.8272007,0.00015878677368164062
123,0,25437,1619406831.8272102,1619406831.8276994,0.0004892349243164062
123,0,25438,1619406831.8277094,1619406831.8278694,0.00015997886657714844
123,0,25439,1619406831.8278835,1619406831.8280127,0.00012922286987304688
123,0,25440,1619406831.828022,1619406831.8283892,0.00036716461181640625
123,0,25441,1619406831.8283982,1619406831.8288565,0.0004582405090332031
123,0,25442,1619406831.828866,1619406831.828991,0.00012493133544921875
123,0,25443,1619406831.829,1619406831.8294203,0.0004203319549560547
123,0,25444,1619406831.8294299,1619406831.8298519,0.0004220008850097656
123,0,25445,1619406831.8298616,1619406831.8300543,0.0001926422119140625
123,0,25446,1619406831.8300653,1619406831.830508,0.00044274330139160156
123,0,25447,1619406831.8305182,1619406831.8309128,0.00039458274841308594
123,0,25448,1619406831.8309233,1619406831.8310843,0.0001609325408935547
123,0,25449,1619406831.8310935,1619406831.8316329,0.0005393028259277344
123,0,25450,1619406831.8316472,1619406831.832073,0.0004258155822753906
123,0,25451,1619406831.8320837,1619406831.8325403,0.0004565715789794922
123,0,25452,1619406831.8325508,1619406831.8329856,0.00043487548828125
123,0,25453,1619406831.8329961,1619406831.8331432,0.00014710426330566406
123,0,25454,1619406831.8331535,1619406831.833525,0.0003714561462402344
123,0,25455,1619406831.8335347,1619406831.833934,0.0003993511199951172
123,0,25456,1619406831.8339434,1619406831.8340974,0.00015401840209960938
123,0,25457,1619406831.8341072,1619406831.8345459,0.000438690185546875
123,0,25458,1619406831.834559,1619406831.8349853,0.00042629241943359375
123,0,25459,1619406831.8349993,1619406831.8353863,0.00038695335388183594
123,0,25460,1619406831.8353977,1619406831.8355956,0.00019788742065429688
123,0,25461,1619406831.8356068,1619406831.8360195,0.0004127025604248047
123,0,25462,1619406831.8360293,1619406831.8363957,0.00036644935607910156
123,0,25463,1619406831.8364053,1619406831.8368752,0.0004699230194091797
123,0,25464,1619406831.8368857,1619406831.837302,0.0004162788391113281
123,0,25465,1619406831.8373115,1619406831.8377297,0.0004181861877441406
123,0,25466,1619406831.8377414,1619406831.8381436,0.00040221214294433594
123,0,25467,1619406831.8381534,1619406831.8383,0.00014662742614746094
123,0,25468,1619406831.8383093,1619406831.8387504,0.0004410743713378906
123,0,25469,1619406831.8387604,1619406831.8391297,0.0003693103790283203
123,0,25470,1619406831.8391392,1619406831.8396072,0.0004680156707763672
123,0,25471,1619406831.839617,1619406831.8399994,0.00038242340087890625
123,0,25472,1619406831.8400633,1619406831.8404753,0.0004119873046875
123,0,25473,1619406831.8404856,1619406831.840637,0.0001513957977294922
123,0,25474,1619406831.8406465,1619406831.84077,0.00012350082397460938
123,0,25475,1619406831.8407795,1619406831.8412476,0.0004680156707763672
123,0,25476,1619406831.8412573,1619406831.8416677,0.00041031837463378906
123,0,25477,1619406831.841678,1619406831.8420937,0.000415802001953125
123,0,25478,1619406831.842103,1619406831.8422372,0.0001342296600341797
123,0,25479,1619406831.8422463,1619406831.8423705,0.00012421607971191406
123,0,25480,1619406831.8423796,1619406831.8428113,0.0004317760467529297
123,0,25481,1619406831.8428211,1619406831.8431818,0.00036072731018066406
123,0,25482,1619406831.8431907,1619406831.8433247,0.00013399124145507812
123,0,25483,1619406831.8433337,1619406831.8434541,0.00012040138244628906
123,0,25484,1619406831.843463,1619406831.844152,0.0006890296936035156
123,0,25485,1619406831.8441644,1619406831.8445928,0.0004284381866455078
123,0,25486,1619406831.8446345,1619406831.8451478,0.0005133152008056641
123,0,25487,1619406831.8451579,1619406831.8452973,0.00013947486877441406
123,0,25488,1619406831.845307,1619406831.845681,0.00037384033203125
123,0,25489,1619406831.845693,1619406831.8461497,0.0004565715789794922
123,0,25490,1619406831.8461592,1619406831.846297,0.00013780593872070312
123,0,25491,1619406831.8463066,1619406831.8464293,0.0001227855682373047
123,0,25492,1619406831.8464386,1619406831.8468714,0.00043272972106933594
123,0,25493,1619406831.8468814,1619406831.8472235,0.0003421306610107422
123,0,25494,1619406831.8472328,1619406831.8473654,0.00013256072998046875
123,0,25495,1619406831.8473747,1619406831.847827,0.00045228004455566406
123,0,25496,1619406831.847837,1619406831.8481812,0.00034427642822265625
123,0,25497,1619406831.8481908,1619406831.848626,0.00043511390686035156
123,0,25498,1619406831.848636,1619406831.849113,0.00047707557678222656
123,0,25499,1619406831.849122,1619406831.8492618,0.00013971328735351562
123,0,25500,1619406831.8492708,1619406831.849392,0.00012111663818359375
123,0,25501,1619406831.8494012,1619406831.8495207,0.00011944770812988281
123,0,25502,1619406831.8495297,1619406831.849943,0.0004131793975830078
123,0,25503,1619406831.849952,1619406831.8503222,0.00037026405334472656
123,0,25504,1619406831.8503315,1619406831.850465,0.000133514404296875
123,0,25505,1619406831.8504746,1619406831.8509164,0.0004417896270751953
123,0,25506,1619406831.8509257,1619406831.8512883,0.00036263465881347656
123,0,25507,1619406831.8512976,1619406831.8517342,0.00043654441833496094
123,0,25508,1619406831.8517437,1619406831.852186,0.00044226646423339844
123,0,25509,1619406831.8521948,1619406831.852332,0.0001373291015625
123,0,25510,1619406831.8523407,1619406831.8527696,0.00042891502380371094
123,0,25511,1619406831.8527787,1619406831.8531744,0.00039577484130859375
123,0,25512,1619406831.8531837,1619406831.8533137,0.00012993812561035156
123,0,25513,1619406831.8533227,1619406831.853442,0.00011920928955078125
123,0,25514,1619406831.853451,1619406831.853903,0.0004520416259765625
123,0,25515,1619406831.8539147,1619406831.854353,0.0004382133483886719
123,0,25516,1619406831.8543627,1619406831.8548193,0.0004565715789794922
123,0,25517,1619406831.8548293,1619406831.8549683,0.00013899803161621094
123,0,25518,1619406831.8549776,1619406831.8553238,0.00034618377685546875
123,0,25519,1619406831.8553336,1619406831.8561273,0.0007936954498291016
123,0,25520,1619406831.8561373,1619406831.8565073,0.000370025634765625
123,0,25521,1619406831.8565168,1619406831.856878,0.0003612041473388672
123,0,25522,1619406831.8568873,1619406831.8570197,0.0001323223114013672
123,0,25523,1619406831.8570287,1619406831.8571632,0.00013446807861328125
123,0,25524,1619406831.8571725,1619406831.85755,0.00037741661071777344
123,0,25525,1619406831.857559,1619406831.8579106,0.0003516674041748047
123,0,25526,1619406831.8579197,1619406831.8581197,0.00020003318786621094
123,0,25527,1619406831.8581345,1619406831.8585808,0.000446319580078125
123,0,25528,1619406831.8585925,1619406831.8590586,0.0004661083221435547
123,0,25529,1619406831.859069,1619406831.859501,0.0004317760467529297
123,0,25530,1619406831.8595111,1619406831.8596618,0.0001506805419921875
123,0,25531,1619406831.859672,1619406831.8598008,0.00012874603271484375
123,0,25532,1619406831.8598106,1619406831.8601937,0.00038313865661621094
123,0,25533,1619406831.8602037,1619406831.8606062,0.0004024505615234375
123,0,25534,1619406831.8606167,1619406831.8607538,0.00013709068298339844
123,0,25535,1619406831.8607628,1619406831.8608835,0.00012063980102539062
123,0,25536,1619406831.8608928,1619406831.8612528,0.0003600120544433594
123,0,25537,1619406831.8612628,1619406831.8616564,0.0003936290740966797
123,0,25538,1619406831.861666,1619406831.861799,0.00013303756713867188
123,0,25539,1619406831.8618078,1619406831.8622627,0.00045490264892578125
123,0,25540,1619406831.8622727,1619406831.862717,0.00044417381286621094
123,0,25541,1619406831.8627272,1619406831.8628638,0.0001366138458251953
123,0,25542,1619406831.8628728,1619406831.8632734,0.000400543212890625
123,0,25543,1619406831.8632824,1619406831.8636491,0.0003666877746582031
123,0,25544,1619406831.8636587,1619406831.8637934,0.0001347064971923828
123,0,25545,1619406831.8638031,1619406831.8639235,0.00012040138244628906
123,0,25546,1619406831.8639326,1619406831.8643088,0.0003762245178222656
123,0,25547,1619406831.8643177,1619406831.8646975,0.00037980079650878906
123,0,25548,1619406831.8647072,1619406831.8652594,0.0005521774291992188
123,0,25549,1619406831.8652687,1619406831.8654082,0.00013947486877441406
123,0,25550,1619406831.8654172,1619406831.8658228,0.0004055500030517578
123,0,25551,1619406831.8658328,1619406831.8663242,0.0004913806915283203
123,0,25552,1619406831.8663375,1619406831.866493,0.00015544891357421875
123,0,25553,1619406831.866504,1619406831.866939,0.00043511390686035156
123,0,25554,1619406831.8669543,1619406831.867336,0.00038170814514160156
123,0,25555,1619406831.8673458,1619406831.8677254,0.0003795623779296875
123,0,25556,1619406831.8677356,1619406831.8678744,0.00013875961303710938
123,0,25557,1619406831.8678844,1619406831.868008,0.00012350082397460938
123,0,25558,1619406831.8680172,1619406831.868138,0.00012087821960449219
123,0,25559,1619406831.8681471,1619406831.8687718,0.0006246566772460938
123,0,25560,1619406831.8687818,1619406831.8691897,0.00040793418884277344
123,0,25561,1619406831.8692002,1619406831.8696048,0.00040459632873535156
123,0,25562,1619406831.8696146,1619406831.870047,0.0004324913024902344
123,0,25563,1619406831.8700564,1619406831.8702006,0.0001442432403564453
123,0,25564,1619406831.8702104,1619406831.8706455,0.00043511390686035156
123,0,25565,1619406831.8706605,1619406831.8710644,0.0004038810729980469
123,0,25566,1619406831.871076,1619406831.871234,0.00015783309936523438
123,0,25567,1619406831.871245,1619406831.8713822,0.0001373291015625
123,0,25568,1619406831.8713925,1619406831.871842,0.0004494190216064453
123,0,25569,1619406831.8718534,1619406831.872003,0.00014972686767578125
123,0,25570,1619406831.872013,1619406831.8721454,0.0001323223114013672
123,0,25571,1619406831.8721552,1619406831.8722847,0.00012946128845214844
123,0,25572,1619406831.8722944,1619406831.8726737,0.00037932395935058594
123,0,25573,1619406831.8726845,1619406831.8730698,0.000385284423828125
123,0,25574,1619406831.8730798,1619406831.873223,0.00014328956604003906
123,0,25575,1619406831.8732326,1619406831.873368,0.0001354217529296875
123,0,25576,1619406831.8733778,1619406831.873762,0.0003840923309326172
123,0,25577,1619406831.8737724,1619406831.8741438,0.0003714561462402344
123,0,25578,1619406831.8741534,1619406831.874519,0.0003657341003417969
123,0,25579,1619406831.87453,1619406831.8749897,0.0004596710205078125
123,0,25580,1619406831.8749995,1619406831.8754847,0.0004851818084716797
123,0,25581,1619406831.8754942,1619406831.8758535,0.0003592967987060547
123,0,25582,1619406831.875863,1619406831.8763006,0.0004374980926513672
123,0,25583,1619406831.8763099,1619406831.8764539,0.00014400482177734375
123,0,25584,1619406831.8764634,1619406831.8768568,0.0003933906555175781
123,0,25585,1619406831.8769126,1619406831.8773901,0.0004775524139404297
123,0,25586,1619406831.8774028,1619406831.8775816,0.00017881393432617188
123,0,25587,1619406831.8775926,1619406831.878057,0.00046443939208984375
123,0,25588,1619406831.8780677,1619406831.878483,0.0004153251647949219
123,0,25589,1619406831.8784928,1619406831.8788724,0.0003795623779296875
123,0,25590,1619406831.8788824,1619406831.8790302,0.00014781951904296875
123,0,25591,1619406831.8790398,1619406831.8795078,0.0004680156707763672
123,0,25592,1619406831.8795168,1619406831.8798995,0.0003826618194580078
123,0,25593,1619406831.8799086,1619406831.8804038,0.0004951953887939453
123,0,25594,1619406831.8804133,1619406831.8808298,0.0004165172576904297
123,0,25595,1619406831.8808389,1619406831.8812165,0.000377655029296875
123,0,25596,1619406831.881226,1619406831.8816068,0.0003807544708251953
123,0,25597,1619406831.8816166,1619406831.8820267,0.0004100799560546875
123,0,25598,1619406831.8820362,1619406831.882183,0.0001468658447265625
123,0,25599,1619406831.8821926,1619406831.8823178,0.0001251697540283203
123,0,25600,1619406831.8823266,1619406831.8827596,0.0004329681396484375
123,0,25601,1619406831.8827739,1619406831.8831456,0.00037169456481933594
123,0,25602,1619406831.8831549,1619406831.8832881,0.00013327598571777344
123,0,25603,1619406831.883297,1619406831.8834183,0.00012135505676269531
123,0,25604,1619406831.8834276,1619406831.8838615,0.00043392181396484375
123,0,25605,1619406831.8838763,1619406831.8842857,0.0004093647003173828
123,0,25606,1619406831.884297,1619406831.8844514,0.0001544952392578125
123,0,25607,1619406831.8844619,1619406831.8846152,0.0001533031463623047
123,0,25608,1619406831.884626,1619406831.8850894,0.0004634857177734375
123,0,25609,1619406831.8851,1619406831.8852344,0.00013446807861328125
123,0,25610,1619406831.8852441,1619406831.8853734,0.00012922286987304688
123,0,25611,1619406831.8853836,1619406831.8855407,0.0001571178436279297
123,0,25612,1619406831.8855526,1619406831.8859568,0.00040411949157714844
123,0,25613,1619406831.8859677,1619406831.8864741,0.0005064010620117188
123,0,25614,1619406831.8864856,1619406831.8866444,0.00015878677368164062
123,0,25615,1619406831.8866544,1619406831.886788,0.000133514404296875
123,0,25616,1619406831.8867974,1619406831.887201,0.0004036426544189453
123,0,25617,1619406831.8872108,1619406831.8876524,0.00044155120849609375
123,0,25618,1619406831.8876631,1619406831.88806,0.00039696693420410156
123,0,25619,1619406831.8880703,1619406831.8884969,0.0004265308380126953
123,0,25620,1619406831.8885067,1619406831.8890002,0.0004935264587402344
123,0,25621,1619406831.8890102,1619406831.889175,0.0001647472381591797
123,0,25622,1619406831.889185,1619406831.8896263,0.0004413127899169922
123,0,25623,1619406831.889636,1619406831.8900056,0.0003695487976074219
123,0,25624,1619406831.8900151,1619406831.890154,0.00013875961303710938
123,0,25625,1619406831.8901637,1619406831.8902836,0.00011992454528808594
123,0,25626,1619406831.8902926,1619406831.8907275,0.00043487548828125
123,0,25627,1619406831.8907373,1619406831.8911433,0.00040602684020996094
123,0,25628,1619406831.8911529,1619406831.8916168,0.0004639625549316406
123,0,25629,1619406831.891629,1619406831.892019,0.00039005279541015625
123,0,25630,1619406831.89203,1619406831.8924263,0.0003962516784667969
123,0,25631,1619406831.892437,1619406831.8928976,0.00046062469482421875
123,0,25632,1619406831.8929114,1619406831.8930893,0.00017786026000976562
123,0,25633,1619406831.893101,1619406831.8935535,0.0004525184631347656
123,0,25634,1619406831.8935637,1619406831.8939605,0.000396728515625
123,0,25635,1619406831.89397,1619406831.8943784,0.00040841102600097656
123,0,25636,1619406831.894388,1619406831.894541,0.00015306472778320312
123,0,25637,1619406831.894551,1619406831.8946972,0.0001461505889892578
123,0,25638,1619406831.8947072,1619406831.8950844,0.0003771781921386719
123,0,25639,1619406831.8950932,1619406831.8955693,0.0004761219024658203
123,0,25640,1619406831.8955784,1619406831.895972,0.0003936290740966797
123,0,25641,1619406831.895981,1619406831.896363,0.0003819465637207031
123,0,25642,1619406831.8963716,1619406831.8965175,0.00014591217041015625
123,0,25643,1619406831.8965273,1619406831.8966677,0.0001404285430908203
123,0,25644,1619406831.896677,1619406831.8970654,0.0003883838653564453
123,0,25645,1619406831.8970747,1619406831.8974595,0.0003848075866699219
123,0,25646,1619406831.8974683,1619406831.897619,0.0001506805419921875
123,0,25647,1619406831.8976293,1619406831.8977606,0.00013136863708496094
123,0,25648,1619406831.8977697,1619406831.898241,0.00047135353088378906
123,0,25649,1619406831.8982508,1619406831.8986764,0.00042557716369628906
123,0,25650,1619406831.89869,1619406831.89888,0.0001900196075439453
123,0,25651,1619406831.898891,1619406831.8990362,0.00014519691467285156
123,0,25652,1619406831.899047,1619406831.899464,0.0004169940948486328
