Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 01:39:14.484381,2021-04-18 01:39:14.486244,2021-04-18 01:39:14.487454
reader1,2021-04-18 01:39:14.484381,2021-04-18 01:39:14.487477,2021-04-18 01:39:14.488799
reader1,2021-04-18 01:39:14.484381,2021-04-18 01:39:14.488848,2021-04-18 01:39:14.491008
reader1,2021-04-18 01:39:14.488977,2021-04-18 01:39:14.491031,2021-04-18 01:39:14.493198
reader1,2021-04-18 01:39:14.488977,2021-04-18 01:39:14.493264,2021-04-18 01:39:14.495007
reader1,2021-04-18 01:39:14.488977,2021-04-18 01:39:14.495033,2021-04-18 01:39:14.499519
reader1,2021-04-18 01:39:14.495152,2021-04-18 01:39:14.499748,2021-04-18 01:39:14.503801
reader1,2021-04-18 01:39:14.495152,2021-04-18 01:39:14.503898,2021-04-18 01:39:14.508116
reader1,2021-04-18 01:39:14.504077,2021-04-18 01:39:14.508266,2021-04-18 01:39:14.512131
reader1,2021-04-18 01:39:14.504077,2021-04-18 01:39:14.512279,2021-04-18 01:39:14.515672
reader1,2021-04-18 01:39:14.512700,2021-04-18 01:39:14.515842,2021-04-18 01:39:14.517737
reader1,2021-04-18 01:39:14.512700,2021-04-18 01:39:14.517875,2021-04-18 01:39:14.519739
reader1,2021-04-18 01:39:14.518835,2021-04-18 01:39:14.519877,2021-04-18 01:39:14.521152
reader1,2021-04-18 01:39:14.518835,2021-04-18 01:39:14.521222,2021-04-18 01:39:14.522468
reader1,2021-04-18 01:39:14.518835,2021-04-18 01:39:14.522489,2021-04-18 01:39:14.524740
reader1,2021-04-18 01:39:14.523723,2021-04-18 01:39:14.524765,2021-04-18 01:39:14.526835
reader1,2021-04-18 01:39:14.523723,2021-04-18 01:39:14.526862,2021-04-18 01:39:14.529069
reader1,2021-04-18 01:39:14.528881,2021-04-18 01:39:14.529087,2021-04-18 01:39:14.531773
reader1,2021-04-18 01:39:14.528881,2021-04-18 01:39:14.531800,2021-04-18 01:39:14.533416
reader1,2021-04-18 01:39:14.528881,2021-04-18 01:39:14.533548,2021-04-18 01:39:14.535152
reader1,2021-04-18 01:39:14.534277,2021-04-18 01:39:14.535174,2021-04-18 01:39:14.537012
reader1,2021-04-18 01:39:14.534277,2021-04-18 01:39:14.537033,2021-04-18 01:39:14.540298
reader1,2021-04-18 01:39:14.534277,2021-04-18 01:39:14.540324,2021-04-18 01:39:14.543811
reader1,2021-04-18 01:39:14.542344,2021-04-18 01:39:14.543865,2021-04-18 01:39:14.546259
reader1,2021-04-18 01:39:14.542344,2021-04-18 01:39:14.546430,2021-04-18 01:39:14.550389
reader1,2021-04-18 01:39:14.542344,2021-04-18 01:39:14.550490,2021-04-18 01:39:14.555940
reader1,2021-04-18 01:39:14.550662,2021-04-18 01:39:14.555980,2021-04-18 01:39:14.560457
reader1,2021-04-18 01:39:14.550662,2021-04-18 01:39:14.560506,2021-04-18 01:39:14.562823
reader1,2021-04-18 01:39:14.560665,2021-04-18 01:39:14.562843,2021-04-18 01:39:14.564603
reader1,2021-04-18 01:39:14.560665,2021-04-18 01:39:14.564628,2021-04-18 01:39:14.566292
reader1,2021-04-18 01:39:14.560665,2021-04-18 01:39:14.566334,2021-04-18 01:39:14.572645
reader1,2021-04-18 01:39:14.560665,2021-04-18 01:39:14.572710,2021-04-18 01:39:14.576168
reader1,2021-04-18 01:39:14.572947,2021-04-18 01:39:14.576190,2021-04-18 01:39:14.578294
reader1,2021-04-18 01:39:14.572947,2021-04-18 01:39:14.578333,2021-04-18 01:39:14.579915
reader1,2021-04-18 01:39:14.578544,2021-04-18 01:39:14.579935,2021-04-18 01:39:14.582005
reader1,2021-04-18 01:39:14.578544,2021-04-18 01:39:14.582031,2021-04-18 01:39:14.583610
reader1,2021-04-18 01:39:14.582731,2021-04-18 01:39:14.583634,2021-04-18 01:39:14.585231
reader1,2021-04-18 01:39:14.582731,2021-04-18 01:39:14.585255,2021-04-18 01:39:14.586371
reader1,2021-04-18 01:39:14.582731,2021-04-18 01:39:14.586390,2021-04-18 01:39:14.590521
reader1,2021-04-18 01:39:14.582731,2021-04-18 01:39:14.590570,2021-04-18 01:39:14.593586
reader1,2021-04-18 01:39:14.592602,2021-04-18 01:39:14.593609,2021-04-18 01:39:14.594977
reader1,2021-04-18 01:39:14.592602,2021-04-18 01:39:14.595020,2021-04-18 01:39:14.596179
reader1,2021-04-18 01:39:14.592602,2021-04-18 01:39:14.596199,2021-04-18 01:39:14.597409
reader1,2021-04-18 01:39:14.592602,2021-04-18 01:39:14.597420,2021-04-18 01:39:14.600220
reader1,2021-04-18 01:39:14.599856,2021-04-18 01:39:14.600273,2021-04-18 01:39:14.602865
reader1,2021-04-18 01:39:14.599856,2021-04-18 01:39:14.602894,2021-04-18 01:39:14.607699
reader1,2021-04-18 01:39:14.599856,2021-04-18 01:39:14.607764,2021-04-18 01:39:14.609974
reader1,2021-04-18 01:39:14.599856,2021-04-18 01:39:14.610017,2021-04-18 01:39:14.612190
reader1,2021-04-18 01:39:14.599856,2021-04-18 01:39:14.612257,2021-04-18 01:39:14.615271
reader1,2021-04-18 01:39:14.612428,2021-04-18 01:39:14.615497,2021-04-18 01:39:14.617434
reader1,2021-04-18 01:39:14.612428,2021-04-18 01:39:14.617500,2021-04-18 01:39:14.620968
reader1,2021-04-18 01:39:14.612428,2021-04-18 01:39:14.620998,2021-04-18 01:39:14.626290
reader1,2021-04-18 01:39:14.621130,2021-04-18 01:39:14.626319,2021-04-18 01:39:14.628529
reader1,2021-04-18 01:39:14.621130,2021-04-18 01:39:14.628707,2021-04-18 01:39:14.630568
reader1,2021-04-18 01:39:14.628890,2021-04-18 01:39:14.630588,2021-04-18 01:39:14.633617
reader1,2021-04-18 01:39:14.628890,2021-04-18 01:39:14.633654,2021-04-18 01:39:14.642202
reader1,2021-04-18 01:39:14.633797,2021-04-18 01:39:14.642215,2021-04-18 01:39:14.644347
reader1,2021-04-18 01:39:14.633797,2021-04-18 01:39:14.644367,2021-04-18 01:39:14.645629
reader1,2021-04-18 01:39:14.644590,2021-04-18 01:39:14.645648,2021-04-18 01:39:14.649415
reader1,2021-04-18 01:39:14.644590,2021-04-18 01:39:14.649455,2021-04-18 01:39:14.651488
reader1,2021-04-18 01:39:14.649675,2021-04-18 01:39:14.651507,2021-04-18 01:39:14.654369
reader1,2021-04-18 01:39:14.649675,2021-04-18 01:39:14.654399,2021-04-18 01:39:14.657211
reader1,2021-04-18 01:39:14.656225,2021-04-18 01:39:14.657230,2021-04-18 01:39:14.663905
reader1,2021-04-18 01:39:14.662986,2021-04-18 01:39:14.663925,2021-04-18 01:39:14.669152
reader1,2021-04-18 01:39:14.662986,2021-04-18 01:39:14.669239,2021-04-18 01:39:14.672842
reader1,2021-04-18 01:39:14.662986,2021-04-18 01:39:14.672879,2021-04-18 01:39:14.676943
reader1,2021-04-18 01:39:14.673039,2021-04-18 01:39:14.676969,2021-04-18 01:39:14.679469
reader1,2021-04-18 01:39:14.673039,2021-04-18 01:39:14.679532,2021-04-18 01:39:14.682167
reader1,2021-04-18 01:39:14.673039,2021-04-18 01:39:14.682185,2021-04-18 01:39:14.687868
reader1,2021-04-18 01:39:14.682051,2021-04-18 01:39:14.687932,2021-04-18 01:39:14.691174
reader1,2021-04-18 01:39:14.682051,2021-04-18 01:39:14.691310,2021-04-18 01:39:14.695454
reader1,2021-04-18 01:39:14.691588,2021-04-18 01:39:14.695532,2021-04-18 01:39:14.699470
reader1,2021-04-18 01:39:14.691588,2021-04-18 01:39:14.699493,2021-04-18 01:39:14.705495
reader1,2021-04-18 01:39:14.699812,2021-04-18 01:39:14.705524,2021-04-18 01:39:14.710586
reader1,2021-04-18 01:39:14.706754,2021-04-18 01:39:14.710704,2021-04-18 01:39:14.712140
reader1,2021-04-18 01:39:14.706754,2021-04-18 01:39:14.712161,2021-04-18 01:39:14.713715
reader1,2021-04-18 01:39:14.706754,2021-04-18 01:39:14.713980,2021-04-18 01:39:14.715977
reader1,2021-04-18 01:39:14.713891,2021-04-18 01:39:14.716001,2021-04-18 01:39:14.717582
reader1,2021-04-18 01:39:14.717341,2021-04-18 01:39:14.717661,2021-04-18 01:39:14.723315
reader1,2021-04-18 01:39:14.717341,2021-04-18 01:39:14.723393,2021-04-18 01:39:14.726740
reader1,2021-04-18 01:39:14.725380,2021-04-18 01:39:14.726953,2021-04-18 01:39:14.728755
reader1,2021-04-18 01:39:14.725380,2021-04-18 01:39:14.728862,2021-04-18 01:39:14.730638
reader1,2021-04-18 01:39:14.725380,2021-04-18 01:39:14.730713,2021-04-18 01:39:14.732483
reader1,2021-04-18 01:39:14.730902,2021-04-18 01:39:14.732556,2021-04-18 01:39:14.735511
reader1,2021-04-18 01:39:14.730902,2021-04-18 01:39:14.735675,2021-04-18 01:39:14.737695
reader1,2021-04-18 01:39:14.730902,2021-04-18 01:39:14.737788,2021-04-18 01:39:14.741028
reader1,2021-04-18 01:39:14.738140,2021-04-18 01:39:14.741103,2021-04-18 01:39:14.743682
reader1,2021-04-18 01:39:14.738140,2021-04-18 01:39:14.743876,2021-04-18 01:39:14.746288
reader1,2021-04-18 01:39:14.744358,2021-04-18 01:39:14.746417,2021-04-18 01:39:14.748379
reader1,2021-04-18 01:39:14.744358,2021-04-18 01:39:14.748617,2021-04-18 01:39:14.749967
reader1,2021-04-18 01:39:14.744358,2021-04-18 01:39:14.750064,2021-04-18 01:39:14.751898
reader1,2021-04-18 01:39:14.750419,2021-04-18 01:39:14.751968,2021-04-18 01:39:14.754501
reader1,2021-04-18 01:39:14.750419,2021-04-18 01:39:14.754645,2021-04-18 01:39:14.755851
reader1,2021-04-18 01:39:14.750419,2021-04-18 01:39:14.755919,2021-04-18 01:39:14.757261
reader1,2021-04-18 01:39:14.750419,2021-04-18 01:39:14.757356,2021-04-18 01:39:14.759076
reader1,2021-04-18 01:39:14.757512,2021-04-18 01:39:14.759226,2021-04-18 01:39:14.760513
reader1,2021-04-18 01:39:14.757512,2021-04-18 01:39:14.760716,2021-04-18 01:39:14.762443
reader1,2021-04-18 01:39:14.760842,2021-04-18 01:39:14.762559,2021-04-18 01:39:14.763974
reader1,2021-04-18 01:39:14.760842,2021-04-18 01:39:14.764127,2021-04-18 01:39:14.765465
reader1,2021-04-18 01:39:14.760842,2021-04-18 01:39:14.765580,2021-04-18 01:39:14.767214
reader1,2021-04-18 01:39:14.765702,2021-04-18 01:39:14.767508,2021-04-18 01:39:14.769692
reader1,2021-04-18 01:39:14.765702,2021-04-18 01:39:14.769803,2021-04-18 01:39:14.772479
reader1,2021-04-18 01:39:14.770232,2021-04-18 01:39:14.772540,2021-04-18 01:39:14.774372
reader1,2021-04-18 01:39:14.770232,2021-04-18 01:39:14.774982,2021-04-18 01:39:14.780505
reader1,2021-04-18 01:39:14.776261,2021-04-18 01:39:14.780617,2021-04-18 01:39:14.782465
reader1,2021-04-18 01:39:14.776261,2021-04-18 01:39:14.782608,2021-04-18 01:39:14.785107
reader1,2021-04-18 01:39:14.782923,2021-04-18 01:39:14.785167,2021-04-18 01:39:14.786544
reader1,2021-04-18 01:39:14.782923,2021-04-18 01:39:14.786741,2021-04-18 01:39:14.788525
reader1,2021-04-18 01:39:14.782923,2021-04-18 01:39:14.788689,2021-04-18 01:39:14.792344
reader1,2021-04-18 01:39:14.789099,2021-04-18 01:39:14.792601,2021-04-18 01:39:14.799402
reader1,2021-04-18 01:39:14.793466,2021-04-18 01:39:14.799614,2021-04-18 01:39:14.802877
reader1,2021-04-18 01:39:14.800672,2021-04-18 01:39:14.802936,2021-04-18 01:39:14.804491
reader1,2021-04-18 01:39:14.800672,2021-04-18 01:39:14.804646,2021-04-18 01:39:14.806017
reader1,2021-04-18 01:39:14.800672,2021-04-18 01:39:14.806146,2021-04-18 01:39:14.808711
reader1,2021-04-18 01:39:14.806416,2021-04-18 01:39:14.808771,2021-04-18 01:39:14.810713
reader1,2021-04-18 01:39:14.806416,2021-04-18 01:39:14.810772,2021-04-18 01:39:14.819824
reader1,2021-04-18 01:39:14.813475,2021-04-18 01:39:14.820127,2021-04-18 01:39:14.823408
reader1,2021-04-18 01:39:14.813475,2021-04-18 01:39:14.823680,2021-04-18 01:39:14.828588
reader1,2021-04-18 01:39:14.824061,2021-04-18 01:39:14.828721,2021-04-18 01:39:14.831107
reader1,2021-04-18 01:39:14.824061,2021-04-18 01:39:14.831177,2021-04-18 01:39:14.832976
reader1,2021-04-18 01:39:14.824061,2021-04-18 01:39:14.833062,2021-04-18 01:39:14.834626
reader1,2021-04-18 01:39:14.833191,2021-04-18 01:39:14.834693,2021-04-18 01:39:14.836798
reader1,2021-04-18 01:39:14.833191,2021-04-18 01:39:14.836922,2021-04-18 01:39:14.838665
reader1,2021-04-18 01:39:14.833191,2021-04-18 01:39:14.838764,2021-04-18 01:39:14.840461
reader1,2021-04-18 01:39:14.838891,2021-04-18 01:39:14.840484,2021-04-18 01:39:14.843914
reader1,2021-04-18 01:39:14.838891,2021-04-18 01:39:14.844053,2021-04-18 01:39:14.846529
reader1,2021-04-18 01:39:14.844280,2021-04-18 01:39:14.846675,2021-04-18 01:39:14.849164
reader1,2021-04-18 01:39:14.844280,2021-04-18 01:39:14.849273,2021-04-18 01:39:14.851275
reader1,2021-04-18 01:39:14.849462,2021-04-18 01:39:14.851339,2021-04-18 01:39:14.853523
reader1,2021-04-18 01:39:14.849462,2021-04-18 01:39:14.853643,2021-04-18 01:39:14.855363
reader1,2021-04-18 01:39:14.853821,2021-04-18 01:39:14.855422,2021-04-18 01:39:14.858084
reader1,2021-04-18 01:39:14.857050,2021-04-18 01:39:14.858132,2021-04-18 01:39:14.860560
reader1,2021-04-18 01:39:14.859579,2021-04-18 01:39:14.860620,2021-04-18 01:39:14.864748
reader1,2021-04-18 01:39:14.863069,2021-04-18 01:39:14.864861,2021-04-18 01:39:14.878815
reader1,2021-04-18 01:39:14.866765,2021-04-18 01:39:14.879065,2021-04-18 01:39:14.881925
reader1,2021-04-18 01:39:14.866765,2021-04-18 01:39:14.882155,2021-04-18 01:39:14.891036
reader1,2021-04-18 01:39:14.883611,2021-04-18 01:39:14.891294,2021-04-18 01:39:14.893245
reader1,2021-04-18 01:39:14.883611,2021-04-18 01:39:14.893386,2021-04-18 01:39:14.895919
reader1,2021-04-18 01:39:14.894620,2021-04-18 01:39:14.896059,2021-04-18 01:39:14.897571
reader1,2021-04-18 01:39:14.894620,2021-04-18 01:39:14.897620,2021-04-18 01:39:14.905256
reader1,2021-04-18 01:39:14.898867,2021-04-18 01:39:14.905288,2021-04-18 01:39:14.908444
reader1,2021-04-18 01:39:14.898867,2021-04-18 01:39:14.908667,2021-04-18 01:39:14.910627
reader1,2021-04-18 01:39:14.898867,2021-04-18 01:39:14.910785,2021-04-18 01:39:14.914179
reader1,2021-04-18 01:39:14.911026,2021-04-18 01:39:14.914236,2021-04-18 01:39:14.917200
reader1,2021-04-18 01:39:14.911026,2021-04-18 01:39:14.917271,2021-04-18 01:39:14.920313
reader1,2021-04-18 01:39:14.919992,2021-04-18 01:39:14.920359,2021-04-18 01:39:14.924764
reader1,2021-04-18 01:39:14.919992,2021-04-18 01:39:14.924919,2021-04-18 01:39:14.927887
reader1,2021-04-18 01:39:14.927691,2021-04-18 01:39:14.927953,2021-04-18 01:39:14.931664
reader1,2021-04-18 01:39:14.927691,2021-04-18 01:39:14.931730,2021-04-18 01:39:14.939605
reader1,2021-04-18 01:39:14.927691,2021-04-18 01:39:14.939634,2021-04-18 01:39:14.942198
reader1,2021-04-18 01:39:14.939763,2021-04-18 01:39:14.942223,2021-04-18 01:39:14.943901
reader1,2021-04-18 01:39:14.939763,2021-04-18 01:39:14.944096,2021-04-18 01:39:14.945636
reader1,2021-04-18 01:39:14.939763,2021-04-18 01:39:14.945678,2021-04-18 01:39:14.947332
reader1,2021-04-18 01:39:14.945810,2021-04-18 01:39:14.947463,2021-04-18 01:39:14.955685
reader1,2021-04-18 01:39:14.954028,2021-04-18 01:39:14.955756,2021-04-18 01:39:14.959112
reader1,2021-04-18 01:39:14.954028,2021-04-18 01:39:14.959330,2021-04-18 01:39:14.962459
reader1,2021-04-18 01:39:14.954028,2021-04-18 01:39:14.962497,2021-04-18 01:39:14.966426
reader1,2021-04-18 01:39:14.962968,2021-04-18 01:39:14.966587,2021-04-18 01:39:14.970341
reader1,2021-04-18 01:39:14.962968,2021-04-18 01:39:14.970474,2021-04-18 01:39:14.973199
reader1,2021-04-18 01:39:14.972150,2021-04-18 01:39:14.973219,2021-04-18 01:39:14.985666
reader1,2021-04-18 01:39:14.972150,2021-04-18 01:39:14.985825,2021-04-18 01:39:14.988369
reader1,2021-04-18 01:39:14.972150,2021-04-18 01:39:14.988587,2021-04-18 01:39:14.990803
reader1,2021-04-18 01:39:14.972150,2021-04-18 01:39:14.990861,2021-04-18 01:39:14.993848
reader1,2021-04-18 01:39:14.990745,2021-04-18 01:39:14.994038,2021-04-18 01:39:14.996122
reader1,2021-04-18 01:39:14.990745,2021-04-18 01:39:14.996300,2021-04-18 01:39:14.998467
reader1,2021-04-18 01:39:14.996652,2021-04-18 01:39:14.998509,2021-04-18 01:39:14.999942
reader1,2021-04-18 01:39:14.996652,2021-04-18 01:39:14.999961,2021-04-18 01:39:15.001556
reader1,2021-04-18 01:39:14.996652,2021-04-18 01:39:15.001706,2021-04-18 01:39:15.003201
reader1,2021-04-18 01:39:15.002664,2021-04-18 01:39:15.003220,2021-04-18 01:39:15.005883
reader1,2021-04-18 01:39:15.002664,2021-04-18 01:39:15.006006,2021-04-18 01:39:15.008777
reader1,2021-04-18 01:39:15.002664,2021-04-18 01:39:15.008876,2021-04-18 01:39:15.019350
reader1,2021-04-18 01:39:15.009086,2021-04-18 01:39:15.019577,2021-04-18 01:39:15.022132
reader1,2021-04-18 01:39:15.009086,2021-04-18 01:39:15.022279,2021-04-18 01:39:15.024567
reader1,2021-04-18 01:39:15.023409,2021-04-18 01:39:15.024588,2021-04-18 01:39:15.026256
reader1,2021-04-18 01:39:15.023409,2021-04-18 01:39:15.026453,2021-04-18 01:39:15.028073
reader1,2021-04-18 01:39:15.023409,2021-04-18 01:39:15.028145,2021-04-18 01:39:15.030757
reader1,2021-04-18 01:39:15.028282,2021-04-18 01:39:15.031012,2021-04-18 01:39:15.032813
reader1,2021-04-18 01:39:15.028282,2021-04-18 01:39:15.032867,2021-04-18 01:39:15.035548
reader1,2021-04-18 01:39:15.035421,2021-04-18 01:39:15.035565,2021-04-18 01:39:15.037704
reader1,2021-04-18 01:39:15.035421,2021-04-18 01:39:15.037851,2021-04-18 01:39:15.042965
reader1,2021-04-18 01:39:15.035421,2021-04-18 01:39:15.043049,2021-04-18 01:39:15.045309
reader1,2021-04-18 01:39:15.043358,2021-04-18 01:39:15.045329,2021-04-18 01:39:15.048722
reader1,2021-04-18 01:39:15.046909,2021-04-18 01:39:15.048737,2021-04-18 01:39:15.061899
reader1,2021-04-18 01:39:15.053442,2021-04-18 01:39:15.061943,2021-04-18 01:39:15.066197
reader1,2021-04-18 01:39:15.064391,2021-04-18 01:39:15.066221,2021-04-18 01:39:15.069361
reader1,2021-04-18 01:39:15.064391,2021-04-18 01:39:15.069385,2021-04-18 01:39:15.072577
reader1,2021-04-18 01:39:15.069624,2021-04-18 01:39:15.072601,2021-04-18 01:39:15.074677
reader1,2021-04-18 01:39:15.073930,2021-04-18 01:39:15.074697,2021-04-18 01:39:15.076558
reader1,2021-04-18 01:39:15.073930,2021-04-18 01:39:15.076581,2021-04-18 01:39:15.077934
reader1,2021-04-18 01:39:15.073930,2021-04-18 01:39:15.078080,2021-04-18 01:39:15.086850
reader1,2021-04-18 01:39:15.078183,2021-04-18 01:39:15.086920,2021-04-18 01:39:15.090783
reader1,2021-04-18 01:39:15.078183,2021-04-18 01:39:15.090978,2021-04-18 01:39:15.093296
reader1,2021-04-18 01:39:15.078183,2021-04-18 01:39:15.093440,2021-04-18 01:39:15.097235
reader1,2021-04-18 01:39:15.093660,2021-04-18 01:39:15.097266,2021-04-18 01:39:15.100155
reader1,2021-04-18 01:39:15.093660,2021-04-18 01:39:15.100480,2021-04-18 01:39:15.102245
reader1,2021-04-18 01:39:15.102317,2021-04-18 01:39:15.102470,2021-04-18 01:39:15.104206
reader1,2021-04-18 01:39:15.102317,2021-04-18 01:39:15.104355,2021-04-18 01:39:15.106054
reader1,2021-04-18 01:39:15.102317,2021-04-18 01:39:15.106164,2021-04-18 01:39:15.117559
reader1,2021-04-18 01:39:15.108986,2021-04-18 01:39:15.117606,2021-04-18 01:39:15.120941
reader1,2021-04-18 01:39:15.108986,2021-04-18 01:39:15.121248,2021-04-18 01:39:15.122818
reader1,2021-04-18 01:39:15.108986,2021-04-18 01:39:15.122898,2021-04-18 01:39:15.124937
reader1,2021-04-18 01:39:15.123004,2021-04-18 01:39:15.125024,2021-04-18 01:39:15.126552
reader1,2021-04-18 01:39:15.123004,2021-04-18 01:39:15.126677,2021-04-18 01:39:15.128090
reader1,2021-04-18 01:39:15.123004,2021-04-18 01:39:15.128112,2021-04-18 01:39:15.132094
reader1,2021-04-18 01:39:15.128387,2021-04-18 01:39:15.132294,2021-04-18 01:39:15.135006
reader1,2021-04-18 01:39:15.128387,2021-04-18 01:39:15.135025,2021-04-18 01:39:15.136726
reader1,2021-04-18 01:39:15.136194,2021-04-18 01:39:15.136743,2021-04-18 01:39:15.139866
reader1,2021-04-18 01:39:15.136194,2021-04-18 01:39:15.139896,2021-04-18 01:39:15.141443
reader1,2021-04-18 01:39:15.136194,2021-04-18 01:39:15.141598,2021-04-18 01:39:15.145550
reader1,2021-04-18 01:39:15.141903,2021-04-18 01:39:15.145763,2021-04-18 01:39:15.148848
reader1,2021-04-18 01:39:15.141903,2021-04-18 01:39:15.148980,2021-04-18 01:39:15.154542
reader1,2021-04-18 01:39:15.149460,2021-04-18 01:39:15.154702,2021-04-18 01:39:15.161233
reader1,2021-04-18 01:39:15.156071,2021-04-18 01:39:15.161264,2021-04-18 01:39:15.164559
reader1,2021-04-18 01:39:15.156071,2021-04-18 01:39:15.164596,2021-04-18 01:39:15.167247
reader1,2021-04-18 01:39:15.165844,2021-04-18 01:39:15.167268,2021-04-18 01:39:15.168607
reader1,2021-04-18 01:39:15.165844,2021-04-18 01:39:15.168765,2021-04-18 01:39:15.170973
reader1,2021-04-18 01:39:15.169198,2021-04-18 01:39:15.170996,2021-04-18 01:39:15.174477
reader1,2021-04-18 01:39:15.169198,2021-04-18 01:39:15.174746,2021-04-18 01:39:15.176718
reader1,2021-04-18 01:39:15.176032,2021-04-18 01:39:15.176734,2021-04-18 01:39:15.181288
reader1,2021-04-18 01:39:15.180131,2021-04-18 01:39:15.181720,2021-04-18 01:39:15.184196
reader1,2021-04-18 01:39:15.180131,2021-04-18 01:39:15.184212,2021-04-18 01:39:15.189567
reader1,2021-04-18 01:39:15.180131,2021-04-18 01:39:15.189596,2021-04-18 01:39:15.192234
reader1,2021-04-18 01:39:15.191087,2021-04-18 01:39:15.192275,2021-04-18 01:39:15.194240
reader1,2021-04-18 01:39:15.191087,2021-04-18 01:39:15.194321,2021-04-18 01:39:15.197158
reader1,2021-04-18 01:39:15.191087,2021-04-18 01:39:15.197257,2021-04-18 01:39:15.200895
reader1,2021-04-18 01:39:15.197474,2021-04-18 01:39:15.200991,2021-04-18 01:39:15.204634
reader1,2021-04-18 01:39:15.197474,2021-04-18 01:39:15.204710,2021-04-18 01:39:15.207328
reader1,2021-04-18 01:39:15.206114,2021-04-18 01:39:15.207347,2021-04-18 01:39:15.208748
reader1,2021-04-18 01:39:15.206114,2021-04-18 01:39:15.208764,2021-04-18 01:39:15.210080
reader1,2021-04-18 01:39:15.206114,2021-04-18 01:39:15.210096,2021-04-18 01:39:15.211693
reader1,2021-04-18 01:39:15.210474,2021-04-18 01:39:15.211765,2021-04-18 01:39:15.225388
reader1,2021-04-18 01:39:15.213374,2021-04-18 01:39:15.225592,2021-04-18 01:39:15.230602
reader1,2021-04-18 01:39:15.213374,2021-04-18 01:39:15.230630,2021-04-18 01:39:15.232914
reader1,2021-04-18 01:39:15.232768,2021-04-18 01:39:15.232932,2021-04-18 01:39:15.240419
reader1,2021-04-18 01:39:15.232768,2021-04-18 01:39:15.240464,2021-04-18 01:39:15.247119
reader1,2021-04-18 01:39:15.242144,2021-04-18 01:39:15.247246,2021-04-18 01:39:15.250729
reader1,2021-04-18 01:39:15.242144,2021-04-18 01:39:15.250757,2021-04-18 01:39:15.252746
reader1,2021-04-18 01:39:15.242144,2021-04-18 01:39:15.252832,2021-04-18 01:39:15.256320
reader1,2021-04-18 01:39:15.253020,2021-04-18 01:39:15.256382,2021-04-18 01:39:15.258585
reader1,2021-04-18 01:39:15.253020,2021-04-18 01:39:15.258670,2021-04-18 01:39:15.270004
reader1,2021-04-18 01:39:15.260016,2021-04-18 01:39:15.270037,2021-04-18 01:39:15.272144
reader1,2021-04-18 01:39:15.271233,2021-04-18 01:39:15.272272,2021-04-18 01:39:15.273949
reader1,2021-04-18 01:39:15.271233,2021-04-18 01:39:15.274073,2021-04-18 01:39:15.276084
reader1,2021-04-18 01:39:15.274321,2021-04-18 01:39:15.276141,2021-04-18 01:39:15.277745
reader1,2021-04-18 01:39:15.274321,2021-04-18 01:39:15.277886,2021-04-18 01:39:15.282413
reader1,2021-04-18 01:39:15.274321,2021-04-18 01:39:15.282440,2021-04-18 01:39:15.287867
reader1,2021-04-18 01:39:15.282939,2021-04-18 01:39:15.287907,2021-04-18 01:39:15.295263
reader1,2021-04-18 01:39:15.289086,2021-04-18 01:39:15.295344,2021-04-18 01:39:15.301653
reader1,2021-04-18 01:39:15.289086,2021-04-18 01:39:15.301686,2021-04-18 01:39:15.302968
reader1,2021-04-18 01:39:15.289086,2021-04-18 01:39:15.302987,2021-04-18 01:39:15.304056
reader1,2021-04-18 01:39:15.289086,2021-04-18 01:39:15.304203,2021-04-18 01:39:15.305420
reader1,2021-04-18 01:39:15.305198,2021-04-18 01:39:15.305487,2021-04-18 01:39:15.306963
reader1,2021-04-18 01:39:15.305198,2021-04-18 01:39:15.307067,2021-04-18 01:39:15.312215
reader1,2021-04-18 01:39:15.307635,2021-04-18 01:39:15.312272,2021-04-18 01:39:15.314590
reader1,2021-04-18 01:39:15.307635,2021-04-18 01:39:15.314615,2021-04-18 01:39:15.317937
reader1,2021-04-18 01:39:15.315459,2021-04-18 01:39:15.318031,2021-04-18 01:39:15.330513
reader1,2021-04-18 01:39:15.320580,2021-04-18 01:39:15.330744,2021-04-18 01:39:15.334319
reader1,2021-04-18 01:39:15.333076,2021-04-18 01:39:15.334347,2021-04-18 01:39:15.337076
reader1,2021-04-18 01:39:15.333076,2021-04-18 01:39:15.337209,2021-04-18 01:39:15.339259
reader1,2021-04-18 01:39:15.333076,2021-04-18 01:39:15.339323,2021-04-18 01:39:15.340522
reader1,2021-04-18 01:39:15.339530,2021-04-18 01:39:15.340577,2021-04-18 01:39:15.344120
reader1,2021-04-18 01:39:15.339530,2021-04-18 01:39:15.344296,2021-04-18 01:39:15.346142
reader1,2021-04-18 01:39:15.339530,2021-04-18 01:39:15.346246,2021-04-18 01:39:15.348877
reader1,2021-04-18 01:39:15.346358,2021-04-18 01:39:15.348946,2021-04-18 01:39:15.350620
reader1,2021-04-18 01:39:15.346358,2021-04-18 01:39:15.350640,2021-04-18 01:39:15.363068
reader1,2021-04-18 01:39:15.352022,2021-04-18 01:39:15.363093,2021-04-18 01:39:15.365848
reader1,2021-04-18 01:39:15.352022,2021-04-18 01:39:15.365973,2021-04-18 01:39:15.369159
reader1,2021-04-18 01:39:15.367840,2021-04-18 01:39:15.369234,2021-04-18 01:39:15.373050
