reader_id,writer_id,key,start_time,end_time,delta_time
0,121,32560,1619406815.568634,1619406815.569044,0.0004100799560546875
0,121,32561,1619406815.5690536,1619406815.56923,0.00017642974853515625
0,121,32562,1619406815.56924,1619406815.5696373,0.0003972053527832031
0,121,32563,1619406815.5696468,1619406815.570045,0.0003981590270996094
0,121,32564,1619406815.5700555,1619406815.5704195,0.00036406517028808594
0,121,32565,1619406815.570429,1619406815.570865,0.00043582916259765625
0,121,32566,1619406815.57088,1619406815.5711107,0.0002307891845703125
0,121,32567,1619406815.571126,1619406815.571566,0.0004401206970214844
0,121,32568,1619406815.5715773,1619406815.5717664,0.00018906593322753906
0,121,32569,1619406815.571778,1619406815.571982,0.00020384788513183594
0,121,32570,1619406815.5719926,1619406815.572388,0.0003952980041503906
0,121,32571,1619406815.5723987,1619406815.5728056,0.0004069805145263672
0,121,32572,1619406815.5728176,1619406815.5729952,0.00017762184143066406
0,121,32573,1619406815.5730052,1619406815.5734317,0.0004265308380126953
0,121,32574,1619406815.5734437,1619406815.5738509,0.00040721893310546875
0,121,32575,1619406815.5738614,1619406815.5740664,0.00020503997802734375
0,121,32576,1619406815.5740783,1619406815.574523,0.00044465065002441406
0,121,32577,1619406815.5745373,1619406815.5749571,0.00041985511779785156
0,121,32578,1619406815.5749722,1619406815.57538,0.00040793418884277344
0,121,32579,1619406815.5753922,1619406815.5757992,0.0004069805145263672
0,121,32580,1619406815.575811,1619406815.576239,0.00042819976806640625
0,121,32581,1619406815.5762498,1619406815.5764499,0.00020003318786621094
0,121,32582,1619406815.5764608,1619406815.5768983,0.0004374980926513672
0,121,32583,1619406815.5769093,1619406815.5772877,0.0003783702850341797
0,121,32584,1619406815.577299,1619406815.5774953,0.00019621849060058594
0,121,32585,1619406815.577506,1619406815.5776994,0.0001933574676513672
0,121,32586,1619406815.57771,1619406815.5781152,0.00040531158447265625
0,121,32587,1619406815.5781257,1619406815.5784929,0.00036716461181640625
0,121,32588,1619406815.5785031,1619406815.579517,0.0010137557983398438
0,121,32589,1619406815.579528,1619406815.5797224,0.00019431114196777344
0,121,32590,1619406815.579735,1619406815.5801756,0.0004405975341796875
0,121,32591,1619406815.5801904,1619406815.5806777,0.00048732757568359375
0,121,32592,1619406815.58069,1619406815.5809054,0.0002155303955078125
0,121,32593,1619406815.5809176,1619406815.5813246,0.0004069805145263672
0,121,32594,1619406815.581335,1619406815.5817108,0.0003757476806640625
0,121,32595,1619406815.5817213,1619406815.5821087,0.00038743019104003906
0,121,32596,1619406815.5821724,1619406815.5823708,0.0001983642578125
0,121,32597,1619406815.5823817,1619406815.5825543,0.00017261505126953125
0,121,32598,1619406815.5825648,1619406815.5827253,0.00016045570373535156
0,121,32599,1619406815.5827358,1619406815.5831501,0.0004143714904785156
0,121,32600,1619406815.583162,1619406815.5835726,0.0004105567932128906
0,121,32601,1619406815.5835826,1619406815.5837739,0.00019121170043945312
0,121,32602,1619406815.5837839,1619406815.5841916,0.0004076957702636719
0,121,32603,1619406815.584201,1619406815.5846186,0.00041747093200683594
0,121,32604,1619406815.5846286,1619406815.5850093,0.0003807544708251953
0,121,32605,1619406815.5850194,1619406815.585432,0.0004127025604248047
0,121,32606,1619406815.5854418,1619406815.5856256,0.0001838207244873047
0,121,32607,1619406815.5856357,1619406815.5860603,0.0004246234893798828
0,121,32608,1619406815.5860705,1619406815.5862522,0.00018167495727539062
0,121,32609,1619406815.5862627,1619406815.5864284,0.00016570091247558594
0,121,32610,1619406815.5864384,1619406815.5868547,0.0004162788391113281
0,121,32611,1619406815.5868645,1619406815.5888488,0.0019843578338623047
0,121,32612,1619406815.588864,1619406815.5890841,0.0002200603485107422
0,121,32613,1619406815.5890958,1619406815.589511,0.0004150867462158203
0,121,32614,1619406815.5895224,1619406815.5899348,0.0004124641418457031
0,121,32615,1619406815.589945,1619406815.590147,0.00020194053649902344
0,121,32616,1619406815.5901573,1619406815.5905936,0.0004363059997558594
0,121,32617,1619406815.5906043,1619406815.5910234,0.0004191398620605469
0,121,32618,1619406815.591034,1619406815.5914235,0.0003895759582519531
0,121,32619,1619406815.591433,1619406815.5918157,0.0003826618194580078
0,121,32620,1619406815.5918255,1619406815.5922625,0.00043702125549316406
0,121,32621,1619406815.5922718,1619406815.5926526,0.0003807544708251953
0,121,32622,1619406815.592662,1619406815.5930955,0.0004334449768066406
0,121,32623,1619406815.593106,1619406815.5932918,0.0001857280731201172
0,121,32624,1619406815.5933013,1619406815.5934873,0.00018596649169921875
0,121,32625,1619406815.593497,1619406815.5939138,0.00041675567626953125
0,121,32626,1619406815.5939238,1619406815.594126,0.000202178955078125
0,121,32627,1619406815.594136,1619406815.5945544,0.0004184246063232422
0,121,32628,1619406815.5945647,1619406815.5949552,0.0003905296325683594
0,121,32629,1619406815.594965,1619406815.595331,0.00036597251892089844
0,121,32630,1619406815.5953405,1619406815.595521,0.0001804828643798828
0,121,32631,1619406815.5955303,1619406815.5959685,0.0004382133483886719
0,121,32632,1619406815.595979,1619406815.5963502,0.0003712177276611328
0,121,32633,1619406815.5963595,1619406815.5968497,0.0004901885986328125
0,121,32634,1619406815.5968592,1619406815.5972497,0.0003905296325683594
0,121,32635,1619406815.5972595,1619406815.5974324,0.0001728534698486328
0,121,32636,1619406815.5974422,1619406815.5978403,0.0003981590270996094
0,121,32637,1619406815.59785,1619406815.5982811,0.000431060791015625
0,121,32638,1619406815.5982912,1619406815.5984664,0.00017523765563964844
0,121,32639,1619406815.5984776,1619406815.5986452,0.00016760826110839844
0,121,32640,1619406815.598655,1619406815.5990841,0.0004291534423828125
0,121,32641,1619406815.5990932,1619406815.599456,0.0003628730773925781
0,121,32642,1619406815.5994651,1619406815.5999134,0.0004482269287109375
0,121,32643,1619406815.5999277,1619406815.6001444,0.0002167224884033203
0,121,32644,1619406815.600156,1619406815.6003253,0.00016927719116210938
0,121,32645,1619406815.6003363,1619406815.6007788,0.0004425048828125
0,121,32646,1619406815.6007888,1619406815.601175,0.00038623809814453125
0,121,32647,1619406815.6011853,1619406815.6016076,0.0004222393035888672
0,121,32648,1619406815.6016176,1619406815.601801,0.00018334388732910156
0,121,32649,1619406815.601811,1619406815.6020234,0.0002124309539794922
0,121,32650,1619406815.6020334,1619406815.602205,0.000171661376953125
0,121,32651,1619406815.6022148,1619406815.602633,0.0004181861877441406
0,121,32652,1619406815.6026428,1619406815.6030223,0.0003795623779296875
0,121,32653,1619406815.603032,1619406815.6034389,0.0004067420959472656
0,121,32654,1619406815.6034484,1619406815.603851,0.00040268898010253906
0,121,32655,1619406815.603861,1619406815.604274,0.00041294097900390625
0,121,32656,1619406815.6042855,1619406815.6047022,0.00041675567626953125
0,121,32657,1619406815.6047125,1619406815.6049254,0.0002129077911376953
0,121,32658,1619406815.604937,1619406815.605333,0.0003960132598876953
0,121,32659,1619406815.6053429,1619406815.6057255,0.0003826618194580078
0,121,32660,1619406815.6057367,1619406815.6061788,0.0004420280456542969
0,121,32661,1619406815.6061895,1619406815.6063864,0.00019693374633789062
0,121,32662,1619406815.606397,1619406815.6067889,0.00039196014404296875
0,121,32663,1619406815.6067986,1619406815.6069875,0.0001888275146484375
0,121,32664,1619406815.6069975,1619406815.6074023,0.0004048347473144531
0,121,32665,1619406815.6074119,1619406815.6077995,0.0003876686096191406
0,121,32666,1619406815.6078095,1619406815.608032,0.0002224445343017578
0,121,32667,1619406815.6080458,1619406815.6084924,0.00044655799865722656
0,121,32668,1619406815.6085038,1619406815.6089382,0.0004343986511230469
0,121,32669,1619406815.6089506,1619406815.6093922,0.00044155120849609375
0,121,32670,1619406815.6094034,1619406815.609633,0.0002295970916748047
0,121,32671,1619406815.6096432,1619406815.6100643,0.0004210472106933594
0,121,32672,1619406815.6100752,1619406815.610448,0.0003726482391357422
0,121,32673,1619406815.610458,1619406815.610921,0.0004630088806152344
0,121,32674,1619406815.6109312,1619406815.611352,0.0004208087921142578
0,121,32675,1619406815.6113617,1619406815.6115613,0.0001995563507080078
0,121,32676,1619406815.6115708,1619406815.6119747,0.0004038810729980469
0,121,32677,1619406815.6119847,1619406815.6123986,0.0004138946533203125
0,121,32678,1619406815.6124084,1619406815.6126013,0.00019288063049316406
0,121,32679,1619406815.6126115,1619406815.6130414,0.0004298686981201172
0,121,32680,1619406815.6130517,1619406815.6134133,0.0003616809844970703
0,121,32681,1619406815.613423,1619406815.6138086,0.00038552284240722656
0,121,32682,1619406815.6138184,1619406815.6140704,0.00025200843811035156
0,121,32683,1619406815.6140816,1619406815.6142862,0.00020456314086914062
0,121,32684,1619406815.614296,1619406815.614711,0.0004150867462158203
0,121,32685,1619406815.614729,1619406815.615161,0.00043201446533203125
0,121,32686,1619406815.6151779,1619406815.6153886,0.00021076202392578125
0,121,32687,1619406815.6153998,1619406815.6155765,0.0001766681671142578
0,121,32688,1619406815.6155872,1619406815.6160429,0.00045561790466308594
0,121,32689,1619406815.6160538,1619406815.6164794,0.00042557716369628906
0,121,32690,1619406815.6164894,1619406815.6166644,0.00017499923706054688
0,121,32691,1619406815.6166782,1619406815.6168485,0.00017023086547851562
0,121,32692,1619406815.6168587,1619406815.6172268,0.0003681182861328125
0,121,32693,1619406815.6172369,1619406815.6176243,0.00038743019104003906
0,121,32694,1619406815.6176338,1619406815.6180627,0.00042891502380371094
0,121,32695,1619406815.6180737,1619406815.6182559,0.00018215179443359375
0,121,32696,1619406815.6182656,1619406815.6188204,0.0005548000335693359
0,121,32697,1619406815.6188316,1619406815.619218,0.0003864765167236328
0,121,32698,1619406815.6192274,1619406815.6194127,0.00018525123596191406
0,121,32699,1619406815.6194227,1619406815.6198564,0.0004336833953857422
0,121,32700,1619406815.619866,1619406815.6200416,0.00017571449279785156
0,121,32701,1619406815.6200514,1619406815.6202204,0.0001690387725830078
0,121,32702,1619406815.6202302,1619406815.6206505,0.0004203319549560547
0,121,32703,1619406815.6206615,1619406815.621054,0.0003924369812011719
0,121,32704,1619406815.6210642,1619406815.62147,0.0004057884216308594
0,121,32705,1619406815.6214805,1619406815.6216888,0.00020837783813476562
0,121,32706,1619406815.6217039,1619406815.6221642,0.0004603862762451172
0,121,32707,1619406815.622177,1619406815.6226358,0.0004589557647705078
0,121,32708,1619406815.6226478,1619406815.6228797,0.0002319812774658203
0,121,32709,1619406815.622947,1619406815.623387,0.0004401206970214844
0,121,32710,1619406815.6234004,1619406815.6238375,0.00043702125549316406
0,121,32711,1619406815.6238492,1619406815.624346,0.0004968643188476562
0,121,32712,1619406815.6243591,1619406815.6245701,0.0002110004425048828
0,121,32713,1619406815.624581,1619406815.624764,0.00018286705017089844
0,121,32714,1619406815.6247754,1619406815.6251893,0.0004138946533203125
0,121,32715,1619406815.6252012,1619406815.6256096,0.00040841102600097656
0,121,32716,1619406815.62562,1619406815.6258676,0.00024771690368652344
0,121,32717,1619406815.6258829,1619406815.6261222,0.00023937225341796875
0,121,32718,1619406815.6261342,1619406815.6266224,0.00048828125
0,121,32719,1619406815.6266465,1619406815.6271412,0.0004947185516357422
0,121,32720,1619406815.6271534,1619406815.6275523,0.00039887428283691406
0,121,32721,1619406815.627564,1619406815.627997,0.0004329681396484375
0,121,32722,1619406815.6280077,1619406815.6282015,0.0001938343048095703
0,121,32723,1619406815.6282117,1619406815.6284406,0.0002288818359375
0,121,32724,1619406815.6284506,1619406815.628861,0.00041031837463378906
0,121,32725,1619406815.6288824,1619406815.629274,0.0003914833068847656
0,121,32726,1619406815.6292841,1619406815.6296976,0.0004134178161621094
0,121,32727,1619406815.6297076,1619406815.6299403,0.000232696533203125
0,121,32728,1619406815.629956,1619406815.6304312,0.00047516822814941406
0,121,32729,1619406815.6304436,1619406815.63087,0.0004265308380126953
0,121,32730,1619406815.6308813,1619406815.63111,0.00022864341735839844
0,121,32731,1619406815.631125,1619406815.6314692,0.00034427642822265625
0,121,32732,1619406815.6314821,1619406815.6319964,0.0005142688751220703
0,121,32733,1619406815.6320257,1619406815.6325166,0.0004909038543701172
0,121,32734,1619406815.632528,1619406815.63275,0.0002219676971435547
0,121,32735,1619406815.6327648,1619406815.6332436,0.0004787445068359375
0,121,32736,1619406815.6332607,1619406815.6336896,0.00042891502380371094
0,121,32737,1619406815.633701,1619406815.634159,0.00045800209045410156
0,121,32738,1619406815.6341748,1619406815.6347115,0.0005366802215576172
0,121,32739,1619406815.6347246,1619406815.634969,0.00024437904357910156
0,121,32740,1619406815.6349845,1619406815.6352499,0.00026535987854003906
0,121,32741,1619406815.6352618,1619406815.6354547,0.00019288063049316406
0,121,32742,1619406815.6354654,1619406815.6359131,0.0004477500915527344
0,121,32743,1619406815.6359289,1619406815.6363971,0.00046825408935546875
0,121,32744,1619406815.6364088,1619406815.6366165,0.00020766258239746094
0,121,32745,1619406815.6366282,1619406815.6368275,0.00019931793212890625
0,121,32746,1619406815.6368387,1619406815.637266,0.00042724609375
0,121,32747,1619406815.6372762,1619406815.6376607,0.0003845691680908203
0,121,32748,1619406815.6376712,1619406815.6380773,0.00040602684020996094
0,121,32749,1619406815.638089,1619406815.6385477,0.00045871734619140625
0,121,32750,1619406815.6385581,1619406815.6389787,0.00042057037353515625
0,121,32751,1619406815.6389897,1619406815.639381,0.00039124488830566406
0,121,32752,1619406815.6393912,1619406815.639598,0.0002067089080810547
0,121,32753,1619406815.6396084,1619406815.639785,0.0001766681671142578
0,121,32754,1619406815.6397953,1619406815.6402197,0.00042438507080078125
0,121,32755,1619406815.6402297,1619406815.6406188,0.00038909912109375
0,121,32756,1619406815.640629,1619406815.6408455,0.00021648406982421875
0,121,32757,1619406815.6408598,1619406815.6410606,0.00020074844360351562
0,121,32758,1619406815.641072,1619406815.641525,0.00045299530029296875
0,121,32759,1619406815.6415353,1619406815.6417093,0.00017404556274414062
0,121,32760,1619406815.6417203,1619406815.6422,0.00047969818115234375
0,121,32761,1619406815.642211,1619406815.642685,0.00047397613525390625
0,121,32762,1619406815.6426997,1619406815.6429214,0.00022172927856445312
0,121,32763,1619406815.6429338,1619406815.6433866,0.0004527568817138672
0,121,32764,1619406815.6433978,1619406815.6438131,0.0004153251647949219
0,121,32765,1619406815.6438239,1619406815.6442668,0.0004429817199707031
0,121,32766,1619406815.6442773,1619406815.6444652,0.00018787384033203125
0,121,32767,1619406815.6444764,1619406815.6446583,0.0001819133758544922
0,121,32768,1619406815.6446686,1619406815.6450696,0.0004010200500488281
0,121,32769,1619406815.6450799,1619406815.6455429,0.0004630088806152344
0,121,32770,1619406815.6455529,1619406815.6460102,0.0004572868347167969
0,121,32771,1619406815.6460211,1619406815.6462257,0.00020456314086914062
0,121,32772,1619406815.646236,1619406815.6466522,0.0004162788391113281
0,121,32773,1619406815.6466622,1619406815.6470773,0.0004150867462158203
0,121,32774,1619406815.6470878,1619406815.647277,0.00018930435180664062
0,121,32775,1619406815.6472874,1619406815.6474857,0.0001983642578125
0,121,32776,1619406815.6475008,1619406815.6479278,0.00042700767517089844
0,121,32777,1619406815.6479402,1619406815.648362,0.00042176246643066406
0,121,32778,1619406815.648374,1619406815.6487873,0.0004131793975830078
0,121,32779,1619406815.6487973,1619406815.649191,0.0003936290740966797
0,121,32780,1619406815.649201,1619406815.6496031,0.00040221214294433594
0,121,32781,1619406815.6496162,1619406815.650072,0.0004558563232421875
0,121,32782,1619406815.6500876,1619406815.6503096,0.0002219676971435547
0,121,32783,1619406815.650321,1619406815.6507506,0.0004296302795410156
0,121,32784,1619406815.6507611,1619406815.651175,0.0004138946533203125
0,121,32785,1619406815.651186,1619406815.6513717,0.0001857280731201172
0,121,32786,1619406815.651382,1619406815.6517837,0.0004017353057861328
0,121,32787,1619406815.6517932,1619406815.652182,0.00038886070251464844
0,121,32788,1619406815.652192,1619406815.6525652,0.0003731250762939453
0,121,32789,1619406815.652576,1619406815.6529539,0.00037789344787597656
0,121,32790,1619406815.6529644,1619406815.6533637,0.0003993511199951172
0,121,32791,1619406815.6533732,1619406815.6535537,0.0001804828643798828
0,121,32792,1619406815.6535635,1619406815.654003,0.0004394054412841797
0,121,32793,1619406815.6540134,1619406815.65443,0.0004165172576904297
0,121,32794,1619406815.6544394,1619406815.6548429,0.00040340423583984375
0,121,32795,1619406815.6548529,1619406815.6552613,0.00040841102600097656
0,121,32796,1619406815.6552703,1619406815.6554515,0.0001811981201171875
0,121,32797,1619406815.655461,1619406815.655862,0.0004010200500488281
0,121,32798,1619406815.655873,1619406815.6560516,0.0001785755157470703
0,121,32799,1619406815.6560612,1619406815.656236,0.0001747608184814453
0,121,32800,1619406815.656246,1619406815.6566317,0.0003857612609863281
0,121,32801,1619406815.6566412,1619406815.6568034,0.0001621246337890625
0,121,32802,1619406815.6568131,1619406815.657226,0.00041294097900390625
0,121,32803,1619406815.6572359,1619406815.6576366,0.00040078163146972656
0,121,32804,1619406815.6576462,1619406815.657828,0.0001819133758544922
0,121,32805,1619406815.6578379,1619406815.658022,0.00018405914306640625
0,121,32806,1619406815.658032,1619406815.6584034,0.0003714561462402344
0,121,32807,1619406815.6584127,1619406815.6587908,0.0003781318664550781
0,121,32808,1619406815.6588001,1619406815.6592116,0.0004115104675292969
0,121,32809,1619406815.6592212,1619406815.6594055,0.0001842975616455078
0,121,32810,1619406815.659415,1619406815.6598377,0.0004227161407470703
0,121,32811,1619406815.6598475,1619406815.660231,0.00038361549377441406
0,121,32812,1619406815.6602407,1619406815.6604333,0.0001926422119140625
0,121,32813,1619406815.6604433,1619406815.6608782,0.00043487548828125
0,121,32814,1619406815.6608875,1619406815.661354,0.0004665851593017578
0,121,32815,1619406815.6613643,1619406815.6617315,0.00036716461181640625
0,121,32816,1619406815.6617424,1619406815.6619465,0.0002040863037109375
0,121,32817,1619406815.661957,1619406815.6621675,0.0002105236053466797
0,121,32818,1619406815.6621773,1619406815.6623502,0.0001728534698486328
0,121,32819,1619406815.6623597,1619406815.662773,0.0004131793975830078
0,121,32820,1619406815.6627824,1619406815.6631594,0.0003769397735595703
0,121,32821,1619406815.663169,1619406815.6635451,0.0003762245178222656
0,121,32822,1619406815.6636024,1619406815.664038,0.0004355907440185547
0,121,32823,1619406815.6640491,1619406815.6642573,0.00020813941955566406
0,121,32824,1619406815.664272,1619406815.6646922,0.0004200935363769531
0,121,32825,1619406815.6647034,1619406815.6651163,0.00041294097900390625
0,121,32826,1619406815.6651282,1619406815.6653268,0.00019860267639160156
0,121,32827,1619406815.6653376,1619406815.6655307,0.00019311904907226562
0,121,32828,1619406815.665541,1619406815.665965,0.0004241466522216797
0,121,32829,1619406815.6660001,1619406815.6662114,0.00021123886108398438
0,121,32830,1619406815.6662266,1619406815.6664226,0.00019598007202148438
0,121,32831,1619406815.6664348,1619406815.666609,0.0001742839813232422
0,121,32832,1619406815.66662,1619406815.6670103,0.0003902912139892578
0,121,32833,1619406815.6670213,1619406815.6674378,0.0004165172576904297
0,121,32834,1619406815.6674478,1619406815.667628,0.00018024444580078125
0,121,32835,1619406815.667638,1619406815.6678445,0.00020647048950195312
0,121,32836,1619406815.6678567,1619406815.668246,0.00038933753967285156
0,121,32837,1619406815.6682556,1619406815.6687179,0.0004622936248779297
0,121,32838,1619406815.6687322,1619406815.6691875,0.0004553794860839844
0,121,32839,1619406815.6692004,1619406815.6696486,0.0004482269287109375
0,121,32840,1619406815.6696613,1619406815.6698682,0.00020694732666015625
0,121,32841,1619406815.6698794,1619406815.6700993,0.00021982192993164062
0,121,32842,1619406815.6701107,1619406815.6705458,0.00043511390686035156
0,121,32843,1619406815.670556,1619406815.6709502,0.0003941059112548828
0,121,32844,1619406815.6709604,1619406815.6711972,0.00023674964904785156
0,121,32845,1619406815.671213,1619406815.6716504,0.0004374980926513672
0,121,32846,1619406815.6716619,1619406815.6721032,0.0004413127899169922
0,121,32847,1619406815.6721148,1619406815.6725595,0.00044465065002441406
0,121,32848,1619406815.6725748,1619406815.6730034,0.0004286766052246094
0,121,32849,1619406815.6730156,1619406815.6732175,0.00020194053649902344
0,121,32850,1619406815.6732285,1619406815.673656,0.00042748451232910156
0,121,32851,1619406815.673667,1619406815.6740642,0.0003972053527832031
0,121,32852,1619406815.6740746,1619406815.6742787,0.0002040863037109375
0,121,32853,1619406815.6742887,1619406815.6744812,0.00019240379333496094
0,121,32854,1619406815.6744912,1619406815.6749303,0.0004391670227050781
0,121,32855,1619406815.6749413,1619406815.6753075,0.0003662109375
0,121,32856,1619406815.6753173,1619406815.6757452,0.0004279613494873047
0,121,32857,1619406815.6757555,1619406815.6759405,0.0001850128173828125
0,121,32858,1619406815.675951,1619406815.6763573,0.0004062652587890625
0,121,32859,1619406815.6763668,1619406815.6767547,0.0003879070281982422
0,121,32860,1619406815.6767642,1619406815.677167,0.00040268898010253906
0,121,32861,1619406815.6771762,1619406815.6775641,0.0003879070281982422
0,121,32862,1619406815.6775734,1619406815.6777735,0.00020003318786621094
0,121,32863,1619406815.6777885,1619406815.6780179,0.00022935867309570312
0,121,32864,1619406815.6780295,1619406815.6784308,0.0004012584686279297
0,121,32865,1619406815.6784418,1619406815.6789343,0.0004925727844238281
0,121,32866,1619406815.6789489,1619406815.679162,0.00021314620971679688
0,121,32867,1619406815.6791742,1619406815.6796281,0.000453948974609375
0,121,32868,1619406815.6796389,1619406815.680077,0.0004382133483886719
0,121,32869,1619406815.6800926,1619406815.6805487,0.00045609474182128906
0,121,32870,1619406815.680561,1619406815.6807625,0.0002014636993408203
0,121,32871,1619406815.680773,1619406815.6810012,0.0002281665802001953
0,121,32872,1619406815.6810124,1619406815.6814167,0.00040435791015625
0,121,32873,1619406815.681427,1619406815.6818755,0.00044846534729003906
0,121,32874,1619406815.681886,1619406815.686223,0.0043370723724365234
0,121,32875,1619406815.6862383,1619406815.6864612,0.00022292137145996094
0,121,32876,1619406815.6864738,1619406815.686943,0.000469207763671875
0,121,32877,1619406815.686958,1619406815.6874294,0.00047135353088378906
0,121,32878,1619406815.687443,1619406815.6876807,0.0002377033233642578
0,121,32879,1619406815.6876929,1619406815.6881618,0.00046896934509277344
0,121,32880,1619406815.6881745,1619406815.6885958,0.00042128562927246094
0,121,32881,1619406815.6886072,1619406815.6890445,0.0004372596740722656
0,121,32882,1619406815.6890574,1619406815.6895478,0.0004904270172119141
0,121,32883,1619406815.6895585,1619406815.6898618,0.0003032684326171875
0,121,32884,1619406815.689874,1619406815.6904263,0.0005524158477783203
0,121,32885,1619406815.6904411,1619406815.691715,0.0012738704681396484
0,121,32886,1619406815.6917286,1619406815.6922529,0.0005242824554443359
0,121,32887,1619406815.692266,1619406815.6927679,0.0005018711090087891
0,121,32888,1619406815.6927786,1619406815.6932206,0.0004420280456542969
0,121,32889,1619406815.6932313,1619406815.6936276,0.0003962516784667969
0,121,32890,1619406815.6936383,1619406815.6940587,0.0004203319549560547
0,121,32891,1619406815.6940699,1619406815.6945107,0.00044083595275878906
0,121,32892,1619406815.694521,1619406815.6947196,0.00019860267639160156
0,121,32893,1619406815.6947312,1619406815.6952274,0.0004961490631103516
0,121,32894,1619406815.6952379,1619406815.6956968,0.0004589557647705078
0,121,32895,1619406815.6957073,1619406815.6959207,0.00021338462829589844
0,121,32896,1619406815.6959355,1619406815.6964543,0.000518798828125
0,121,32897,1619406815.6964698,1619406815.6969378,0.0004680156707763672
0,121,32898,1619406815.6969502,1619406815.697203,0.00025272369384765625
0,121,32899,1619406815.697218,1619406815.6977205,0.0005025863647460938
0,121,32900,1619406815.697734,1619406815.6981351,0.0004010200500488281
0,121,32901,1619406815.6981475,1619406815.6985924,0.0004448890686035156
0,121,32902,1619406815.6986048,1619406815.6988108,0.00020599365234375
0,121,32903,1619406815.6988218,1619406815.6992822,0.0004603862762451172
0,121,32904,1619406815.699311,1619406815.6997404,0.00042939186096191406
0,121,32905,1619406815.699752,1619406815.6999438,0.00019168853759765625
0,121,32906,1619406815.699955,1619406815.700341,0.0003859996795654297
0,121,32907,1619406815.700351,1619406815.7007337,0.0003826618194580078
0,121,32908,1619406815.7007444,1619406815.700939,0.000194549560546875
0,121,32909,1619406815.7009504,1619406815.701361,0.0004105567932128906
0,121,32910,1619406815.7013717,1619406815.7017787,0.0004069805145263672
0,121,32911,1619406815.7017906,1619406815.7021952,0.00040459632873535156
0,121,32912,1619406815.7022064,1619406815.7026668,0.0004603862762451172
0,121,32913,1619406815.7026775,1619406815.7029202,0.00024271011352539062
0,121,32914,1619406815.7029352,1619406815.7033443,0.00040912628173828125
0,121,32915,1619406815.7033563,1619406815.70376,0.0004036426544189453
0,121,32916,1619406815.7037714,1619406815.7040024,0.00023102760314941406
0,121,32917,1619406815.7040174,1619406815.7044373,0.00041985511779785156
0,121,32918,1619406815.704449,1619406815.7048604,0.0004115104675292969
0,121,32919,1619406815.704872,1619406815.7052886,0.00041675567626953125
0,121,32920,1619406815.7052987,1619406815.7054896,0.00019097328186035156
0,121,32921,1619406815.7055001,1619406815.705947,0.0004467964172363281
0,121,32922,1619406815.705958,1619406815.706373,0.0004150867462158203
0,121,32923,1619406815.7063835,1619406815.706799,0.00041556358337402344
0,121,32924,1619406815.70681,1619406815.7072318,0.00042176246643066406
0,121,32925,1619406815.7072415,1619406815.7076283,0.0003867149353027344
0,121,32926,1619406815.707638,1619406815.7080348,0.000396728515625
0,121,32927,1619406815.7080452,1619406815.708247,0.00020170211791992188
0,121,32928,1619406815.708257,1619406815.7086549,0.0003979206085205078
0,121,32929,1619406815.708666,1619406815.709064,0.0003979206085205078
0,121,32930,1619406815.7090793,1619406815.7095013,0.0004220008850097656
0,121,32931,1619406815.7095127,1619406815.7099314,0.00041866302490234375
0,121,32932,1619406815.709943,1619406815.710377,0.00043392181396484375
0,121,32933,1619406815.7103882,1619406815.7106004,0.00021219253540039062
0,121,32934,1619406815.710611,1619406815.7108238,0.00021266937255859375
0,121,32935,1619406815.7108946,1619406815.711355,0.0004603862762451172
0,121,32936,1619406815.7113667,1619406815.7117863,0.00041961669921875
0,121,32937,1619406815.711798,1619406815.7122054,0.0004074573516845703
0,121,32938,1619406815.7122169,1619406815.712412,0.0001952648162841797
0,121,32939,1619406815.712423,1619406815.7126024,0.000179290771484375
0,121,32940,1619406815.7126133,1619406815.712811,0.0001976490020751953
0,121,32941,1619406815.7128222,1619406815.71323,0.0004076957702636719
0,121,32942,1619406815.7132401,1619406815.7136555,0.0004153251647949219
0,121,32943,1619406815.7136707,1619406815.7140892,0.0004184246063232422
0,121,32944,1619406815.7141023,1619406815.7145076,0.00040531158447265625
0,121,32945,1619406815.7145193,1619406815.7149503,0.000431060791015625
0,121,32946,1619406815.714963,1619406815.7153673,0.00040435791015625
0,121,32947,1619406815.7153778,1619406815.7157505,0.0003726482391357422
0,121,32948,1619406815.7157605,1619406815.7159603,0.00019979476928710938
0,121,32949,1619406815.715971,1619406815.7161407,0.0001697540283203125
0,121,32950,1619406815.7161508,1619406815.7165623,0.0004115104675292969
0,121,32951,1619406815.7165716,1619406815.7169633,0.0003917217254638672
0,121,32952,1619406815.7169738,1619406815.7173738,0.0004000663757324219
0,121,32953,1619406815.7173843,1619406815.717569,0.00018477439880371094
0,121,32954,1619406815.7175791,1619406815.7180107,0.0004315376281738281
0,121,32955,1619406815.718025,1619406815.7184439,0.0004189014434814453
0,121,32956,1619406815.7184548,1619406815.718652,0.0001971721649169922
0,121,32957,1619406815.7186625,1619406815.7190907,0.00042819976806640625
0,121,32958,1619406815.719102,1619406815.7195365,0.00043463706970214844
0,121,32959,1619406815.7195468,1619406815.7199516,0.0004048347473144531
0,121,32960,1619406815.7199621,1619406815.720362,0.0003998279571533203
0,121,32961,1619406815.7203722,1619406815.720772,0.0003998279571533203
0,121,32962,1619406815.7207818,1619406815.720971,0.00018930435180664062
0,121,32963,1619406815.7209806,1619406815.7213528,0.00037217140197753906
0,121,32964,1619406815.721362,1619406815.7217605,0.00039839744567871094
0,121,32965,1619406815.72177,1619406815.722015,0.0002448558807373047
