reader_id,writer_id,key,start_time,end_time,delta_time
0,121,3,1619406853.1491513,1619406853.1495647,0.0004134178161621094
0,121,3,1619406853.1495757,1619406853.1499987,0.0004229545593261719
0,121,3,1619406853.1500146,1619406853.1504087,0.0003941059112548828
0,121,3,1619406853.1504195,1619406853.150805,0.00038552284240722656
0,121,3,1619406853.1508157,1619406853.1512156,0.0003998279571533203
0,121,3,1619406853.1512263,1619406853.1516395,0.0004131793975830078
0,121,3,1619406853.1516497,1619406853.1520362,0.0003864765167236328
0,121,3,1619406853.152047,1619406853.1524515,0.00040459632873535156
0,121,3,1619406853.152462,1619406853.15286,0.0003979206085205078
0,121,3,1619406853.15287,1619406853.1532733,0.00040340423583984375
0,121,3,1619406853.1532838,1619406853.1537154,0.0004315376281738281
0,121,3,1619406853.1537259,1619406853.1541445,0.00041866302490234375
0,121,3,1619406853.1541555,1619406853.1546028,0.00044727325439453125
0,121,3,1619406853.1546137,1619406853.1551387,0.0005249977111816406
0,121,3,1619406853.1551538,1619406853.1556163,0.00046253204345703125
0,121,3,1619406853.155631,1619406853.156064,0.0004329681396484375
0,121,3,1619406853.1560762,1619406853.1565256,0.0004494190216064453
0,121,3,1619406853.1565375,1619406853.1569567,0.0004191398620605469
0,121,3,1619406853.156968,1619406853.1573987,0.0004305839538574219
0,121,3,1619406853.1574106,1619406853.1578658,0.0004551410675048828
0,121,3,1619406853.1578763,1619406853.1582935,0.0004172325134277344
0,121,3,1619406853.1583045,1619406853.15878,0.0004756450653076172
0,121,3,1619406853.1587918,1619406853.1592503,0.0004584789276123047
0,121,3,1619406853.159261,1619406853.159648,0.00038695335388183594
0,121,3,1619406853.1596584,1619406853.160044,0.00038552284240722656
0,121,3,1619406853.160055,1619406853.1604614,0.00040650367736816406
0,121,3,1619406853.160472,1619406853.160851,0.0003790855407714844
0,121,3,1619406853.160862,1619406853.1613028,0.00044083595275878906
0,121,3,1619406853.1613138,1619406853.1616986,0.0003848075866699219
0,121,3,1619406853.1617088,1619406853.1621575,0.0004487037658691406
0,121,3,1619406853.1621723,1619406853.1626394,0.00046706199645996094
0,121,3,1619406853.1626515,1619406853.1630836,0.00043201446533203125
0,121,3,1619406853.1630979,1619406853.1635761,0.0004782676696777344
0,121,3,1619406853.163588,1619406853.1640172,0.0004291534423828125
0,121,3,1619406853.1640284,1619406853.1644478,0.00041937828063964844
0,121,3,1619406853.164459,1619406853.1648967,0.00043773651123046875
0,121,3,1619406853.1649075,1619406853.1652887,0.00038123130798339844
0,121,3,1619406853.1652994,1619406853.1657248,0.0004253387451171875
0,121,3,1619406853.165736,1619406853.1661744,0.00043845176696777344
0,121,3,1619406853.1661856,1619406853.1665907,0.0004050731658935547
0,121,3,1619406853.166602,1619406853.166973,0.0003712177276611328
0,121,3,1619406853.1669838,1619406853.1673973,0.0004134178161621094
0,121,3,1619406853.1674085,1619406853.1677947,0.00038623809814453125
0,121,3,1619406853.167806,1619406853.1682262,0.0004203319549560547
0,121,3,1619406853.1682372,1619406853.1686375,0.00040030479431152344
0,121,3,1619406853.1686485,1619406853.1690369,0.0003883838653564453
0,121,3,1619406853.1690474,1619406853.169485,0.00043773651123046875
0,121,3,1619406853.169496,1619406853.16991,0.0004138946533203125
0,121,3,1619406853.1699202,1619406853.1703122,0.00039196014404296875
0,121,3,1619406853.170323,1619406853.1707792,0.0004563331604003906
0,121,3,1619406853.1707895,1619406853.171221,0.0004315376281738281
0,121,3,1619406853.171231,1619406853.1716497,0.00041866302490234375
0,121,3,1619406853.1716607,1619406853.172057,0.0003962516784667969
0,121,3,1619406853.172069,1619406853.1724925,0.000423431396484375
0,121,3,1619406853.1725028,1619406853.1729136,0.0004107952117919922
0,121,3,1619406853.172924,1619406853.1733277,0.0004036426544189453
0,121,3,1619406853.173342,1619406853.1737804,0.00043845176696777344
0,121,3,1619406853.173793,1619406853.174279,0.0004858970642089844
0,121,3,1619406853.1742935,1619406853.1747158,0.0004222393035888672
0,121,3,1619406853.1747282,1619406853.1752012,0.0004730224609375
0,121,3,1619406853.175213,1619406853.175635,0.0004220008850097656
0,121,3,1619406853.1756468,1619406853.1760683,0.0004215240478515625
0,121,3,1619406853.17608,1619406853.1765752,0.0004951953887939453
0,121,3,1619406853.176586,1619406853.1770244,0.00043845176696777344
0,121,3,1619406853.177035,1619406853.1774883,0.0004532337188720703
0,121,3,1619406853.177499,1619406853.1779573,0.0004582405090332031
0,121,3,1619406853.1779726,1619406853.1784341,0.000461578369140625
0,121,3,1619406853.1784463,1619406853.17887,0.00042366981506347656
0,121,3,1619406853.178882,1619406853.1792963,0.0004143714904785156
0,121,3,1619406853.1793082,1619406853.1797287,0.00042057037353515625
0,121,3,1619406853.1797404,1619406853.1801767,0.0004363059997558594
0,121,3,1619406853.1801882,1619406853.1806617,0.0004734992980957031
0,121,3,1619406853.1806724,1619406853.1811495,0.00047707557678222656
0,121,3,1619406853.1811604,1619406853.1815765,0.00041604042053222656
0,121,3,1619406853.1815877,1619406853.182031,0.0004432201385498047
0,121,3,1619406853.1820424,1619406853.1824653,0.0004229545593261719
0,121,3,1619406853.1824763,1619406853.1829677,0.0004913806915283203
0,121,3,1619406853.1829789,1619406853.1833892,0.00041031837463378906
0,121,3,1619406853.1834042,1619406853.1839106,0.0005064010620117188
0,121,3,1619406853.1839232,1619406853.1843252,0.0004019737243652344
0,121,3,1619406853.184337,1619406853.1847742,0.0004372596740722656
0,121,3,1619406853.1847856,1619406853.1852138,0.00042819976806640625
0,121,3,1619406853.1852238,1619406853.1856034,0.0003795623779296875
0,121,3,1619406853.1856134,1619406853.186038,0.0004246234893798828
0,121,3,1619406853.1860483,1619406853.1865108,0.00046253204345703125
0,121,3,1619406853.186522,1619406853.1869674,0.00044536590576171875
0,121,3,1619406853.1869788,1619406853.187371,0.0003921985626220703
0,121,3,1619406853.1873825,1619406853.1877952,0.0004127025604248047
0,121,3,1619406853.1878061,1619406853.18821,0.0004038810729980469
0,121,3,1619406853.1882215,1619406853.188684,0.00046253204345703125
0,121,3,1619406853.1886957,1619406853.1890886,0.000392913818359375
0,121,3,1619406853.1891003,1619406853.1895177,0.00041747093200683594
0,121,3,1619406853.1895297,1619406853.1899304,0.00040078163146972656
0,121,3,1619406853.1899421,1619406853.190402,0.00045990943908691406
0,121,3,1619406853.190413,1619406853.1908574,0.0004444122314453125
0,121,3,1619406853.1908693,1619406853.1912754,0.00040602684020996094
0,121,3,1619406853.191286,1619406853.1916933,0.00040721893310546875
0,121,3,1619406853.191704,1619406853.1921241,0.0004200935363769531
0,121,3,1619406853.192139,1619406853.1925714,0.0004324913024902344
0,121,3,1619406853.192584,1619406853.1929827,0.0003986358642578125
0,121,3,1619406853.1929944,1619406853.1934698,0.0004754066467285156
0,121,3,1619406853.1934814,1619406853.193929,0.0004475116729736328
0,121,3,1619406853.1939402,1619406853.194373,0.00043272972106933594
0,121,3,1619406853.1943865,1619406853.1947856,0.0003991127014160156
0,121,3,1619406853.1947966,1619406853.1952348,0.0004382133483886719
0,121,3,1619406853.1952455,1619406853.195737,0.0004913806915283203
0,121,3,1619406853.1957474,1619406853.1961539,0.00040650367736816406
0,121,3,1619406853.1961675,1619406853.1966076,0.0004401206970214844
0,121,3,1619406853.1966195,1619406853.197041,0.0004215240478515625
0,121,3,1619406853.1970532,1619406853.1974804,0.00042724609375
0,121,3,1619406853.1974916,1619406853.1979077,0.00041604042053222656
0,121,3,1619406853.197919,1619406853.1983433,0.00042438507080078125
0,121,3,1619406853.1983585,1619406853.1987689,0.00041031837463378906
0,121,3,1619406853.198782,1619406853.1992376,0.00045561790466308594
0,121,3,1619406853.19925,1619406853.1996768,0.0004267692565917969
0,121,3,1619406853.1996887,1619406853.2001257,0.00043702125549316406
0,121,3,1619406853.2001927,1619406853.2006102,0.00041747093200683594
0,121,3,1619406853.2006216,1619406853.2010255,0.0004038810729980469
0,121,3,1619406853.2010367,1619406853.201432,0.0003952980041503906
0,121,3,1619406853.2014434,1619406853.2018378,0.0003943443298339844
0,121,3,1619406853.2018485,1619406853.202279,0.0004305839538574219
0,121,3,1619406853.20229,1619406853.2026849,0.0003948211669921875
0,121,3,1619406853.2026966,1619406853.2030766,0.0003800392150878906
0,121,3,1619406853.2030876,1619406853.203564,0.0004763603210449219
0,121,3,1619406853.203575,1619406853.2039962,0.00042128562927246094
0,121,3,1619406853.2040074,1619406853.2044828,0.0004754066467285156
0,121,3,1619406853.2044983,1619406853.2049856,0.00048732757568359375
0,121,3,1619406853.2050042,1619406853.2054272,0.0004229545593261719
0,121,3,1619406853.2054396,1619406853.205829,0.00038933753967285156
0,121,3,1619406853.2058408,1619406853.2062879,0.0004470348358154297
0,121,3,1619406853.2063003,1619406853.2067642,0.0004639625549316406
0,121,3,1619406853.2067788,1619406853.2072341,0.0004553794860839844
0,121,3,1619406853.2072463,1619406853.207654,0.0004076957702636719
0,121,3,1619406853.2076707,1619406853.2081423,0.0004715919494628906
0,121,3,1619406853.208154,1619406853.2085676,0.00041365623474121094
0,121,3,1619406853.208578,1619406853.2089539,0.0003757476806640625
0,121,3,1619406853.2089639,1619406853.2093697,0.0004057884216308594
0,121,3,1619406853.2093809,1619406853.209824,0.0004432201385498047
0,121,3,1619406853.2098336,1619406853.21023,0.00039649009704589844
0,121,3,1619406853.2102396,1619406853.2106144,0.00037479400634765625
0,121,3,1619406853.210624,1619406853.2109988,0.00037479400634765625
0,121,3,1619406853.2110078,1619406853.2113993,0.0003914833068847656
0,121,3,1619406853.2114089,1619406853.2118297,0.0004208087921142578
0,121,3,1619406853.2118387,1619406853.2122443,0.0004055500030517578
0,121,3,1619406853.212254,1619406853.2126472,0.00039315223693847656
0,121,3,1619406853.2126565,1619406853.213042,0.00038552284240722656
0,121,3,1619406853.2130508,1619406853.2134333,0.00038242340087890625
0,121,3,1619406853.2134426,1619406853.2138176,0.0003750324249267578
0,121,3,1619406853.2138267,1619406853.2142198,0.00039315223693847656
0,121,3,1619406853.2142298,1619406853.2145996,0.00036978721618652344
0,121,3,1619406853.214609,1619406853.2149646,0.00035572052001953125
0,121,3,1619406853.2149737,1619406853.2154305,0.00045680999755859375
0,121,3,1619406853.2154455,1619406853.2159123,0.0004668235778808594
0,121,3,1619406853.2159276,1619406853.21638,0.00045228004455566406
0,121,3,1619406853.2163925,1619406853.2168145,0.0004220008850097656
0,121,3,1619406853.2168252,1619406853.2172508,0.00042557716369628906
0,121,3,1619406853.217262,1619406853.2177637,0.0005016326904296875
0,121,3,1619406853.2177742,1619406853.2181537,0.0003795623779296875
0,121,3,1619406853.2181644,1619406853.2186387,0.0004742145538330078
0,121,3,1619406853.2186494,1619406853.2190642,0.00041484832763671875
0,121,3,1619406853.2190754,1619406853.219484,0.0004086494445800781
0,121,3,1619406853.2194936,1619406853.2198856,0.00039196014404296875
0,121,3,1619406853.2198951,1619406853.2203238,0.0004286766052246094
0,121,3,1619406853.2203336,1619406853.220753,0.00041937828063964844
0,121,3,1619406853.2207627,1619406853.2211435,0.0003807544708251953
0,121,3,1619406853.2211528,1619406853.2215683,0.00041556358337402344
0,121,3,1619406853.2215776,1619406853.2220118,0.0004341602325439453
0,121,3,1619406853.2220216,1619406853.222436,0.0004143714904785156
0,121,3,1619406853.2224452,1619406853.2229164,0.0004711151123046875
0,121,3,1619406853.222926,1619406853.2233572,0.00043129920959472656
0,121,3,1619406853.2233672,1619406853.2238276,0.0004603862762451172
0,121,3,1619406853.2238412,1619406853.2243235,0.00048232078552246094
0,121,3,1619406853.2243385,1619406853.2247567,0.0004181861877441406
0,121,3,1619406853.2247682,1619406853.2251866,0.0004184246063232422
0,121,3,1619406853.2251978,1619406853.2255812,0.0003833770751953125
0,121,3,1619406853.2255917,1619406853.2259982,0.00040650367736816406
0,121,3,1619406853.226009,1619406853.2263975,0.0003886222839355469
0,121,3,1619406853.2264068,1619406853.226807,0.00040030479431152344
0,121,3,1619406853.2268164,1619406853.2272356,0.0004191398620605469
0,121,3,1619406853.2272449,1619406853.2276251,0.0003802776336669922
0,121,3,1619406853.2276347,1619406853.228088,0.0004532337188720703
0,121,3,1619406853.228097,1619406853.2285554,0.0004584789276123047
0,121,3,1619406853.2285647,1619406853.2290115,0.0004467964172363281
0,121,3,1619406853.229024,1619406853.2294145,0.0003905296325683594
0,121,3,1619406853.229425,1619406853.2298343,0.0004093647003173828
0,121,3,1619406853.2298446,1619406853.230266,0.0004215240478515625
0,121,3,1619406853.2302804,1619406853.230742,0.000461578369140625
0,121,3,1619406853.2307556,1619406853.231202,0.000446319580078125
0,121,3,1619406853.2312138,1619406853.2316697,0.0004558563232421875
0,121,3,1619406853.2316816,1619406853.2321281,0.00044655799865722656
0,121,3,1619406853.2321396,1619406853.2325444,0.0004048347473144531
0,121,3,1619406853.2325552,1619406853.23296,0.0004048347473144531
0,121,3,1619406853.2329695,1619406853.2333748,0.00040531158447265625
0,121,3,1619406853.2333848,1619406853.2337844,0.00039958953857421875
0,121,3,1619406853.2337937,1619406853.2342384,0.00044465065002441406
0,121,3,1619406853.2342494,1619406853.2346475,0.0003981590270996094
0,121,3,1619406853.2346575,1619406853.2350605,0.0004029273986816406
0,121,3,1619406853.2350702,1619406853.2354968,0.0004265308380126953
0,121,3,1619406853.2355065,1619406853.23592,0.0004134178161621094
0,121,3,1619406853.2359295,1619406853.2363486,0.0004191398620605469
0,121,3,1619406853.236359,1619406853.2367363,0.00037741661071777344
0,121,3,1619406853.2367463,1619406853.2371306,0.00038433074951171875
0,121,3,1619406853.2371416,1619406853.237543,0.00040149688720703125
0,121,3,1619406853.237553,1619406853.2379615,0.0004086494445800781
0,121,3,1619406853.237972,1619406853.2383747,0.00040268898010253906
0,121,3,1619406853.2383864,1619406853.2387655,0.0003790855407714844
0,121,3,1619406853.238775,1619406853.239169,0.00039386749267578125
0,121,3,1619406853.239179,1619406853.2395935,0.0004146099090576172
0,121,3,1619406853.2396038,1619406853.239999,0.0003952980041503906
0,121,3,1619406853.2400086,1619406853.240389,0.00038051605224609375
0,121,3,1619406853.240399,1619406853.240765,0.0003662109375
0,121,3,1619406853.240775,1619406853.2411878,0.0004127025604248047
0,121,3,1619406853.2411976,1619406853.2416105,0.00041294097900390625
0,121,3,1619406853.24162,1619406853.2420156,0.0003955364227294922
0,121,3,1619406853.2420256,1619406853.242429,0.00040340423583984375
0,121,3,1619406853.2424393,1619406853.2428274,0.00038814544677734375
0,121,3,1619406853.2428374,1619406853.243239,0.00040149688720703125
0,121,3,1619406853.2432487,1619406853.2436287,0.0003800392150878906
0,121,3,1619406853.243638,1619406853.2440248,0.0003867149353027344
0,121,3,1619406853.244034,1619406853.2444205,0.0003864765167236328
0,121,3,1619406853.2444303,1619406853.24489,0.0004596710205078125
0,121,3,1619406853.2448995,1619406853.24528,0.00038051605224609375
0,121,3,1619406853.2452896,1619406853.2457185,0.00042891502380371094
0,121,3,1619406853.2457302,1619406853.2461526,0.00042247772216796875
0,121,3,1619406853.246167,1619406853.246618,0.00045108795166015625
0,121,3,1619406853.2466288,1619406853.247037,0.000408172607421875
0,121,3,1619406853.2470477,1619406853.2474961,0.00044846534729003906
0,121,3,1619406853.2475064,1619406853.247897,0.0003905296325683594
0,121,3,1619406853.2479064,1619406853.2482905,0.0003840923309326172
0,121,3,1619406853.248301,1619406853.248686,0.00038504600524902344
0,121,3,1619406853.2486959,1619406853.2491393,0.00044345855712890625
0,121,3,1619406853.2491493,1619406853.2495506,0.0004012584686279297
0,121,3,1619406853.2495599,1619406853.249992,0.00043201446533203125
0,121,3,1619406853.2500186,1619406853.2504761,0.00045752525329589844
0,121,3,1619406853.250487,1619406853.2509947,0.0005075931549072266
0,121,3,1619406853.2510045,1619406853.2514389,0.0004343986511230469
0,121,3,1619406853.251498,1619406853.2519522,0.00045418739318847656
0,121,3,1619406853.2519636,1619406853.252376,0.0004124641418457031
0,121,3,1619406853.2523873,1619406853.2527926,0.00040531158447265625
0,121,3,1619406853.252803,1619406853.2532556,0.0004525184631347656
0,121,3,1619406853.253266,1619406853.2536757,0.0004096031188964844
0,121,3,1619406853.2536855,1619406853.2541351,0.0004496574401855469
0,121,3,1619406853.2541528,1619406853.2546213,0.0004684925079345703
0,121,3,1619406853.2546358,1619406853.2550728,0.00043702125549316406
0,121,3,1619406853.2550845,1619406853.2555194,0.00043487548828125
0,121,3,1619406853.255531,1619406853.255941,0.00040984153747558594
0,121,3,1619406853.2559516,1619406853.256375,0.000423431396484375
0,121,3,1619406853.2563853,1619406853.2568054,0.0004200935363769531
0,121,3,1619406853.2568166,1619406853.2572315,0.00041484832763671875
0,121,3,1619406853.257244,1619406853.2576454,0.0004012584686279297
0,121,3,1619406853.2576554,1619406853.2580836,0.00042819976806640625
0,121,3,1619406853.258094,1619406853.258487,0.000392913818359375
0,121,3,1619406853.2584968,1619406853.2588596,0.0003628730773925781
0,121,3,1619406853.2588701,1619406853.2592826,0.0004124641418457031
0,121,3,1619406853.2592921,1619406853.259684,0.00039196014404296875
0,121,3,1619406853.259694,1619406853.2601213,0.00042724609375
0,121,3,1619406853.2601311,1619406853.260537,0.0004057884216308594
0,121,3,1619406853.2605476,1619406853.260947,0.0003993511199951172
0,121,3,1619406853.260957,1619406853.2613766,0.00041961669921875
0,121,3,1619406853.2613904,1619406853.2618165,0.0004260540008544922
0,121,3,1619406853.2618287,1619406853.2622588,0.00043010711669921875
0,121,3,1619406853.2622705,1619406853.2627156,0.0004451274871826172
0,121,3,1619406853.2627263,1619406853.2631645,0.0004382133483886719
0,121,3,1619406853.2631793,1619406853.2636642,0.0004849433898925781
0,121,3,1619406853.2636786,1619406853.2641838,0.0005052089691162109
0,121,3,1619406853.264196,1619406853.2645893,0.0003933906555175781
0,121,3,1619406853.2645998,1619406853.2650394,0.00043964385986328125
0,121,3,1619406853.2650535,1619406853.2655046,0.00045108795166015625
0,121,3,1619406853.2655172,1619406853.2659423,0.00042510032653808594
0,121,3,1619406853.2659533,1619406853.2664642,0.0005109310150146484
0,121,3,1619406853.2664766,1619406853.2669363,0.0004596710205078125
0,121,3,1619406853.2669463,1619406853.267425,0.0004787445068359375
0,121,3,1619406853.2674367,1619406853.2678545,0.0004177093505859375
0,121,3,1619406853.267864,1619406853.268292,0.0004279613494873047
0,121,3,1619406853.2683027,1619406853.2687125,0.00040984153747558594
0,121,3,1619406853.2687225,1619406853.2691307,0.000408172607421875
0,121,3,1619406853.2691417,1619406853.2695475,0.0004057884216308594
0,121,3,1619406853.2695572,1619406853.269945,0.0003876686096191406
0,121,3,1619406853.2699544,1619406853.270452,0.0004975795745849609
0,121,3,1619406853.2704625,1619406853.2709086,0.00044608116149902344
0,121,3,1619406853.2709184,1619406853.2713673,0.0004489421844482422
0,121,3,1619406853.2713778,1619406853.2717803,0.0004024505615234375
0,121,3,1619406853.27179,1619406853.2722313,0.0004413127899169922
0,121,3,1619406853.272242,1619406853.272648,0.00040602684020996094
0,121,3,1619406853.2726579,1619406853.273057,0.0003991127014160156
0,121,3,1619406853.2730665,1619406853.2734745,0.00040793418884277344
0,121,3,1619406853.273484,1619406853.273887,0.0004029273986816406
0,121,3,1619406853.2738962,1619406853.274303,0.0004067420959472656
0,121,3,1619406853.2743206,1619406853.274834,0.0005133152008056641
0,121,3,1619406853.274844,1619406853.2753122,0.00046825408935546875
0,121,3,1619406853.2753227,1619406853.2757704,0.0004477500915527344
0,121,3,1619406853.2757807,1619406853.276192,0.0004112720489501953
0,121,3,1619406853.2762024,1619406853.276638,0.0004355907440185547
0,121,3,1619406853.2766476,1619406853.277042,0.0003943443298339844
0,121,3,1619406853.2770514,1619406853.2774696,0.0004181861877441406
0,121,3,1619406853.2774804,1619406853.2779136,0.00043320655822753906
0,121,3,1619406853.2779264,1619406853.2783983,0.0004718303680419922
0,121,3,1619406853.2784097,1619406853.2789717,0.0005619525909423828
0,121,3,1619406853.2789822,1619406853.2794087,0.0004265308380126953
0,121,3,1619406853.2794192,1619406853.2798233,0.00040411949157714844
0,121,3,1619406853.2798336,1619406853.2802734,0.0004398822784423828
0,121,3,1619406853.2802837,1619406853.2808514,0.0005676746368408203
0,121,3,1619406853.2808619,1619406853.2813826,0.0005207061767578125
0,121,3,1619406853.2813926,1619406853.281864,0.00047135353088378906
0,121,3,1619406853.2818747,1619406853.2824779,0.0006031990051269531
0,121,3,1619406853.282488,1619406853.2829769,0.0004887580871582031
0,121,3,1619406853.282991,1619406853.2835765,0.0005855560302734375
0,121,3,1619406853.2835913,1619406853.284056,0.0004646778106689453
0,121,3,1619406853.284068,1619406853.2844694,0.0004012584686279297
0,121,3,1619406853.2844806,1619406853.2848947,0.00041413307189941406
0,121,3,1619406853.2849061,1619406853.2852957,0.0003895759582519531
0,121,3,1619406853.2853072,1619406853.2857206,0.0004134178161621094
0,121,3,1619406853.2857304,1619406853.286135,0.00040459632873535156
0,121,3,1619406853.2861454,1619406853.286578,0.0004324913024902344
0,121,3,1619406853.286588,1619406853.287137,0.0005490779876708984
0,121,3,1619406853.287147,1619406853.2878363,0.0006892681121826172
0,121,3,1619406853.2878458,1619406853.2886205,0.0007746219635009766
0,121,3,1619406853.2886302,1619406853.2892795,0.0006492137908935547
0,121,3,1619406853.2892895,1619406853.2899163,0.0006268024444580078
0,121,3,1619406853.2899253,1619406853.2903254,0.0004000663757324219
0,121,3,1619406853.2903352,1619406853.290745,0.00040984153747558594
0,121,3,1619406853.2907543,1619406853.2911701,0.000415802001953125
0,121,3,1619406853.2911797,1619406853.291711,0.0005314350128173828
0,121,3,1619406853.2917202,1619406853.2922866,0.0005664825439453125
0,121,3,1619406853.2922962,1619406853.2929208,0.0006246566772460938
0,121,3,1619406853.2929318,1619406853.2933598,0.0004279613494873047
0,121,3,1619406853.2933693,1619406853.2937975,0.00042819976806640625
0,121,3,1619406853.293807,1619406853.2942228,0.000415802001953125
0,121,3,1619406853.2942326,1619406853.2946823,0.0004496574401855469
0,121,3,1619406853.2946925,1619406853.295143,0.00045037269592285156
0,121,3,1619406853.2951531,1619406853.2955651,0.0004119873046875
0,121,3,1619406853.2955751,1619406853.2959988,0.00042366981506347656
0,121,3,1619406853.2960086,1619406853.2964334,0.0004248619079589844
0,121,3,1619406853.296444,1619406853.2968895,0.0004456043243408203
0,121,3,1619406853.2968998,1619406853.2973258,0.0004260540008544922
0,121,3,1619406853.2973359,1619406853.2977884,0.0004525184631347656
0,121,3,1619406853.2977984,1619406853.298213,0.0004146099090576172
0,121,3,1619406853.298224,1619406853.2986388,0.00041484832763671875
0,121,3,1619406853.2986495,1619406853.2990575,0.00040793418884277344
0,121,3,1619406853.299068,1619406853.299511,0.0004429817199707031
0,121,3,1619406853.2995214,1619406853.2999926,0.0004711151123046875
0,121,3,1619406853.300003,1619406853.3004694,0.00046634674072265625
0,121,3,1619406853.3004804,1619406853.3008835,0.0004031658172607422
0,121,3,1619406853.3008962,1619406853.301319,0.0004227161407470703
0,121,3,1619406853.3013294,1619406853.3017266,0.0003972053527832031
0,121,3,1619406853.301737,1619406853.3021767,0.00043964385986328125
0,121,3,1619406853.3021913,1619406853.302616,0.0004246234893798828
0,121,3,1619406853.302627,1619406853.3030481,0.0004210472106933594
0,121,3,1619406853.3030586,1619406853.3034408,0.0003821849822998047
0,121,3,1619406853.303451,1619406853.303863,0.0004119873046875
0,121,3,1619406853.3038728,1619406853.3042693,0.00039649009704589844
0,121,3,1619406853.3042796,1619406853.3047202,0.0004405975341796875
0,121,3,1619406853.3047302,1619406853.3051305,0.00040030479431152344
0,121,3,1619406853.3051405,1619406853.3055358,0.0003952980041503906
0,121,3,1619406853.3055453,1619406853.3059418,0.00039649009704589844
0,121,3,1619406853.305951,1619406853.3064172,0.0004661083221435547
0,121,3,1619406853.306477,1619406853.3068826,0.0004055500030517578
0,121,3,1619406853.3068926,1619406853.3072994,0.0004067420959472656
0,121,3,1619406853.3073096,1619406853.3077316,0.0004220008850097656
0,121,3,1619406853.3077412,1619406853.3081536,0.0004124641418457031
0,121,3,1619406853.3081644,1619406853.308564,0.00039958953857421875
0,121,3,1619406853.3085735,1619406853.3089623,0.00038886070251464844
0,121,3,1619406853.3089721,1619406853.309359,0.00038695335388183594
0,121,3,1619406853.309369,1619406853.3097823,0.0004131793975830078
0,121,3,1619406853.3097916,1619406853.3102007,0.00040912628173828125
0,121,3,1619406853.3102114,1619406853.3106399,0.0004284381866455078
0,121,3,1619406853.3106494,1619406853.3110368,0.00038743019104003906
0,121,3,1619406853.3110464,1619406853.3114605,0.00041413307189941406
0,121,3,1619406853.31147,1619406853.3118327,0.00036263465881347656
0,121,3,1619406853.311842,1619406853.3122447,0.00040268898010253906
0,121,3,1619406853.3122542,1619406853.3126156,0.00036144256591796875
0,121,3,1619406853.3126252,1619406853.3130193,0.0003941059112548828
0,121,3,1619406853.31303,1619406853.3134305,0.000400543212890625
0,121,3,1619406853.3134406,1619406853.3138397,0.0003991127014160156
0,121,3,1619406853.313849,1619406853.314328,0.00047898292541503906
0,121,3,1619406853.3143382,1619406853.314745,0.0004067420959472656
0,121,3,1619406853.3147542,1619406853.3151953,0.0004410743713378906
0,121,3,1619406853.315205,1619406853.315675,0.0004699230194091797
0,121,3,1619406853.3156843,1619406853.3161314,0.0004470348358154297
0,121,3,1619406853.3161461,1619406853.3165815,0.0004353523254394531
0,121,3,1619406853.316593,1619406853.3170598,0.0004668235778808594
0,121,3,1619406853.317071,1619406853.317506,0.00043511390686035156
0,121,3,1619406853.317517,1619406853.3179111,0.0003941059112548828
0,121,3,1619406853.3179212,1619406853.31836,0.00043892860412597656
0,121,3,1619406853.318374,1619406853.3187866,0.0004127025604248047
0,121,3,1619406853.3187973,1619406853.3192449,0.0004475116729736328
0,121,3,1619406853.3192558,1619406853.319669,0.0004131793975830078
0,121,3,1619406853.3196788,1619406853.3200812,0.0004024505615234375
0,121,3,1619406853.3200912,1619406853.3205302,0.00043892860412597656
0,121,3,1619406853.3205402,1619406853.3209326,0.0003924369812011719
0,121,3,1619406853.3209422,1619406853.321344,0.0004017353057861328
0,121,3,1619406853.3213542,1619406853.3217967,0.0004425048828125
0,121,3,1619406853.3218067,1619406853.322237,0.0004303455352783203
0,121,3,1619406853.322247,1619406853.3226845,0.0004374980926513672
0,121,3,1619406853.3226936,1619406853.3231366,0.0004429817199707031
0,121,3,1619406853.3231466,1619406853.323607,0.0004603862762451172
0,121,3,1619406853.3236165,1619406853.3240652,0.0004487037658691406
0,121,3,1619406853.3240745,1619406853.3244684,0.00039386749267578125
0,121,3,1619406853.3244781,1619406853.324944,0.0004658699035644531
0,121,3,1619406853.3249533,1619406853.3253558,0.0004024505615234375
0,121,3,1619406853.3253655,1619406853.3257551,0.0003895759582519531
0,121,3,1619406853.3257644,1619406853.326179,0.0004146099090576172
0,121,3,1619406853.3261893,1619406853.3265505,0.0003612041473388672
0,121,3,1619406853.32656,1619406853.32699,0.0004298686981201172
0,121,3,1619406853.326999,1619406853.3274517,0.0004527568817138672
0,121,3,1619406853.3274617,1619406853.3278399,0.0003781318664550781
0,121,3,1619406853.327849,1619406853.3282778,0.00042891502380371094
0,121,3,1619406853.3282883,1619406853.328678,0.0003895759582519531
0,121,3,1619406853.3286872,1619406853.3290699,0.0003826618194580078
0,121,3,1619406853.3290792,1619406853.3294613,0.0003821849822998047
0,121,3,1619406853.3294704,1619406853.3298395,0.00036907196044921875
0,121,3,1619406853.329849,1619406853.3302457,0.000396728515625
0,121,3,1619406853.3302553,1619406853.330719,0.00046372413635253906
0,121,3,1619406853.3307295,1619406853.3311534,0.0004239082336425781
0,121,3,1619406853.3311634,1619406853.3316276,0.0004642009735107422
0,121,3,1619406853.331637,1619406853.3320143,0.00037741661071777344
0,121,3,1619406853.3320236,1619406853.3324287,0.0004050731658935547
0,121,3,1619406853.332438,1619406853.3328876,0.0004496574401855469
