start_times,end_time,time_diff
1619543929.873884,1619543933.958709,4.084825038909912
1619543929.799824,1619543933.962468,4.162643909454346
1619543929.824018,1619543933.962674,4.1386559009552
1619543929.849227,1619543933.962876,4.113649129867554
1619543929.873893,1619543933.963076,4.08918309211731
1619543929.799835,1619543933.966982,4.167146921157837
1619543929.824027,1619543933.967216,4.143188953399658
1619543929.849237,1619543933.967438,4.118201017379761
1619543929.873902,1619543933.967653,4.093750953674316
1619543929.799845,1619543933.971539,4.171694040298462
1619543929.824036,1619543933.971741,4.147705078125
1619543929.849246,1619543933.971948,4.12270188331604
1619543929.873911,1619543933.972144,4.098232984542847
1619543929.799855,1619543933.975856,4.176001071929932
1619543929.824045,1619543933.976055,4.152009963989258
1619543929.849256,1619543933.976251,4.126994848251343
1619543929.87392,1619543933.976446,4.102525949478149
1619543929.799864,1619543933.9802,4.180335998535156
1619543929.824055,1619543933.980405,4.156350135803223
1619543929.849265,1619543933.980607,4.131341934204102
1619543929.87393,1619543933.980815,4.106884956359863
1619543929.799876,1619543933.984585,4.184709072113037
1619543929.824064,1619543933.984787,4.160722970962524
1619543929.849275,1619543933.984987,4.135711908340454
1619543929.873939,1619543933.985181,4.111242055892944
1619543929.799885,1619543933.988913,4.189028024673462
1619543929.824073,1619543933.989113,4.165040016174316
1619543929.849284,1619543933.989311,4.140027046203613
1619543929.873948,1619543933.989505,4.115556955337524
1619543929.799894,1619543933.993284,4.193389892578125
1619543929.824086,1619543933.993487,4.169400930404663
1619543929.849293,1619543933.993686,4.144392967224121
1619543929.873958,1619543933.993882,4.119923830032349
1619543929.799904,1619543933.99768,4.197775840759277
1619543929.824096,1619543933.997884,4.173788070678711
1619543929.849302,1619543933.998087,4.148784875869751
1619543929.873967,1619543933.998287,4.124320030212402
1619543929.799913,1619543934.001998,4.202085018157959
1619543929.824105,1619543934.002199,4.178093910217285
1619543929.849311,1619543934.002394,4.153082847595215
1619543929.873976,1619543934.002604,4.1286280155181885
1619543929.799922,1619543934.007758,4.207835912704468
1619543929.824142,1619543934.00801,4.183867931365967
1619543929.849322,1619543934.008245,4.158922910690308
1619543929.873985,1619543934.008477,4.134491920471191
1619543929.799931,1619543934.012533,4.212601900100708
1619543929.824152,1619543934.012749,4.188596963882446
1619543929.849332,1619543934.012965,4.163632869720459
1619543929.873995,1619543934.01317,4.139174938201904
1619543929.79994,1619543934.017113,4.217172861099243
1619543929.824162,1619543934.017321,4.193159103393555
1619543929.849341,1619543934.017523,4.168182134628296
1619543929.874005,1619543934.017718,4.143712997436523
1619543929.799949,1619543934.021533,4.22158408164978
1619543929.824171,1619543934.021859,4.197687864303589
1619543929.84935,1619543934.022142,4.172791957855225
1619543929.874015,1619543934.022428,4.1484129428863525
1619543929.799958,1619543934.026829,4.226871013641357
1619543929.824181,1619543934.027067,4.202885866165161
1619543929.84936,1619543934.027281,4.1779210567474365
1619543929.874024,1619543934.027552,4.1535279750823975
1619543929.799968,1619543934.031476,4.231508016586304
1619543929.82419,1619543934.031688,4.207498073577881
1619543929.849369,1619543934.031895,4.182525873184204
1619543929.874053,1619543934.032094,4.158041000366211
1619543929.799977,1619543934.035864,4.235887050628662
1619543929.824199,1619543934.036064,4.211864948272705
1619543929.849378,1619543934.036259,4.186880826950073
1619543929.874063,1619543934.036452,4.162389039993286
1619543929.799987,1619543934.040327,4.240339994430542
1619543929.824208,1619543934.040561,4.216352939605713
1619543929.849388,1619543934.040837,4.191449165344238
1619543929.874073,1619543934.04111,4.167037010192871
1619543929.799996,1619543934.045172,4.245176076889038
1619543929.824218,1619543934.045396,4.22117805480957
1619543929.849397,1619543934.045615,4.196218013763428
1619543929.874083,1619543934.045825,4.171741962432861
1619543929.800005,1619543934.049742,4.249737024307251
1619543929.824227,1619543934.049958,4.225730895996094
1619543929.849407,1619543934.050172,4.200765132904053
1619543929.874092,1619543934.050379,4.176286935806274
1619543929.800014,1619543934.054218,4.254204034805298
1619543929.824237,1619543934.054424,4.230186939239502
1619543929.849416,1619543934.054626,4.205209970474243
1619543929.874101,1619543934.05482,4.1807191371917725
1619543929.800023,1619543934.058564,4.258540868759155
1619543929.824246,1619543934.058762,4.234516143798828
1619543929.849425,1619543934.058956,4.209530830383301
1619543929.874111,1619543934.059148,4.185037136077881
1619543929.800033,1619543934.062977,4.262943983078003
1619543929.824255,1619543934.063184,4.238929033279419
1619543929.849435,1619543934.063383,4.213948011398315
1619543929.87412,1619543934.063582,4.189461946487427
1619543929.800042,1619543934.06737,4.2673280239105225
1619543929.824265,1619543934.06757,4.243304967880249
1619543929.849444,1619543934.067768,4.218324184417725
1619543929.874129,1619543934.067962,4.193832874298096
1619543929.800054,1619543934.071719,4.27166485786438
1619543929.824274,1619543934.071919,4.247644901275635
1619543929.849454,1619543934.072114,4.222660064697266
1619543929.874139,1619543934.072306,4.198166847229004
1619543929.800063,1619543934.076035,4.275972127914429
1619543929.824284,1619543934.076242,4.251957893371582
1619543929.849463,1619543934.076435,4.2269721031188965
1619543929.874148,1619543934.076628,4.20248007774353
1619543929.800072,1619543934.080458,4.280385971069336
1619543929.824293,1619543934.080666,4.256373167037964
1619543929.849472,1619543934.080868,4.231395959854126
1619543929.874158,1619543934.081067,4.2069091796875
1619543929.800081,1619543934.084993,4.284911870956421
1619543929.824306,1619543934.0852,4.260894060134888
1619543929.849481,1619543934.085401,4.235919952392578
1619543929.874167,1619543934.085601,4.2114341259002686
1619543929.800091,1619543934.089403,4.28931188583374
1619543929.824316,1619543934.089603,4.265286922454834
1619543929.849491,1619543934.089851,4.2403600215911865
1619543929.874176,1619543934.090048,4.215872049331665
1619543929.8001,1619543934.093912,4.293811798095703
1619543929.824384,1619543934.094134,4.269750118255615
1619543929.849502,1619543934.094338,4.24483585357666
1619543929.874186,1619543934.094541,4.220355033874512
1619543929.800131,1619543934.098403,4.298271894454956
1619543929.82443,1619543934.098608,4.2741780281066895
1619543929.849512,1619543934.098808,4.249295949935913
1619543929.874195,1619543934.099007,4.224811792373657
1619543929.800141,1619543934.102785,4.3026440143585205
1619543929.824457,1619543934.102982,4.278525114059448
1619543929.849521,1619543934.103175,4.2536540031433105
1619543929.874205,1619543934.103367,4.229161977767944
1619543929.800151,1619543934.107094,4.306942939758301
1619543929.824474,1619543934.107307,4.282832860946655
1619543929.849531,1619543934.107543,4.258012056350708
1619543929.874216,1619543934.107789,4.233572959899902
1619543929.80016,1619543934.112462,4.312302112579346
1619543929.824488,1619543934.112702,4.2882139682769775
1619543929.84954,1619543934.11293,4.263390064239502
1619543929.874226,1619543934.113153,4.238926887512207
1619543929.800169,1619543934.117145,4.316976070404053
1619543929.824506,1619543934.117344,4.292837858200073
1619543929.849549,1619543934.117542,4.267992973327637
1619543929.874235,1619543934.117737,4.243502140045166
1619543929.800178,1619543934.121517,4.321338891983032
1619543929.824526,1619543934.121713,4.297186851501465
1619543929.849589,1619543934.121908,4.2723188400268555
1619543929.874245,1619543934.122107,4.247862100601196
1619543929.800187,1619543934.126134,4.325946807861328
1619543929.824547,1619543934.126428,4.301880836486816
1619543929.8496,1619543934.126741,4.277140855789185
1619543929.874254,1619543934.127127,4.252872943878174
1619543929.800197,1619543934.131383,4.331186056137085
1619543929.824564,1619543934.131618,4.307054042816162
1619543929.849609,1619543934.131838,4.28222918510437
1619543929.874263,1619543934.13204,4.257776975631714
1619543929.800206,1619543934.135949,4.335742950439453
1619543929.824582,1619543934.136165,4.311582803726196
1619543929.849618,1619543934.136376,4.286757946014404
1619543929.874272,1619543934.136579,4.2623069286346436
1619543929.800215,1619543934.140459,4.3402440547943115
1619543929.824598,1619543934.140717,4.316118955612183
1619543929.849627,1619543934.140921,4.291294097900391
1619543929.874282,1619543934.141118,4.266836166381836
1619543929.800225,1619543934.144942,4.344717025756836
1619543929.824613,1619543934.145147,4.320533990859985
1619543929.849637,1619543934.145348,4.295711040496826
1619543929.874291,1619543934.145544,4.2712531089782715
1619543929.800234,1619543934.149413,4.349179029464722
1619543929.824629,1619543934.149614,4.324985027313232
1619543929.849646,1619543934.149816,4.300169944763184
1619543929.874301,1619543934.150007,4.275706052780151
1619543929.800243,1619543934.15378,4.353537082672119
1619543929.824639,1619543934.153975,4.329335927963257
1619543929.849656,1619543934.154176,4.304519891738892
1619543929.87431,1619543934.154365,4.280055046081543
1619543929.800252,1619543934.158121,4.3578691482543945
1619543929.824649,1619543934.158317,4.333667993545532
1619543929.849665,1619543934.158511,4.3088459968566895
1619543929.874319,1619543934.158702,4.2843828201293945
1619543929.800265,1619543934.162514,4.36224889755249
1619543929.824659,1619543934.162717,4.338057994842529
1619543929.849674,1619543934.162918,4.313244104385376
1619543929.874329,1619543934.163114,4.288784980773926
1619543929.800274,1619543934.166933,4.366659164428711
1619543929.824669,1619543934.167131,4.342462062835693
1619543929.849683,1619543934.167328,4.317644834518433
1619543929.874338,1619543934.167518,4.293179988861084
1619543929.800283,1619543934.17132,4.371037006378174
1619543929.824687,1619543934.171516,4.346828937530518
1619543929.849692,1619543934.171709,4.322016954421997
1619543929.874347,1619543934.1719,4.297553062438965
1619543929.800293,1619543934.175658,4.3753650188446045
1619543929.824697,1619543934.175855,4.351157903671265
1619543929.849702,1619543934.176049,4.32634711265564
1619543929.874357,1619543934.176238,4.3018810749053955
1619543929.800302,1619543934.180159,4.379857063293457
1619543929.824707,1619543934.180393,4.3556859493255615
1619543929.849711,1619543934.18061,4.330899000167847
1619543929.874366,1619543934.180818,4.306452035903931
1619543929.800312,1619543934.184775,4.38446307182312
1619543929.824716,1619543934.18498,4.360263824462891
1619543929.849723,1619543934.185191,4.33546781539917
1619543929.874375,1619543934.18539,4.311014890670776
1619543929.800321,1619543934.189428,4.38910698890686
1619543929.824727,1619543934.189636,4.364908933639526
1619543929.849732,1619543934.18984,4.340108156204224
1619543929.874384,1619543934.190039,4.315654993057251
1619543929.80033,1619543934.193899,4.393568992614746
1619543929.824736,1619543934.194198,4.36946177482605
1619543929.849742,1619543934.194406,4.344664096832275
1619543929.874393,1619543934.194603,4.320209980010986
1619543929.800339,1619543934.198456,4.3981170654296875
1619543929.824746,1619543934.198656,4.373910188674927
1619543929.849751,1619543934.198859,4.349107980728149
1619543929.874405,1619543934.199052,4.3246471881866455
1619543929.800349,1619543934.202835,4.402486085891724
1619543929.824756,1619543934.203028,4.37827205657959
1619543929.84976,1619543934.20322,4.35345983505249
1619543929.874414,1619543934.203409,4.328994989395142
1619543929.800358,1619543934.20719,4.406831979751587
1619543929.824766,1619543934.207387,4.3826210498809814
1619543929.84977,1619543934.20758,4.357810020446777
1619543929.874423,1619543934.207773,4.333349943161011
1619543929.800367,1619543934.211678,4.411310911178589
1619543929.82484,1619543934.211936,4.387095928192139
1619543929.849779,1619543934.21215,4.362371206283569
1619543929.874433,1619543934.212363,4.337929964065552
1619543929.800377,1619543934.217267,4.4168901443481445
1619543929.824851,1619543934.217507,4.392655849456787
1619543929.849788,1619543934.21774,4.367952108383179
1619543929.874442,1619543934.217963,4.343520879745483
1619543929.800386,1619543934.221981,4.421595096588135
1619543929.824861,1619543934.22218,4.3973188400268555
1619543929.849797,1619543934.222373,4.372575998306274
1619543929.874452,1619543934.222564,4.348111867904663
1619543929.800395,1619543934.227693,4.427298069000244
1619543929.82487,1619543934.228041,4.403170824050903
1619543929.849806,1619543934.228335,4.378528833389282
1619543929.874461,1619543934.22862,4.354159116744995
1619543929.800405,1619543934.233021,4.4326159954071045
1619543929.82488,1619543934.233259,4.408379077911377
1619543929.849816,1619543934.233483,4.3836669921875
1619543929.87447,1619543934.233708,4.359237909317017
1619543929.800414,1619543934.238,4.437585830688477
1619543929.824889,1619543934.238244,4.413355112075806
1619543929.849825,1619543934.238478,4.388653039932251
1619543929.874498,1619543934.23877,4.364272117614746
1619543929.800423,1619543934.242856,4.44243311882019
1619543929.824899,1619543934.243065,4.418166160583496
1619543929.849834,1619543934.243264,4.39342999458313
1619543929.874509,1619543934.243461,4.368951797485352
1619543929.800432,1619543934.247557,4.44712495803833
1619543929.82491,1619543934.247767,4.422857046127319
1619543929.849844,1619543934.247969,4.398124933242798
1619543929.874518,1619543934.24817,4.37365198135376
1619543929.800442,1619543934.252027,4.451585054397583
1619543929.824919,1619543934.252231,4.427311897277832
1619543929.849853,1619543934.252423,4.402570009231567
1619543929.874527,1619543934.252614,4.378087043762207
1619543929.800453,1619543934.2565,4.456047058105469
1619543929.824929,1619543934.256699,4.431770086288452
1619543929.849862,1619543934.256939,4.407076835632324
1619543929.874537,1619543934.257137,4.3826000690460205
1619543929.800462,1619543934.261011,4.4605488777160645
1619543929.824938,1619543934.261219,4.436280965805054
1619543929.849872,1619543934.261419,4.411546945571899
1619543929.874547,1619543934.261617,4.387069940567017
1619543929.800472,1619543934.265498,4.465025901794434
1619543929.824953,1619543934.265698,4.440744876861572
1619543929.849881,1619543934.265891,4.416010141372681
1619543929.874556,1619543934.266088,4.391531944274902
1619543929.800481,1619543934.269891,4.469409942626953
1619543929.824963,1619543934.270086,4.445122957229614
1619543929.84989,1619543934.270277,4.420387029647827
1619543929.874565,1619543934.270466,4.395901203155518
1619543929.80049,1619543934.274233,4.473743200302124
1619543929.824973,1619543934.274426,4.449452877044678
1619543929.849899,1619543934.274615,4.424715995788574
1619543929.874599,1619543934.274804,4.400205135345459
1619543929.8005,1619543934.278621,4.478121042251587
1619543929.824983,1619543934.278824,4.453841209411621
1619543929.84991,1619543934.279018,4.429107904434204
1619543929.874618,1619543934.279213,4.404594898223877
1619543929.800509,1619543934.283069,4.4825599193573
1619543929.824992,1619543934.283271,4.458279132843018
1619543929.84992,1619543934.283462,4.433542013168335
1619543929.874629,1619543934.283651,4.409022092819214
1619543929.800518,1619543934.287428,4.486909866333008
1619543929.825002,1619543934.287624,4.4626219272613525
1619543929.849929,1619543934.287882,4.437952995300293
1619543929.874644,1619543934.288073,4.413429021835327
1619543929.800528,1619543934.291914,4.4913859367370605
1619543929.825012,1619543934.292115,4.467103004455566
1619543929.849939,1619543934.292312,4.442372798919678
1619543929.874653,1619543934.292507,4.417853832244873
1619543929.800537,1619543934.296603,4.496065855026245
1619543929.825021,1619543934.296812,4.47179102897644
1619543929.849948,1619543934.297012,4.447064161300659
1619543929.874663,1619543934.297218,4.422554969787598
1619543929.800546,1619543934.3013,4.500754117965698
1619543929.825031,1619543934.301498,4.47646689414978
1619543929.849957,1619543934.301688,4.451730966567993
1619543929.874673,1619543934.301877,4.427204132080078
1619543929.800587,1619543934.305713,4.505125999450684
1619543929.82504,1619543934.305907,4.4808669090271
1619543929.849966,1619543934.306101,4.456135034561157
1619543929.874683,1619543934.30629,4.431607007980347
1619543929.800597,1619543934.310067,4.509469985961914
1619543929.82505,1619543934.310257,4.485206842422485
1619543929.849975,1619543934.310449,4.4604737758636475
1619543929.874692,1619543934.310636,4.435944080352783
1619543929.800607,1619543934.314518,4.513911008834839
1619543929.825059,1619543934.314718,4.489659070968628
1619543929.849985,1619543934.314911,4.46492600440979
1619543929.874702,1619543934.315139,4.440437078475952
1619543929.800617,1619543934.320116,4.519499063491821
1619543929.825069,1619543934.320354,4.4952850341796875
1619543929.849994,1619543934.320581,4.4705870151519775
1619543929.874711,1619543934.320805,4.446094036102295
1619543929.800626,1619543934.325188,4.524561882019043
1619543929.825078,1619543934.325466,4.500387907028198
1619543929.850004,1619543934.325808,4.475804090499878
1619543929.874721,1619543934.32632,4.451598882675171
1619543929.800636,1619543934.331497,4.530860900878906
1619543929.825088,1619543934.331734,4.506645917892456
1619543929.850032,1619543934.33197,4.481937885284424
1619543929.87473,1619543934.332192,4.457461833953857
1619543929.800645,1619543934.336193,4.535547971725464
1619543929.825097,1619543934.336386,4.51128888130188
1619543929.850042,1619543934.336577,4.486534833908081
1619543929.87474,1619543934.336763,4.462023019790649
1619543929.800654,1619543934.340591,4.5399370193481445
1619543929.825107,1619543934.340867,4.5157599449157715
1619543929.850051,1619543934.341063,4.491012096405029
1619543929.874749,1619543934.341255,4.466506004333496
1619543929.800666,1619543934.345118,4.544451951980591
1619543929.825116,1619543934.345318,4.520202159881592
1619543929.850061,1619543934.345516,4.495455026626587
1619543929.874758,1619543934.345709,4.470951080322266
1619543929.800676,1619543934.349587,4.548910856246948
1619543929.825125,1619543934.349782,4.5246570110321045
1619543929.85007,1619543934.349975,4.499905109405518
1619543929.874768,1619543934.350161,4.475393056869507
1619543929.800685,1619543934.354009,4.553323984146118
1619543929.825135,1619543934.354205,4.529069900512695
1619543929.850079,1619543934.354393,4.504313945770264
1619543929.874777,1619543934.354579,4.479801893234253
1619543929.800694,1619543934.358384,4.557689905166626
1619543929.825146,1619543934.358579,4.533432960510254
1619543929.850089,1619543934.358769,4.5086798667907715
1619543929.874786,1619543934.358957,4.484171152114868
1619543929.800703,1619543934.362821,4.562118053436279
1619543929.825156,1619543934.363019,4.53786301612854
1619543929.850098,1619543934.363222,4.513123989105225
1619543929.874796,1619543934.363412,4.488615989685059
1619543929.800713,1619543934.367272,4.566558837890625
1619543929.825165,1619543934.367466,4.5423009395599365
1619543929.850109,1619543934.36766,4.517550945281982
1619543929.874805,1619543934.367847,4.4930419921875
1619543929.800722,1619543934.371663,4.570941209793091
1619543929.825175,1619543934.371855,4.546679973602295
1619543929.850119,1619543934.372043,4.521923780441284
1619543929.874815,1619543934.37223,4.497415065765381
1619543929.800731,1619543934.376131,4.575400114059448
1619543929.825184,1619543934.376322,4.551137924194336
1619543929.850128,1619543934.376513,4.526385068893433
1619543929.874825,1619543934.3767,4.501874923706055
1619543929.80074,1619543934.380614,4.579874038696289
1619543929.825194,1619543934.380813,4.55561900138855
1619543929.850138,1619543934.381007,4.530869007110596
1619543929.874836,1619543934.381197,4.50636100769043
1619543929.800749,1619543934.385062,4.584312915802002
1619543929.825203,1619543934.385257,4.560054063796997
1619543929.850147,1619543934.385447,4.535300016403198
1619543929.874846,1619543934.385634,4.5107879638671875
1619543929.800758,1619543934.389846,4.589088201522827
1619543929.825212,1619543934.390063,4.5648510456085205
1619543929.850156,1619543934.390275,4.540118932723999
1619543929.874856,1619543934.390481,4.515625
1619543929.800768,1619543934.394548,4.593780040740967
1619543929.825221,1619543934.39476,4.569538831710815
1619543929.850166,1619543934.39496,4.5447938442230225
1619543929.874866,1619543934.395156,4.520289897918701
1619543929.800777,1619543934.399385,4.598608016967773
1619543929.825231,1619543934.399602,4.574370861053467
1619543929.850175,1619543934.399812,4.549637079238892
1619543929.874875,1619543934.400016,4.525141000747681
1619543929.800787,1619543934.404022,4.6032350063323975
1619543929.82524,1619543934.404229,4.578989028930664
1619543929.850184,1619543934.404429,4.5542449951171875
1619543929.874894,1619543934.404618,4.52972412109375
1619543929.800796,1619543934.408531,4.60773491859436
1619543929.82525,1619543934.408729,4.583479166030884
1619543929.850194,1619543934.408926,4.558732032775879
1619543929.87492,1619543934.409122,4.5342020988464355
1619543929.800806,1619543934.413111,4.612304925918579
1619543929.825259,1619543934.413318,4.588058948516846
1619543929.850203,1619543934.41352,4.563317060470581
1619543929.874952,1619543934.413713,4.5387609004974365
1619543929.800815,1619543934.417632,4.616816997528076
1619543929.825269,1619543934.417826,4.592556953430176
1619543929.850212,1619543934.418011,4.567798852920532
1619543929.874978,1619543934.418197,4.5432188510894775
1619543929.800824,1619543934.422884,4.622060060501099
1619543929.825303,1619543934.423131,4.597827911376953
1619543929.850222,1619543934.423402,4.5731799602508545
1619543929.874999,1619543934.42363,4.548630952835083
1619543929.800833,1619543934.428355,4.627521991729736
1619543929.825313,1619543934.428603,4.603289842605591
1619543929.850231,1619543934.428832,4.578601121902466
1619543929.875021,1619543934.429058,4.554037094116211
1619543929.800843,1619543934.433238,4.632395029067993
1619543929.825323,1619543934.433437,4.608114004135132
1619543929.850241,1619543934.433637,4.583395957946777
1619543929.875049,1619543934.433828,4.558779001235962
1619543929.800854,1619543934.43766,4.636806011199951
1619543929.825332,1619543934.437849,4.6125171184539795
1619543929.85025,1619543934.438035,4.587785005569458
1619543929.875062,1619543934.438275,4.563213109970093
1619543929.800864,1619543934.442144,4.641279935836792
1619543929.825342,1619543934.442339,4.616997003555298
1619543929.850259,1619543934.442528,4.592268943786621
1619543929.875071,1619543934.442718,4.5676469802856445
1619543929.800873,1619543934.446819,4.645946025848389
1619543929.825353,1619543934.44703,4.6216771602630615
1619543929.850268,1619543934.447227,4.596959114074707
1619543929.875109,1619543934.447427,4.572318077087402
1619543929.800883,1619543934.451365,4.650481939315796
1619543929.825363,1619543934.451558,4.626195192337036
1619543929.850278,1619543934.451744,4.601466178894043
1619543929.875134,1619543934.451929,4.5767951011657715
1619543929.800892,1619543934.455792,4.654899835586548
1619543929.825372,1619543934.455983,4.630610942840576
1619543929.850287,1619543934.456168,4.605880975723267
1619543929.875146,1619543934.456356,4.581210136413574
1619543929.800901,1619543934.460164,4.6592631340026855
1619543929.825382,1619543934.460362,4.634979963302612
1619543929.850298,1619543934.460546,4.61024808883667
1619543929.875155,1619543934.460786,4.5856311321258545
1619543929.80091,1619543934.464752,4.663841962814331
1619543929.825391,1619543934.464951,4.639559984207153
1619543929.850308,1619543934.465147,4.61483907699585
1619543929.875164,1619543934.465338,4.590173959732056
1619543929.80092,1619543934.469222,4.668302059173584
1619543929.825401,1619543934.469411,4.644009828567505
1619543929.850317,1619543934.469599,4.619282007217407
1619543929.875174,1619543934.469785,4.594610929489136
1619543929.800929,1619543934.473622,4.6726930141448975
1619543929.825411,1619543934.473812,4.6484010219573975
1619543929.850326,1619543934.474,4.623673915863037
1619543929.875186,1619543934.474184,4.598998069763184
1619543929.800938,1619543934.478131,4.6771931648254395
1619543929.82542,1619543934.478336,4.652916193008423
1619543929.850336,1619543934.478533,4.628196954727173
1619543929.875196,1619543934.478732,4.603536128997803
1619543929.800947,1619543934.482686,4.681739091873169
1619543929.825429,1619543934.482883,4.657454013824463
1619543929.850345,1619543934.483078,4.632733106613159
1619543929.875205,1619543934.483267,4.608062028884888
1619543929.800956,1619543934.487118,4.686161994934082
1619543929.825439,1619543934.487306,4.661867141723633
1619543929.850354,1619543934.48756,4.637206077575684
1619543929.875214,1619543934.487746,4.612531900405884
1619543929.800966,1619543934.491595,4.690629005432129
1619543929.825449,1619543934.491785,4.6663360595703125
1619543929.850364,1619543934.491971,4.641607046127319
1619543929.875224,1619543934.492158,4.616933822631836
1619543929.800975,1619543934.496044,4.695068836212158
1619543929.825458,1619543934.496242,4.670783996582031
1619543929.850373,1619543934.496431,4.646058082580566
1619543929.875233,1619543934.496619,4.6213860511779785
1619543929.800983,1619543934.500508,4.6995251178741455
1619543929.825468,1619543934.500699,4.675230979919434
1619543929.850383,1619543934.500887,4.650503873825073
1619543929.875243,1619543934.501072,4.625828981399536
1619543929.800993,1619543934.504969,4.7039759159088135
1619543929.825477,1619543934.505159,4.679682016372681
1619543929.850392,1619543934.50535,4.654958009719849
1619543929.875252,1619543934.505533,4.6302809715271
1619543929.801002,1619543934.509378,4.708375930786133
1619543929.825487,1619543934.509565,4.684078216552734
1619543929.850401,1619543934.50975,4.659348964691162
1619543929.875261,1619543934.509933,4.634671926498413
1619543929.801031,1619543934.514028,4.712996959686279
1619543929.825496,1619543934.514246,4.6887500286102295
1619543929.85041,1619543934.514457,4.664047002792358
1619543929.87527,1619543934.514661,4.639391183853149
1619543929.801041,1619543934.518662,4.717621088027954
1619543929.825506,1619543934.518857,4.6933510303497314
1619543929.85042,1619543934.51905,4.668629884719849
1619543929.87528,1619543934.519238,4.64395809173584
1619543929.801054,1619543934.52315,4.722095966339111
1619543929.82552,1619543934.523343,4.6978230476379395
1619543929.850429,1619543934.523532,4.673102855682373
1619543929.875289,1619543934.523723,4.6484339237213135
1619543929.801063,1619543934.528509,4.727445840835571
1619543929.825595,1619543934.528745,4.703150033950806
1619543929.850438,1619543934.528967,4.678528785705566
1619543929.875298,1619543934.52919,4.6538920402526855
1619543929.801073,1619543934.533355,4.732281923294067
1619543929.825615,1619543934.533555,4.707940101623535
1619543929.850448,1619543934.533747,4.6832990646362305
1619543929.875308,1619543934.533931,4.658622980117798
1619543929.801083,1619543934.537818,4.736734867095947
1619543929.825634,1619543934.538076,4.712441921234131
1619543929.850482,1619543934.538267,4.687784910202026
1619543929.875317,1619543934.538451,4.663133859634399
1619543929.801092,1619543934.542508,4.741415977478027
1619543929.825644,1619543934.542861,4.717216968536377
1619543929.850493,1619543934.543106,4.692613124847412
1619543929.875336,1619543934.543412,4.668076038360596
1619543929.801101,1619543934.547904,4.746803045272827
1619543929.825654,1619543934.54813,4.722476005554199
1619543929.850502,1619543934.548354,4.697851896286011
1619543929.875356,1619543934.548559,4.673202991485596
1619543929.801111,1619543934.552533,4.751421928405762
1619543929.825664,1619543934.552721,4.727056980133057
1619543929.850514,1619543934.552906,4.702392101287842
1619543929.875367,1619543934.553093,4.6777260303497314
1619543929.80112,1619543934.556974,4.755853891372681
1619543929.825673,1619543934.557161,4.731487989425659
1619543929.850523,1619543934.557347,4.706824064254761
1619543929.875376,1619543934.557532,4.682156085968018
1619543929.801129,1619543934.561451,4.760321855545044
1619543929.825682,1619543934.561642,4.735960006713867
1619543929.850533,1619543934.561832,4.711298942565918
1619543929.87539,1619543934.562019,4.686629056930542
1619543929.801138,1619543934.565926,4.7647881507873535
1619543929.825716,1619543934.566115,4.74039888381958
1619543929.850542,1619543934.566303,4.715760946273804
1619543929.875413,1619543934.566486,4.691072940826416
1619543929.801148,1619543934.570301,4.769153118133545
1619543929.825727,1619543934.570494,4.7447669506073
1619543929.850551,1619543934.570681,4.720130205154419
1619543929.875425,1619543934.57086,4.695434808731079
1619543929.801158,1619543934.574642,4.773483991622925
1619543929.825738,1619543934.574825,4.74908709526062
1619543929.850561,1619543934.575006,4.724445104598999
1619543929.875435,1619543934.575185,4.699749946594238
1619543929.80117,1619543934.579133,4.777962923049927
1619543929.825749,1619543934.579332,4.753583192825317
1619543929.85057,1619543934.579526,4.728955984115601
1619543929.875445,1619543934.579716,4.704271078109741
1619543929.801179,1619543934.583575,4.782396078109741
1619543929.825759,1619543934.583761,4.758002042770386
1619543929.850579,1619543934.583943,4.73336386680603
1619543929.875454,1619543934.584129,4.708675146102905
1619543929.801188,1619543934.588041,4.786853075027466
1619543929.825769,1619543934.588229,4.762459993362427
1619543929.850589,1619543934.588415,4.737825870513916
1619543929.875463,1619543934.588597,4.713134050369263
1619543929.801198,1619543934.592405,4.7912070751190186
1619543929.825779,1619543934.592588,4.766808986663818
1619543929.850598,1619543934.59277,4.742172002792358
1619543929.875473,1619543934.59295,4.717477083206177
1619543929.801207,1619543934.596804,4.7955968379974365
1619543929.825789,1619543934.596998,4.771209001541138
1619543929.850607,1619543934.597182,4.746575117111206
1619543929.875482,1619543934.597365,4.7218828201293945
1619543929.801216,1619543934.601315,4.80009913444519
1619543929.825798,1619543934.601508,4.775709867477417
1619543929.850617,1619543934.601696,4.751079082489014
1619543929.875492,1619543934.601881,4.726388931274414
1619543929.801226,1619543934.605709,4.80448317527771
1619543929.825808,1619543934.605894,4.780086040496826
1619543929.850626,1619543934.606078,4.755451917648315
1619543929.875501,1619543934.606259,4.730758190155029
1619543929.801235,1619543934.610136,4.808901071548462
1619543929.825818,1619543934.610328,4.784509897232056
1619543929.850635,1619543934.610514,4.759878873825073
1619543929.87551,1619543934.610718,4.735208034515381
1619543929.801246,1619543934.614628,4.813382148742676
1619543929.825829,1619543934.614817,4.788987874984741
1619543929.850644,1619543934.615005,4.7643609046936035
1619543929.87552,1619543934.615196,4.739675998687744
1619543929.801256,1619543934.619024,4.817768096923828
1619543929.825845,1619543934.619205,4.793359994888306
1619543929.850654,1619543934.619385,4.768731117248535
1619543929.875529,1619543934.619565,4.744035959243774
1619543929.801265,1619543934.623365,4.822099924087524
1619543929.825857,1619543934.623549,4.797692060470581
