start_times,end_time,time_diff
1619547551.311814,1619547562.038123,10.726308822631836
1619547551.311824,1619547562.05084,10.739015817642212
1619547551.311835,1619547562.073553,10.761718034744263
1619547551.311845,1619547562.079907,10.768061876296997
1619547551.311856,1619547562.087985,10.776129007339478
1619547551.311866,1619547562.104078,10.792212009429932
1619547551.311877,1619547562.110253,10.798376083374023
1619547551.311887,1619547562.115761,10.803874015808105
1619547551.311898,1619547562.121717,10.809818983078003
1619547551.311908,1619547562.12867,10.81676197052002
1619547551.311918,1619547562.142427,10.830508947372437
1619547551.311929,1619547562.148723,10.836793899536133
1619547551.311939,1619547562.155111,10.843172073364258
1619547551.31195,1619547562.161488,10.849538087844849
1619547551.31196,1619547562.167816,10.855855941772461
1619547551.311971,1619547562.174202,10.862231016159058
1619547551.311981,1619547562.182945,10.870964050292969
1619547551.311991,1619547562.189866,10.877875089645386
1619547551.312002,1619547562.196647,10.884644985198975
1619547551.312012,1619547562.202837,10.890825033187866
1619547551.312022,1619547562.211732,10.899709939956665
1619547551.312033,1619547562.218485,10.906452178955078
1619547551.312045,1619547562.232382,10.920336961746216
1619547551.312056,1619547562.241489,10.92943286895752
1619547551.312066,1619547562.247871,10.935804843902588
1619547551.312077,1619547562.25948,10.947402954101562
1619547551.312087,1619547562.265869,10.953781843185425
1619547551.312098,1619547562.272244,10.960145950317383
1619547551.312108,1619547562.27863,10.966521978378296
1619547551.312118,1619547562.285016,10.972898006439209
1619547551.312129,1619547562.291397,10.979268074035645
1619547551.312139,1619547562.2977,10.985560894012451
1619547551.312149,1619547562.304101,10.991951942443848
1619547551.312159,1619547562.31056,10.998400926589966
1619547551.312169,1619547562.327132,11.014962911605835
1619547551.31218,1619547562.333852,11.021672010421753
1619547551.31219,1619547562.344398,11.03220796585083
1619547551.312201,1619547562.351406,11.039205074310303
1619547551.312211,1619547562.357691,11.045480012893677
1619547551.312222,1619547562.363879,11.05165696144104
1619547551.312233,1619547562.372999,11.060765981674194
1619547551.312243,1619547562.380044,11.067800998687744
1619547551.312253,1619547562.386231,11.073977947235107
1619547551.312264,1619547562.392543,11.080279111862183
1619547551.312275,1619547562.398813,11.086538076400757
1619547551.312285,1619547562.405095,11.092810153961182
1619547551.312296,1619547562.411387,11.099091053009033
1619547551.312306,1619547562.4177,11.105394124984741
1619547551.312317,1619547562.423988,11.111671209335327
1619547551.312327,1619547562.430287,11.117959976196289
1619547551.312338,1619547562.43591,11.123571872711182
1619547551.312348,1619547562.441694,11.129346132278442
1619547551.312358,1619547562.447749,11.135390996932983
1619547551.312369,1619547562.454022,11.141652822494507
1619547551.31238,1619547562.460317,11.147936820983887
1619547551.31239,1619547562.466817,11.15442681312561
1619547551.3124,1619547562.473319,11.160918951034546
1619547551.312411,1619547562.479597,11.16718602180481
1619547551.312421,1619547562.485909,11.173487901687622
1619547551.312432,1619547562.492204,11.179771900177002
1619547551.312443,1619547562.498909,11.186465978622437
1619547551.312453,1619547562.50551,11.1930570602417
1619547551.312464,1619547562.511797,11.19933295249939
1619547551.312474,1619547562.518244,11.205770015716553
1619547551.312484,1619547562.524557,11.21207308769226
1619547551.312495,1619547562.530851,11.218355894088745
1619547551.312505,1619547562.537167,11.224662065505981
1619547551.312515,1619547562.543479,11.230963945388794
1619547551.312543,1619547562.549787,11.237244129180908
1619547551.312554,1619547562.554116,11.241562128067017
1619547551.312565,1619547562.558879,11.24631381034851
1619547551.312576,1619547562.562092,11.249516010284424
1619547551.312591,1619547562.565429,11.252837896347046
1619547551.312604,1619547562.568667,11.256062984466553
1619547551.312614,1619547562.571875,11.259261131286621
1619547551.312625,1619547562.575875,11.26325011253357
1619547551.312635,1619547562.581056,11.268421173095703
1619547551.312645,1619547562.586359,11.273714065551758
1619547551.312656,1619547562.589575,11.27691912651062
1619547551.312667,1619547562.594203,11.281536102294922
1619547551.312677,1619547562.599845,11.287168025970459
1619547551.312687,1619547562.604374,11.29168701171875
1619547551.312698,1619547562.609495,11.296797037124634
1619547551.312708,1619547562.612731,11.300023078918457
1619547551.312718,1619547562.617361,11.304643154144287
1619547551.312729,1619547562.620563,11.307834148406982
1619547551.310304,1619547560.296778,8.98647403717041
1619547551.310314,1619547560.312514,9.00220012664795
1619547551.310325,1619547560.318146,9.007821083068848
1619547551.310335,1619547560.343642,9.033307075500488
1619547551.310346,1619547560.349266,9.038920164108276
1619547551.310356,1619547560.365169,9.054813146591187
1619547551.310367,1619547560.385487,9.075119972229004
1619547551.310377,1619547560.392015,9.081638097763062
1619547551.310387,1619547560.40572,9.095333099365234
1619547551.310398,1619547560.426473,9.116074800491333
1619547551.310411,1619547560.432197,9.121786117553711
1619547551.310421,1619547560.463708,9.153286933898926
1619547551.310431,1619547560.469343,9.158911943435669
1619547551.310442,1619547560.489091,9.178648948669434
1619547551.310452,1619547560.494822,9.184370040893555
1619547551.310463,1619547560.51467,9.204206943511963
1619547551.310473,1619547560.529259,9.218786001205444
1619547551.310484,1619547560.534895,9.224411010742188
1619547551.310495,1619547560.560797,9.250302076339722
1619547551.310505,1619547560.566496,9.255990982055664
1619547551.310516,1619547560.582164,9.271647930145264
1619547551.310526,1619547560.587826,9.277300119400024
1619547551.310537,1619547560.603489,9.292951822280884
1619547551.310547,1619547560.619272,9.308724880218506
1619547551.310558,1619547560.62503,9.314471960067749
1619547551.310568,1619547560.640815,9.330246925354004
1619547551.310579,1619547560.646594,9.336014986038208
1619547551.31059,1619547560.672031,9.361440896987915
1619547551.310599,1619547560.677971,9.367371797561646
1619547551.31061,1619547560.694022,9.383411884307861
1619547551.31062,1619547560.717928,9.407307863235474
1619547551.310631,1619547560.726087,9.415456056594849
1619547551.310641,1619547560.745678,9.435036897659302
1619547551.310652,1619547560.751963,9.44131088256836
1619547551.310662,1619547560.768213,9.457551002502441
1619547551.310673,1619547560.787841,9.477168083190918
1619547551.310683,1619547560.794176,9.483493089675903
1619547551.310694,1619547560.815356,9.504662036895752
1619547551.310705,1619547560.831498,9.520792961120605
1619547551.310715,1619547560.837766,9.527050971984863
1619547551.310725,1619547560.854169,9.54344391822815
1619547551.310735,1619547560.860323,9.549587965011597
1619547551.310746,1619547560.877415,9.56666898727417
1619547551.310756,1619547560.892884,9.582128047943115
1619547551.310767,1619547560.918515,9.607748031616211
1619547551.310777,1619547560.942402,9.631624937057495
1619547551.310787,1619547560.948552,9.637764930725098
1619547551.310798,1619547560.965921,9.655122995376587
1619547551.310808,1619547560.982483,9.671674966812134
1619547551.310818,1619547560.988764,9.677946090698242
1619547551.310829,1619547561.005083,9.694254159927368
1619547551.31084,1619547561.011384,9.700544118881226
1619547551.31085,1619547561.022828,9.711978197097778
1619547551.310877,1619547561.038306,9.727428913116455
1619547551.310889,1619547561.044623,9.733733892440796
1619547551.3109,1619547561.067204,9.756304025650024
1619547551.31091,1619547561.087043,9.776133060455322
1619547551.31092,1619547561.093365,9.782444953918457
1619547551.310931,1619547561.110558,9.79962706565857
1619547551.310941,1619547561.125947,9.815006017684937
1619547551.310951,1619547561.132225,9.821274042129517
1619547551.310964,1619547561.151637,9.840672969818115
1619547551.310974,1619547561.167562,9.856588125228882
1619547551.310985,1619547561.173885,9.862900018692017
1619547551.310995,1619547561.189856,9.87886095046997
1619547551.311006,1619547561.206554,9.895547866821289
1619547551.311016,1619547561.212913,9.901896953582764
1619547551.311027,1619547561.231099,9.920071840286255
1619547551.311038,1619547561.23741,9.926372051239014
1619547551.311048,1619547561.254605,9.943557024002075
1619547551.311059,1619547561.270052,9.958992958068848
1619547551.311069,1619547561.276386,9.965317010879517
1619547551.311079,1619547561.292738,9.981658935546875
1619547551.31109,1619547561.309225,9.998135089874268
1619547551.311101,1619547561.316169,10.005068063735962
1619547551.311111,1619547561.338943,10.02783203125
1619547551.311121,1619547561.347923,10.036802053451538
1619547551.311131,1619547561.354194,10.043062925338745
1619547551.311142,1619547561.371012,10.05987000465393
1619547551.311152,1619547561.377269,10.06611704826355
1619547551.311162,1619547561.383472,10.072309970855713
1619547551.311172,1619547561.4,10.088828086853027
1619547551.311183,1619547561.406568,10.095385074615479
1619547551.311193,1619547561.413512,10.10231900215149
1619547551.311204,1619547561.429179,10.117974996566772
1619547551.311214,1619547561.435444,10.124230146408081
1619547551.311225,1619547561.445576,10.134351015090942
1619547551.311235,1619547561.453511,10.142276048660278
1619547551.311246,1619547561.465573,10.154327154159546
1619547551.311257,1619547561.479162,10.16790509223938
1619547551.311267,1619547561.485878,10.17461109161377
1619547551.311278,1619547561.499015,10.187736988067627
1619547551.311288,1619547561.508508,10.197219848632812
1619547551.311298,1619547561.514843,10.203545093536377
1619547551.311308,1619547561.527751,10.216443061828613
1619547551.311318,1619547561.53422,10.222902059555054
1619547551.311329,1619547561.540909,10.229580163955688
1619547551.311339,1619547561.56642,10.255081176757812
1619547551.31135,1619547561.572753,10.26140284538269
1619547551.311361,1619547561.582095,10.270733833312988
1619547551.311371,1619547561.596439,10.285067796707153
1619547551.311382,1619547561.603109,10.29172682762146
1619547551.311392,1619547561.618325,10.306932926177979
1619547551.311403,1619547561.628799,10.31739592552185
1619547551.311413,1619547561.635211,10.323797941207886
1619547551.311423,1619547561.648969,10.33754587173462
1619547551.311433,1619547561.655316,10.343883037567139
1619547551.311444,1619547561.664532,10.353087902069092
1619547551.311454,1619547561.671526,10.360071897506714
1619547551.311464,1619547561.678018,10.366554021835327
1619547551.311475,1619547561.713296,10.40182089805603
1619547551.311485,1619547561.72755,10.416064977645874
1619547551.311498,1619547561.733892,10.422394037246704
1619547551.311508,1619547561.743517,10.432008981704712
1619547551.311519,1619547561.757228,10.445708990097046
1619547551.31153,1619547561.763584,10.452053785324097
1619547551.31154,1619547561.777487,10.465947151184082
1619547551.311551,1619547561.783768,10.472216844558716
1619547551.311561,1619547561.794204,10.482642889022827
1619547551.311571,1619547561.81631,10.504739046096802
1619547551.311582,1619547561.822354,10.510771989822388
1619547551.311593,1619547561.829891,10.518297910690308
1619547551.311604,1619547561.8416,10.529995918273926
1619547551.311614,1619547561.847917,10.536303043365479
1619547551.311624,1619547561.855561,10.543936967849731
1619547551.311634,1619547561.861899,10.550264835357666
1619547551.311645,1619547561.878452,10.56680703163147
1619547551.311655,1619547561.890512,10.578856945037842
1619547551.311666,1619547561.90354,10.59187388420105
1619547551.311678,1619547561.909769,10.598091125488281
1619547551.311689,1619547561.923453,10.611764192581177
1619547551.3117,1619547561.932098,10.620397806167603
1619547551.31171,1619547561.938234,10.626524209976196
1619547551.31172,1619547561.955474,10.643754005432129
1619547551.311731,1619547561.96188,10.650148868560791
1619547551.311741,1619547561.979482,10.667740821838379
1619547551.258293,1619547560.307108,9.04881501197815
1619547551.258304,1619547560.331598,9.073293924331665
1619547551.258316,1619547560.336146,9.077830076217651
1619547551.258328,1619547560.350973,9.092644929885864
1619547551.25834,1619547560.355491,9.097151041030884
1619547551.258352,1619547560.360054,9.101701974868774
1619547551.258363,1619547560.374643,9.11628007888794
1619547551.258374,1619547560.415293,9.156919002532959
1619547551.258386,1619547560.419924,9.161538124084473
1619547551.258397,1619547560.435328,9.176930904388428
1619547551.258409,1619547560.4399,9.181490898132324
1619547551.25842,1619547560.4545,9.196079969406128
1619547551.258431,1619547560.45908,9.20064902305603
1619547551.258442,1619547560.473697,9.21525502204895
1619547551.258454,1619547560.478277,9.219822883605957
1619547551.258465,1619547560.496617,9.238152027130127
1619547551.258476,1619547560.50124,9.242763996124268
1619547551.258488,1619547560.518992,9.260504007339478
1619547551.258499,1619547560.523588,9.26508903503418
1619547551.25851,1619547560.528167,9.269656896591187
1619547551.258522,1619547560.548178,9.289655923843384
1619547551.258533,1619547560.564393,9.305860042572021
1619547551.258548,1619547560.568983,9.310435056686401
1619547551.258559,1619547560.585854,9.327295064926147
1619547551.25857,1619547560.590444,9.331874132156372
1619547551.25858,1619547560.621387,9.362807035446167
1619547551.258591,1619547560.625987,9.367396116256714
1619547551.258601,1619547560.644287,9.385686159133911
1619547551.258612,1619547560.648877,9.390264987945557
1619547551.258622,1619547560.66352,9.404898166656494
1619547551.258633,1619547560.668122,9.409489154815674
1619547551.258643,1619547560.687938,9.429295063018799
1619547551.258654,1619547560.692494,9.433839797973633
1619547551.258664,1619547560.708547,9.449883222579956
1619547551.258675,1619547560.713437,9.454761981964111
1619547551.258685,1619547560.731908,9.473222970962524
1619547551.258696,1619547560.736722,9.478025913238525
1619547551.258706,1619547560.741488,9.482781887054443
1619547551.258717,1619547560.759529,9.50081205368042
1619547551.258727,1619547560.764431,9.505703926086426
1619547551.258738,1619547560.782871,9.52413296699524
1619547551.258749,1619547560.787774,9.529025077819824
1619547551.258759,1619547560.806251,9.547492027282715
1619547551.258769,1619547560.811144,9.552375078201294
1619547551.25878,1619547560.824237,9.565457105636597
1619547551.25879,1619547560.829134,9.570343971252441
1619547551.2588,1619547560.845442,9.586642026901245
1619547551.258827,1619547560.850343,9.591516017913818
1619547551.258839,1619547560.873912,9.615073204040527
1619547551.25885,1619547560.878815,9.619964838027954
1619547551.25886,1619547560.893733,9.634872913360596
1619547551.258871,1619547560.898639,9.63976788520813
1619547551.258881,1619547560.923764,9.664882898330688
1619547551.258891,1619547560.928688,9.66979694366455
1619547551.258902,1619547560.946551,9.687649011611938
1619547551.258913,1619547560.951207,9.692293882369995
1619547551.258923,1619547560.966186,9.707262992858887
1619547551.258934,1619547560.971113,9.712178945541382
1619547551.258944,1619547560.986053,9.7271089553833
1619547551.258954,1619547560.990969,9.732014894485474
1619547551.258965,1619547561.009064,9.750098943710327
1619547551.258976,1619547561.01402,9.755043983459473
1619547551.258986,1619547561.030753,9.771766901016235
1619547551.258996,1619547561.035723,9.776726961135864
1619547551.259007,1619547561.04763,9.788623094558716
1619547551.259017,1619547561.056495,9.797477960586548
1619547551.259027,1619547561.075521,9.81649398803711
1619547551.259037,1619547561.081768,9.822731018066406
1619547551.259048,1619547561.094024,9.834975957870483
1619547551.259058,1619547561.099555,9.840497016906738
1619547551.259069,1619547561.109712,9.850642919540405
1619547551.25908,1619547561.114759,9.855679035186768
1619547551.25909,1619547561.13001,9.870919942855835
1619547551.259104,1619547561.135001,9.87589693069458
1619547551.259115,1619547561.147188,9.888072967529297
1619547551.259126,1619547561.152152,9.893026113510132
1619547551.259136,1619547561.167881,9.908745050430298
1619547551.259147,1619547561.17289,9.913743019104004
1619547551.259157,1619547561.18915,9.929993152618408
1619547551.259168,1619547561.194143,9.934975147247314
1619547551.259178,1619547561.208068,9.948889970779419
1619547551.259188,1619547561.213415,9.954226970672607
1619547551.259199,1619547561.229928,9.970729112625122
1619547551.25921,1619547561.234908,9.975697994232178
1619547551.25922,1619547561.249343,9.99012303352356
1619547551.259231,1619547561.254259,9.995028018951416
1619547551.259241,1619547561.269275,10.01003384590149
1619547551.259252,1619547561.274273,10.015020847320557
1619547551.259263,1619547561.287982,10.028718948364258
1619547551.259273,1619547561.292984,10.033710956573486
1619547551.259284,1619547561.307751,10.048466920852661
1619547551.259294,1619547561.312749,10.053454875946045
1619547551.259305,1619547561.319448,10.060142993927002
1619547551.259315,1619547561.324505,10.065190076828003
1619547551.259326,1619547561.338947,10.079621076583862
1619547551.259337,1619547561.343997,10.084660053253174
1619547551.259347,1619547561.359571,10.100224018096924
1619547551.259357,1619547561.364322,10.104964971542358
1619547551.259368,1619547561.369191,10.109822988510132
1619547551.259378,1619547561.374169,10.11479115486145
1619547551.259389,1619547561.389285,10.12989616394043
1619547551.259399,1619547561.394353,10.13495397567749
1619547551.25941,1619547561.400588,10.141178131103516
1619547551.259421,1619547561.405607,10.146185874938965
1619547551.259431,1619547561.42069,10.161259174346924
1619547551.259441,1619547561.425758,10.166316986083984
1619547551.259452,1619547561.441484,10.182031869888306
1619547551.259463,1619547561.446556,10.187093019485474
1619547551.259473,1619547561.458398,10.198925018310547
1619547551.259483,1619547561.463451,10.203967809677124
1619547551.259494,1619547561.471749,10.212255001068115
1619547551.259504,1619547561.476739,10.21723484992981
1619547551.259515,1619547561.489515,10.230000019073486
1619547551.259525,1619547561.494582,10.23505687713623
1619547551.259536,1619547561.516619,10.25708293914795
1619547551.259546,1619547561.5217,10.26215386390686
1619547551.259557,1619547561.53673,10.277173042297363
1619547551.259567,1619547561.541809,10.282242059707642
1619547551.259578,1619547561.555843,10.296265125274658
1619547551.259588,1619547561.560918,10.301330089569092
1619547551.259598,1619547561.568999,10.309401035308838
1619547551.259609,1619547561.574077,10.314467906951904
1619547551.25962,1619547561.587521,10.327901124954224
1619547551.25963,1619547561.592596,10.332966089248657
1619547551.259644,1619547561.607894,10.348249912261963
1619547551.259655,1619547561.612967,10.353312015533447
1619547551.259665,1619547561.621083,10.361418008804321
1619547551.259676,1619547561.626172,10.366496086120605
1619547551.259686,1619547561.641344,10.38165807723999
1619547551.259697,1619547561.646432,10.386734962463379
1619547551.259707,1619547561.658906,10.39919900894165
1619547551.259717,1619547561.673913,10.414196014404297
1619547551.259728,1619547561.678878,10.419150114059448
1619547551.259738,1619547561.691859,10.43212103843689
1619547551.259749,1619547561.704513,10.444764137268066
1619547551.259759,1619547561.716518,10.456758975982666
1619547551.227062,1619547560.570864,9.343801975250244
1619547551.227072,1619547560.57501,9.347938060760498
1619547551.227083,1619547560.580472,9.353389024734497
1619547551.227094,1619547560.601809,9.374715089797974
1619547551.227104,1619547560.605896,9.37879204750061
1619547551.227115,1619547560.623685,9.396569967269897
1619547551.227125,1619547560.627778,9.40065312385559
1619547551.227136,1619547560.631857,9.404721021652222
1619547551.227146,1619547560.648952,9.42180609703064
1619547551.227157,1619547560.663671,9.436513900756836
1619547551.227168,1619547560.684198,9.457029819488525
1619547551.227178,1619547560.688265,9.461086988449097
1619547551.227189,1619547560.706674,9.479485034942627
1619547551.227199,1619547560.71104,9.483840942382812
1619547551.227209,1619547560.71544,9.48823094367981
1619547551.22722,1619547560.732551,9.505331039428711
1619547551.227231,1619547560.738182,9.510951042175293
1619547551.227241,1619547560.754595,9.527354001998901
1619547551.227251,1619547560.758982,9.531730890274048
1619547551.227262,1619547560.773358,9.546096086502075
1619547551.227272,1619547560.777723,9.550451040267944
1619547551.227283,1619547560.792103,9.564820051193237
1619547551.227293,1619547560.795541,9.56824803352356
1619547551.227303,1619547560.799848,9.572545051574707
1619547551.227314,1619547560.817927,9.590612888336182
1619547551.227325,1619547560.822301,9.59497594833374
1619547551.227335,1619547560.854726,9.62739109992981
1619547551.227348,1619547560.85952,9.632171869277954
1619547551.227359,1619547560.875068,9.647708892822266
1619547551.22737,1619547560.879452,9.652081966400146
1619547551.22738,1619547560.894603,9.66722297668457
1619547551.22739,1619547560.898995,9.671604871749878
1619547551.2274,1619547560.911744,9.684344053268433
1619547551.227411,1619547560.916123,9.688711881637573
1619547551.227422,1619547560.921625,9.694202899932861
1619547551.227433,1619547560.926051,9.698617935180664
1619547551.227443,1619547560.930442,9.702999114990234
1619547551.227454,1619547560.947176,9.719722032546997
1619547551.227464,1619547560.951311,9.723847150802612
1619547551.227475,1619547560.972141,9.74466609954834
1619547551.227485,1619547560.976515,9.749030113220215
1619547551.227496,1619547561.00719,9.779694080352783
1619547551.227507,1619547561.011593,9.784085988998413
1619547551.270532,1619547562.027655,10.757122993469238
1619547551.270543,1619547562.033453,10.762909889221191
1619547551.270554,1619547562.048972,10.778417825698853
1619547551.270564,1619547562.054565,10.784000873565674
1619547551.270575,1619547562.061259,10.79068398475647
1619547551.270586,1619547562.066746,10.796159982681274
1619547551.270596,1619547562.076091,10.805495023727417
1619547551.270607,1619547562.082372,10.81176495552063
1619547551.270617,1619547562.09914,10.82852292060852
1619547551.270631,1619547562.106115,10.835484027862549
1619547551.270659,1619547562.111694,10.84103512763977
1619547551.270671,1619547562.117832,10.847161054611206
1619547551.270681,1619547562.123067,10.852385997772217
1619547551.270692,1619547562.128669,10.857976913452148
1619547551.270703,1619547562.134274,10.863570928573608
1619547551.270713,1619547562.140119,10.86940598487854
1619547551.270723,1619547562.14714,10.8764169216156
1619547551.270734,1619547562.152694,10.881959915161133
1619547551.270744,1619547562.165134,10.894389867782593
1619547551.270755,1619547562.170712,10.899956941604614
1619547551.270765,1619547562.176291,10.905525922775269
1619547551.270776,1619547562.181293,10.91051697731018
1619547551.270787,1619547562.1886,10.917813062667847
1619547551.270797,1619547562.194164,10.923367023468018
1619547551.270807,1619547562.211294,10.940486907958984
1619547551.270818,1619547562.216881,10.946063041687012
1619547551.270828,1619547562.222456,10.951627969741821
1619547551.270839,1619547562.228035,10.95719599723816
1619547551.27085,1619547562.23354,10.962690114974976
1619547551.27086,1619547562.239134,10.968274116516113
1619547551.27087,1619547562.244704,10.973834037780762
1619547551.270881,1619547562.25027,10.979388952255249
1619547551.270892,1619547562.258919,10.988027095794678
1619547551.270902,1619547562.265588,10.994686126708984
1619547551.270912,1619547562.273401,11.00248908996582
1619547551.270923,1619547562.278966,11.008043050765991
1619547551.270934,1619547562.284508,11.01357388496399
1619547551.270944,1619547562.290921,11.01997685432434
1619547551.270955,1619547562.314103,11.043147802352905
1619547551.270966,1619547562.319675,11.04870891571045
1619547551.270976,1619547562.325239,11.05426287651062
1619547551.270987,1619547562.33084,11.059853076934814
1619547551.270997,1619547562.336433,11.065435886383057
1619547551.303155,1619547562.668157,11.365002155303955
1619547551.303166,1619547562.671277,11.36811113357544
1619547551.303175,1619547562.6753,11.372124910354614
1619547551.303185,1619547562.680089,11.376904010772705
1619547551.303194,1619547562.684448,11.381253957748413
1619547551.303204,1619547562.690128,11.386924028396606
1619547551.303213,1619547562.694963,11.39175009727478
1619547551.303223,1619547562.69965,11.396427154541016
1619547551.303233,1619547562.704447,11.401214122772217
1619547551.303242,1619547562.708096,11.40485405921936
1619547551.303252,1619547562.711199,11.407947063446045
1619547551.303261,1619547562.714275,11.411013841629028
1619547551.303271,1619547562.717447,11.414175987243652
1619547551.30328,1619547562.72053,11.417249917984009
1619547551.30329,1619547562.724292,11.42100214958191
1619547551.3033,1619547562.728284,11.424983978271484
1619547551.303309,1619547562.731569,11.428260087966919
1619547551.303319,1619547562.734707,11.431388139724731
1619547551.303329,1619547562.737793,11.43446397781372
1619547551.303338,1619547562.740938,11.437599897384644
1619547551.303348,1619547562.745287,11.441938877105713
1619547551.303357,1619547562.74865,11.445293188095093
1619547551.303367,1619547562.751786,11.448419094085693
1619547551.303377,1619547562.754873,11.451496124267578
1619547551.303387,1619547562.758006,11.45461916923523
1619547551.303396,1619547562.761053,11.457657098770142
1619547551.303406,1619547562.764113,11.460706949234009
1619547551.303415,1619547562.767501,11.464086055755615
1619547551.303425,1619547562.770573,11.467147827148438
1619547551.303435,1619547562.773656,11.470220804214478
1619547551.303444,1619547562.776739,11.473294973373413
1619547551.303454,1619547562.779813,11.476359128952026
1619547551.303464,1619547562.783102,11.47963809967041
1619547551.303474,1619547562.786212,11.482738018035889
1619547551.303483,1619547562.789386,11.485903024673462
1619547551.303493,1619547562.792477,11.488983869552612
1619547551.303502,1619547562.795557,11.49205493927002
1619547551.303511,1619547562.798697,11.49518609046936
1619547551.303521,1619547562.802104,11.4985830783844
1619547551.30353,1619547562.805293,11.501763105392456
1619547551.303539,1619547562.80847,11.504930973052979
1619547551.303549,1619547562.811558,11.50800895690918
1619547551.303558,1619547562.814802,11.51124382019043
1619547551.303568,1619547562.817878,11.514310121536255
1619547551.303578,1619547562.820959,11.517381191253662
1619547551.303587,1619547562.824051,11.520463943481445
1619547551.303597,1619547562.827127,11.523530006408691
1619547551.303607,1619547562.830198,11.526591062545776
1619547551.303616,1619547562.83338,11.52976393699646
1619547551.303625,1619547562.83645,11.532824993133545
1619547551.269092,1619547560.65565,9.386557817459106
1619547551.269103,1619547560.674142,9.405038833618164
1619547551.269113,1619547560.678909,9.409795999526978
1619547551.269124,1619547560.699811,9.430686950683594
1619547551.269134,1619547560.704608,9.435473918914795
1619547551.269145,1619547560.727566,9.458420991897583
1619547551.269156,1619547560.732697,9.463541030883789
1619547551.269166,1619547560.753554,9.48438811302185
1619547551.269177,1619547560.758623,9.489445924758911
1619547551.269187,1619547560.776876,9.507688999176025
1619547551.269197,1619547560.782006,9.512809038162231
1619547551.269208,1619547560.802431,9.533223152160645
1619547551.269219,1619547560.807562,9.53834319114685
1619547551.269229,1619547560.822722,9.553493022918701
1619547551.26924,1619547560.827856,9.558616161346436
1619547551.26925,1619547560.842878,9.573628187179565
1619547551.269261,1619547560.848021,9.578760147094727
1619547551.269272,1619547560.863307,9.594034910202026
1619547551.269283,1619547560.868391,9.59910798072815
1619547551.269293,1619547560.885198,9.615905046463013
1619547551.269304,1619547560.890337,9.621032953262329
1619547551.269314,1619547560.905607,9.636292934417725
1619547551.269325,1619547560.910746,9.64142107963562
1619547551.269336,1619547560.93714,9.66780400276184
1619547551.269346,1619547560.942199,9.672852993011475
1619547551.269356,1619547560.956978,9.6876220703125
1619547551.269367,1619547560.962142,9.692775011062622
1619547551.269377,1619547560.983586,9.714209079742432
1619547551.269387,1619547560.988749,9.719362020492554
1619547551.269398,1619547561.003041,9.733643054962158
1619547551.269408,1619547561.013048,9.743639945983887
1619547551.269419,1619547561.030421,9.76100206375122
1619547551.269429,1619547561.035631,9.766201972961426
1619547551.269439,1619547561.05288,9.783441066741943
1619547551.269449,1619547561.060955,9.791506052017212
1619547551.26946,1619547561.078693,9.809232950210571
1619547551.269471,1619547561.083914,9.814443111419678
1619547551.269481,1619547561.099078,9.829596996307373
1619547551.269491,1619547561.104261,9.83476996421814
1619547551.269502,1619547561.121157,9.851655006408691
1619547551.269512,1619547561.126372,9.856860160827637
1619547551.269523,1619547561.140226,9.870702981948853
1619547551.269533,1619547561.145461,9.875928163528442
1619547551.269548,1619547561.160658,9.891109943389893
1619547551.269558,1619547561.165844,9.896286010742188
1619547551.269569,1619547561.181063,9.911494016647339
1619547551.269579,1619547561.196328,9.926748991012573
1619547551.26959,1619547561.20149,9.931900024414062
1619547551.269601,1619547561.208491,9.938889980316162
1619547551.269611,1619547561.213777,9.94416618347168
1619547551.269622,1619547561.226112,9.95648980140686
1619547551.269632,1619547561.23136,9.961727857589722
1619547551.269643,1619547561.247007,9.97736382484436
1619547551.269654,1619547561.25292,9.98326587677002
1619547551.269665,1619547561.267243,9.997577905654907
1619547551.269675,1619547561.272496,10.00282096862793
1619547551.269686,1619547561.280693,10.011007070541382
1619547551.269696,1619547561.285964,10.016268014907837
1619547551.269706,1619547561.299899,10.030193090438843
1619547551.269717,1619547561.30507,10.035352945327759
1619547551.269728,1619547561.317239,10.047511100769043
1619547551.269738,1619547561.323876,10.054137945175171
1619547551.269748,1619547561.339824,10.070075988769531
1619547551.269759,1619547561.345149,10.075390100479126
1619547551.269769,1619547561.359023,10.089254140853882
1619547551.26978,1619547561.364541,10.09476113319397
1619547551.269791,1619547561.379689,10.109898090362549
1619547551.269801,1619547561.384932,10.115131139755249
1619547551.269812,1619547561.390244,10.120431900024414
1619547551.269822,1619547561.395656,10.125834226608276
1619547551.269832,1619547561.411239,10.141407012939453
1619547551.269843,1619547561.416422,10.146578788757324
1619547551.269854,1619547561.43143,10.16157603263855
1619547551.269864,1619547561.436728,10.166863918304443
1619547551.269875,1619547561.452788,10.182913064956665
1619547551.269885,1619547561.458082,10.188196897506714
1619547551.269895,1619547561.470462,10.20056700706482
1619547551.269906,1619547561.476002,10.206095933914185
1619547551.269917,1619547561.483965,10.214047908782959
1619547551.269927,1619547561.489264,10.219336986541748
1619547551.269938,1619547561.502293,10.232355117797852
1619547551.269948,1619547561.507603,10.2376549243927
1619547551.269959,1619547561.519975,10.2500159740448
1619547551.269969,1619547561.535281,10.26531195640564
1619547551.26998,1619547561.5406,10.270620107650757
1619547551.26999,1619547561.556214,10.286224126815796
1619547551.270001,1619547561.561521,10.291520118713379
1619547551.270012,1619547561.576676,10.306663990020752
