start_times,end_time,time_diff
1619542626.45589,1619542626.458274,0.0023839473724365234
1619542626.458274,1619542626.460526,0.0022521018981933594
1619542626.460526,1619542626.462857,0.0023310184478759766
1619542626.462857,1619542626.465008,0.002151012420654297
1619542626.465008,1619542626.467102,0.0020940303802490234
1619542626.467102,1619542626.469135,0.0020329952239990234
1619542626.469135,1619542626.471146,0.0020110607147216797
1619542626.471146,1619542626.473165,0.0020189285278320312
1619542626.473165,1619542626.475198,0.0020329952239990234
1619542626.475198,1619542626.477214,0.0020160675048828125
1619542626.477214,1619542626.479224,0.002009868621826172
1619542626.479224,1619542626.481419,0.002195119857788086
1619542626.481419,1619542626.483556,0.0021369457244873047
1619542626.483556,1619542626.485637,0.0020809173583984375
1619542626.485637,1619542626.487682,0.002045154571533203
1619542626.487682,1619542626.489752,0.0020699501037597656
1619542626.489752,1619542626.491858,0.0021059513092041016
1619542626.491858,1619542626.493957,0.0020990371704101562
1619542626.493957,1619542626.496021,0.0020639896392822266
1619542626.496021,1619542626.498288,0.0022668838500976562
1619542626.498288,1619542626.501068,0.0027801990509033203
1619542626.501068,1619542626.503337,0.0022687911987304688
1619542626.503337,1619542626.505514,0.002177000045776367
1619542626.505514,1619542626.508216,0.002701997756958008
1619542626.508216,1619542626.510615,0.0023992061614990234
1619542626.510615,1619542626.512849,0.0022339820861816406
1619542626.512849,1619542626.51493,0.0020809173583984375
1619542626.51493,1619542626.516977,0.0020470619201660156
1619542626.516977,1619542626.519053,0.0020759105682373047
1619542626.519053,1619542626.521071,0.002017974853515625
1619542626.521071,1619542626.523075,0.0020041465759277344
1619542626.523075,1619542626.525115,0.0020399093627929688
1619542626.525115,1619542626.527163,0.002048015594482422
1619542626.527163,1619542626.529244,0.0020809173583984375
1619542626.529244,1619542626.5313,0.002056121826171875
1619542626.5313,1619542626.533348,0.002048015594482422
1619542626.533348,1619542626.535402,0.002053976058959961
1619542626.535402,1619542626.537424,0.0020220279693603516
1619542626.537424,1619542626.539551,0.002126932144165039
1619542626.539551,1619542626.541623,0.0020720958709716797
1619542626.541623,1619542626.543698,0.0020749568939208984
1619542626.543698,1619542626.545738,0.0020399093627929688
1619542626.545738,1619542626.547939,0.002201080322265625
1619542626.547939,1619542626.550088,0.002148866653442383
1619542626.550088,1619542626.552262,0.0021741390228271484
1619542626.552262,1619542626.554344,0.0020818710327148438
1619542626.554344,1619542626.556409,0.002064943313598633
1619542626.556409,1619542626.558473,0.002064228057861328
1619542626.558473,1619542626.560525,0.002051830291748047
1619542626.560525,1619542626.56259,0.002064943313598633
1619542626.56259,1619542626.564679,0.0020890235900878906
1619542626.564679,1619542626.566766,0.002087116241455078
1619542626.566766,1619542626.568823,0.0020570755004882812
1619542626.568823,1619542626.570855,0.0020318031311035156
1619542626.570855,1619542626.572864,0.002009153366088867
1619542626.572864,1619542626.574882,0.002017974853515625
1619542626.574882,1619542626.576903,0.0020210742950439453
1619542626.576903,1619542626.578959,0.0020558834075927734
1619542626.578959,1619542626.58111,0.002151012420654297
1619542626.58111,1619542626.583199,0.0020890235900878906
1619542626.583199,1619542626.585243,0.0020439624786376953
1619542626.585243,1619542626.587262,0.0020189285278320312
1619542626.587262,1619542626.589275,0.002012968063354492
1619542626.589275,1619542626.591288,0.0020132064819335938
1619542626.591288,1619542626.593307,0.0020189285278320312
1619542626.593307,1619542626.595334,0.0020270347595214844
1619542626.595334,1619542626.597501,0.0021669864654541016
1619542626.597501,1619542626.59966,0.0021588802337646484
1619542626.59966,1619542626.601896,0.0022361278533935547
1619542626.601896,1619542626.604695,0.0027990341186523438
1619542626.604695,1619542626.607255,0.0025599002838134766
1619542626.607255,1619542626.609866,0.002610921859741211
1619542626.609866,1619542626.61212,0.002254009246826172
1619542626.61212,1619542626.614313,0.002192974090576172
1619542626.614313,1619542626.616406,0.002093076705932617
1619542626.616406,1619542626.618481,0.0020749568939208984
1619542626.618481,1619542626.620514,0.0020329952239990234
1619542626.620514,1619542626.622582,0.002068042755126953
1619542626.622582,1619542626.624601,0.0020189285278320312
1619542626.624601,1619542626.626682,0.002081155776977539
1619542626.626682,1619542626.628722,0.0020399093627929688
1619542626.628722,1619542626.630812,0.002089977264404297
1619542626.630812,1619542626.632874,0.002062082290649414
1619542626.632874,1619542626.634924,0.0020499229431152344
1619542626.634924,1619542626.636959,0.0020351409912109375
1619542626.636959,1619542626.638982,0.002022981643676758
1619542626.638982,1619542626.640989,0.002007007598876953
1619542626.640989,1619542626.643029,0.0020399093627929688
1619542626.643029,1619542626.645058,0.002028942108154297
1619542626.645058,1619542626.647236,0.002178192138671875
1619542626.647236,1619542626.649322,0.0020859241485595703
1619542626.649322,1619542626.651562,0.0022399425506591797
1619542626.651562,1619542626.653701,0.0021390914916992188
1619542626.653701,1619542626.655801,0.0020999908447265625
1619542626.655801,1619542626.657847,0.002045869827270508
1619542626.657847,1619542626.659901,0.002053976058959961
1619542626.659901,1619542626.661995,0.0020940303802490234
1619542626.661995,1619542626.664187,0.0021920204162597656
1619542626.664187,1619542626.666281,0.0020940303802490234
1619542626.666281,1619542626.668353,0.0020720958709716797
1619542626.668353,1619542626.670377,0.002023935317993164
1619542626.670377,1619542626.672428,0.0020508766174316406
1619542626.672428,1619542626.674438,0.0020101070404052734
1619542626.674438,1619542626.676457,0.0020189285278320312
1619542626.676457,1619542626.678471,0.00201416015625
1619542626.678471,1619542626.680581,0.002110004425048828
1619542626.680581,1619542626.682629,0.002048015594482422
1619542626.682629,1619542626.684678,0.002048969268798828
1619542626.684678,1619542626.686722,0.0020439624786376953
1619542626.686722,1619542626.688743,0.0020210742950439453
1619542626.688743,1619542626.690753,0.002009868621826172
1619542626.690753,1619542626.692768,0.0020151138305664062
1619542626.692768,1619542626.694781,0.002012968063354492
1619542626.694781,1619542626.696857,0.0020759105682373047
1619542626.696857,1619542626.698911,0.002053976058959961
1619542626.698911,1619542626.700962,0.002051115036010742
1619542626.700962,1619542626.702993,0.0020308494567871094
1619542626.702993,1619542626.705026,0.0020329952239990234
1619542626.705026,1619542626.70776,0.0027341842651367188
1619542626.70776,1619542626.710122,0.0023620128631591797
1619542626.710122,1619542626.712379,0.0022568702697753906
1619542626.712379,1619542626.71454,0.0021610260009765625
1619542626.71454,1619542626.71662,0.0020799636840820312
1619542626.71662,1619542626.71871,0.002089977264404297
1619542626.71871,1619542626.720756,0.0020461082458496094
1619542626.720756,1619542626.722808,0.002051830291748047
1619542626.722808,1619542626.725553,0.0027451515197753906
1619542626.725553,1619542626.727926,0.0023729801177978516
1619542626.727926,1619542626.73017,0.0022439956665039062
1619542626.73017,1619542626.732263,0.002093076705932617
1619542626.732263,1619542626.73433,0.0020668506622314453
1619542626.73433,1619542626.736413,0.0020830631256103516
1619542626.736413,1619542626.738457,0.0020439624786376953
1619542626.738457,1619542626.740493,0.0020360946655273438
1619542626.740493,1619542626.742612,0.002118825912475586
1619542626.742612,1619542626.744675,0.0020630359649658203
1619542626.744675,1619542626.746923,0.002248048782348633
1619542626.746923,1619542626.749023,0.0020999908447265625
1619542626.749023,1619542626.751104,0.002081155776977539
1619542626.751104,1619542626.753196,0.0020918846130371094
1619542626.753196,1619542626.755272,0.0020759105682373047
1619542626.755272,1619542626.75734,0.002068042755126953
1619542626.75734,1619542626.759378,0.0020380020141601562
1619542626.759378,1619542626.761432,0.002053976058959961
1619542626.761432,1619542626.763631,0.0021991729736328125
1619542626.763631,1619542626.765785,0.0021538734436035156
1619542626.765785,1619542626.767866,0.0020809173583984375
1619542626.767866,1619542626.76993,0.0020639896392822266
1619542626.76993,1619542626.771961,0.002031087875366211
1619542626.771961,1619542626.774022,0.002061128616333008
1619542626.774022,1619542626.776051,0.002028942108154297
1619542626.776051,1619542626.778081,0.002029895782470703
1619542626.778081,1619542626.780165,0.002084016799926758
1619542626.780165,1619542626.782225,0.0020599365234375
1619542626.782225,1619542626.784266,0.0020411014556884766
1619542626.784266,1619542626.786299,0.0020329952239990234
1619542626.786299,1619542626.788324,0.002025127410888672
1619542626.788324,1619542626.790346,0.00202178955078125
1619542626.790346,1619542626.792355,0.002009153366088867
1619542626.792355,1619542626.794373,0.002017974853515625
1619542626.794373,1619542626.796481,0.002107858657836914
1619542626.796481,1619542626.798565,0.002084016799926758
1619542626.798565,1619542626.800671,0.002106189727783203
1619542626.800671,1619542626.802743,0.002071857452392578
1619542626.802743,1619542626.804814,0.0020711421966552734
1619542626.804814,1619542626.806855,0.002040863037109375
1619542626.806855,1619542626.80889,0.0020351409912109375
1619542626.80889,1619542626.811571,0.0026807785034179688
1619542626.811571,1619542626.814148,0.002577066421508789
1619542626.814148,1619542626.81645,0.0023021697998046875
1619542626.81645,1619542626.818563,0.002112865447998047
1619542626.818563,1619542626.820612,0.002048969268798828
1619542626.820612,1619542626.822703,0.002090930938720703
1619542626.822703,1619542626.825669,0.002966165542602539
1619542626.825669,1619542626.828068,0.002398967742919922
1619542626.828068,1619542626.830372,0.0023040771484375
1619542626.830372,1619542626.832519,0.0021469593048095703
1619542626.832519,1619542626.834602,0.0020830631256103516
1619542626.834602,1619542626.836694,0.0020918846130371094
1619542626.836694,1619542626.838874,0.0021800994873046875
1619542626.838874,1619542626.841028,0.0021538734436035156
1619542626.841028,1619542626.843117,0.0020890235900878906
1619542626.843117,1619542626.845154,0.00203704833984375
1619542626.845154,1619542626.847269,0.002115011215209961
1619542626.847269,1619542626.849351,0.0020818710327148438
1619542626.849351,1619542626.851443,0.002092123031616211
1619542626.851443,1619542626.853569,0.002125978469848633
1619542626.853569,1619542626.855696,0.002126932144165039
1619542626.855696,1619542626.857794,0.00209808349609375
1619542626.857794,1619542626.859857,0.0020630359649658203
1619542626.859857,1619542626.862252,0.0023949146270751953
1619542626.862252,1619542626.864757,0.002505064010620117
1619542626.864757,1619542626.867073,0.002315998077392578
1619542626.867073,1619542626.869378,0.0023050308227539062
1619542626.869378,1619542626.871521,0.0021429061889648438
1619542626.871521,1619542626.873945,0.002424001693725586
1619542626.873945,1619542626.876319,0.002373933792114258
1619542626.876319,1619542626.878863,0.0025441646575927734
1619542626.878863,1619542626.88116,0.002296924591064453
1619542626.88116,1619542626.883476,0.002315998077392578
1619542626.883476,1619542626.885661,0.0021848678588867188
1619542626.885661,1619542626.887795,0.002134084701538086
1619542626.887795,1619542626.890166,0.002371072769165039
1619542626.890166,1619542626.892541,0.002374887466430664
1619542626.892541,1619542626.894971,0.002429962158203125
1619542626.894971,1619542626.897543,0.0025720596313476562
1619542626.897543,1619542626.899802,0.0022590160369873047
1619542626.899802,1619542626.902003,0.002201080322265625
1619542626.902003,1619542626.904063,0.0020599365234375
1619542626.904063,1619542626.9061,0.00203704833984375
1619542626.9061,1619542626.908161,0.0020608901977539062
1619542626.908161,1619542626.910194,0.0020329952239990234
1619542626.910194,1619542626.912268,0.002074003219604492
1619542626.912268,1619542626.915022,0.0027539730072021484
1619542626.915022,1619542626.917572,0.0025501251220703125
1619542626.917572,1619542626.919881,0.002309083938598633
1619542626.919881,1619542626.922041,0.0021598339080810547
1619542626.922041,1619542626.924686,0.0026450157165527344
1619542626.924686,1619542626.927125,0.0024390220642089844
1619542626.927125,1619542626.929427,0.002301931381225586
1619542626.929427,1619542626.931608,0.0021810531616210938
1619542626.931608,1619542626.933783,0.0021750926971435547
1619542626.933783,1619542626.935937,0.0021538734436035156
1619542626.935937,1619542626.938052,0.002115011215209961
1619542626.938052,1619542626.940194,0.0021419525146484375
1619542626.940194,1619542626.942274,0.002080202102661133
1619542626.942274,1619542626.944325,0.0020508766174316406
1619542626.944325,1619542626.946544,0.002218961715698242
1619542626.946544,1619542626.948719,0.0021750926971435547
1619542626.948719,1619542626.950834,0.002115011215209961
1619542626.950834,1619542626.952871,0.00203704833984375
1619542626.952871,1619542626.954965,0.0020940303802490234
1619542626.954965,1619542626.957149,0.0021839141845703125
1619542626.957149,1619542626.959299,0.0021500587463378906
1619542626.959299,1619542626.961377,0.002077817916870117
1619542626.961377,1619542626.963566,0.002189159393310547
1619542626.963566,1619542626.965733,0.0021669864654541016
1619542626.965733,1619542626.967827,0.0020940303802490234
1619542626.967827,1619542626.969862,0.002034902572631836
1619542626.969862,1619542626.971894,0.002032041549682617
1619542626.971894,1619542626.973961,0.002067089080810547
1619542626.973961,1619542626.975999,0.0020380020141601562
1619542626.975999,1619542626.978025,0.0020258426666259766
1619542626.978025,1619542626.980115,0.002089977264404297
1619542626.980115,1619542626.982187,0.0020720958709716797
1619542626.982187,1619542626.984247,0.0020599365234375
1619542626.984247,1619542626.986276,0.002028942108154297
1619542626.986276,1619542626.988307,0.002031087875366211
1619542626.988307,1619542626.990471,0.0021638870239257812
1619542626.990471,1619542626.992537,0.0020661354064941406
1619542626.992537,1619542626.994593,0.0020558834075927734
1619542626.994593,1619542626.996698,0.0021049976348876953
1619542626.996698,1619542626.998796,0.00209808349609375
1619542626.998796,1619542627.000879,0.0020830631256103516
1619542627.000879,1619542627.002927,0.002048015594482422
1619542627.002927,1619542627.00497,0.002043008804321289
1619542627.00497,1619542627.007007,0.0020368099212646484
1619542627.007007,1619542627.009054,0.0020470619201660156
1619542627.009054,1619542627.011082,0.0020279884338378906
1619542627.011082,1619542627.013225,0.0021431446075439453
1619542627.013225,1619542627.015354,0.0021288394927978516
1619542627.015354,1619542627.017595,0.0022411346435546875
1619542627.017595,1619542627.020441,0.0028460025787353516
1619542627.020441,1619542627.022823,0.002382040023803711
1619542627.022823,1619542627.025636,0.0028128623962402344
1619542627.025636,1619542627.027948,0.0023119449615478516
1619542627.027948,1619542627.030192,0.0022439956665039062
1619542627.030192,1619542627.032298,0.002106189727783203
1619542627.032298,1619542627.034423,0.0021250247955322266
1619542627.034423,1619542627.036585,0.0021619796752929688
1619542627.036585,1619542627.038642,0.0020568370819091797
1619542627.038642,1619542627.040699,0.0020570755004882812
1619542627.040699,1619542627.042766,0.002067089080810547
1619542627.042766,1619542627.044815,0.002048969268798828
1619542627.044815,1619542627.046913,0.0020978450775146484
1619542627.046913,1619542627.049006,0.002093076705932617
1619542627.049006,1619542627.051101,0.0020949840545654297
1619542627.051101,1619542627.053164,0.0020630359649658203
1619542627.053164,1619542627.055359,0.0021948814392089844
1619542627.055359,1619542627.057496,0.0021371841430664062
1619542627.057496,1619542627.059618,0.0021219253540039062
1619542627.059618,1619542627.061686,0.002068042755126953
1619542627.061686,1619542627.063794,0.002107858657836914
1619542627.063794,1619542627.065891,0.0020971298217773438
1619542627.065891,1619542627.068065,0.002173900604248047
1619542627.068065,1619542627.070302,0.002237081527709961
1619542627.070302,1619542627.072443,0.0021409988403320312
1619542627.072443,1619542627.074512,0.0020689964294433594
1619542627.074512,1619542627.076552,0.0020399093627929688
1619542627.076552,1619542627.078622,0.002070188522338867
1619542627.078622,1619542627.080755,0.002132892608642578
1619542627.080755,1619542627.082853,0.00209808349609375
1619542627.082853,1619542627.084932,0.002079010009765625
1619542627.084932,1619542627.087006,0.002074003219604492
1619542627.087006,1619542627.089043,0.0020368099212646484
1619542627.089043,1619542627.091094,0.002051115036010742
1619542627.091094,1619542627.093132,0.0020380020141601562
1619542627.093132,1619542627.095174,0.002042055130004883
1619542627.095174,1619542627.097262,0.002087831497192383
1619542627.097262,1619542627.099347,0.0020852088928222656
1619542627.099347,1619542627.101422,0.0020749568939208984
1619542627.101422,1619542627.103473,0.0020508766174316406
1619542627.103473,1619542627.105503,0.0020301342010498047
1619542627.105503,1619542627.107546,0.002043008804321289
1619542627.107546,1619542627.109589,0.002043008804321289
1619542627.109589,1619542627.11163,0.002040863037109375
1619542627.11163,1619542627.113732,0.0021021366119384766
1619542627.113732,1619542627.11585,0.0021178722381591797
1619542627.11585,1619542627.117932,0.0020821094512939453
1619542627.117932,1619542627.11999,0.0020580291748046875
1619542627.11999,1619542627.122264,0.0022737979888916016
1619542627.122264,1619542627.125306,0.003041982650756836
1619542627.125306,1619542627.127628,0.0023221969604492188
1619542627.127628,1619542627.129871,0.0022428035736083984
1619542627.129871,1619542627.13203,0.00215911865234375
1619542627.13203,1619542627.134136,0.0021059513092041016
1619542627.134136,1619542627.136243,0.0021071434020996094
1619542627.136243,1619542627.138426,0.0021829605102539062
1619542627.138426,1619542627.141075,0.0026488304138183594
1619542627.141075,1619542627.143612,0.0025370121002197266
1619542627.143612,1619542627.145916,0.0023040771484375
1619542627.145916,1619542627.148266,0.0023500919342041016
1619542627.148266,1619542627.150398,0.002131938934326172
1619542627.150398,1619542627.152542,0.0021440982818603516
1619542627.152542,1619542627.15461,0.0020678043365478516
1619542627.15461,1619542627.156728,0.0021181106567382812
1619542627.156728,1619542627.158957,0.002228975296020508
1619542627.158957,1619542627.161083,0.002125978469848633
1619542627.161083,1619542627.163295,0.002212047576904297
1619542627.163295,1619542627.165468,0.0021729469299316406
1619542627.165468,1619542627.167587,0.0021190643310546875
1619542627.167587,1619542627.169646,0.0020589828491210938
1619542627.169646,1619542627.171689,0.002043008804321289
1619542627.171689,1619542627.173761,0.002071857452392578
1619542627.173761,1619542627.175802,0.0020411014556884766
1619542627.175802,1619542627.177914,0.0021119117736816406
1619542627.177914,1619542627.180094,0.0021800994873046875
1619542627.180094,1619542627.182225,0.0021309852600097656
1619542627.182225,1619542627.184305,0.0020799636840820312
1619542627.184305,1619542627.186366,0.002061128616333008
1619542627.186366,1619542627.188422,0.0020558834075927734
1619542627.188422,1619542627.190473,0.002051115036010742
1619542627.190473,1619542627.192506,0.0020329952239990234
1619542627.192506,1619542627.194555,0.002048969268798828
1619542627.194555,1619542627.196655,0.0020999908447265625
1619542627.196655,1619542627.198736,0.0020809173583984375
1619542627.198736,1619542627.200802,0.0020661354064941406
1619542627.200802,1619542627.202855,0.0020530223846435547
1619542627.202855,1619542627.204898,0.002043008804321289
1619542627.204898,1619542627.207004,0.0021059513092041016
1619542627.207004,1619542627.209055,0.0020508766174316406
1619542627.209055,1619542627.211105,0.002050161361694336
1619542627.211105,1619542627.213216,0.0021109580993652344
1619542627.213216,1619542627.215383,0.0021669864654541016
1619542627.215383,1619542627.217526,0.0021429061889648438
1619542627.217526,1619542627.219639,0.0021131038665771484
1619542627.219639,1619542627.22172,0.0020809173583984375
1619542627.22172,1619542627.223794,0.002074003219604492
1619542627.223794,1619542627.225925,0.0021309852600097656
1619542627.225925,1619542627.229048,0.003123044967651367
1619542627.229048,1619542627.231453,0.002404928207397461
1619542627.231453,1619542627.233749,0.002295970916748047
1619542627.233749,1619542627.23583,0.002081155776977539
1619542627.23583,1619542627.237881,0.0020508766174316406
1619542627.237881,1619542627.240176,0.0022950172424316406
1619542627.240176,1619542627.24323,0.0030541419982910156
1619542627.24323,1619542627.24553,0.002299785614013672
1619542627.24553,1619542627.247759,0.0022292137145996094
1619542627.247759,1619542627.249893,0.0021338462829589844
1619542627.249893,1619542627.252008,0.002115011215209961
1619542627.252008,1619542627.254125,0.002117156982421875
1619542627.254125,1619542627.256221,0.002095937728881836
1619542627.256221,1619542627.258437,0.002215862274169922
1619542627.258437,1619542627.260624,0.002187013626098633
1619542627.260624,1619542627.262806,0.0021820068359375
1619542627.262806,1619542627.264956,0.0021500587463378906
1619542627.264956,1619542627.267054,0.00209808349609375
1619542627.267054,1619542627.269152,0.0020978450775146484
1619542627.269152,1619542627.271229,0.0020771026611328125
1619542627.271229,1619542627.273294,0.002064943313598633
1619542627.273294,1619542627.275387,0.002093076705932617
1619542627.275387,1619542627.277441,0.002053976058959961
1619542627.277441,1619542627.27957,0.002129077911376953
1619542627.27957,1619542627.281791,0.0022208690643310547
1619542627.281791,1619542627.283975,0.0021839141845703125
1619542627.283975,1619542627.286094,0.0021190643310546875
1619542627.286094,1619542627.288204,0.002110004425048828
1619542627.288204,1619542627.290355,0.002151012420654297
1619542627.290355,1619542627.292495,0.002140045166015625
1619542627.292495,1619542627.294605,0.002110004425048828
1619542627.294605,1619542627.296717,0.0021119117736816406
1619542627.296717,1619542627.298809,0.002092123031616211
1619542627.298809,1619542627.300899,0.002089977264404297
1619542627.300899,1619542627.302968,0.0020689964294433594
1619542627.302968,1619542627.30507,0.002101898193359375
1619542627.30507,1619542627.307215,0.002145051956176758
1619542627.307215,1619542627.309287,0.0020720958709716797
1619542627.309287,1619542627.311346,0.0020589828491210938
1619542627.311346,1619542627.313449,0.0021028518676757812
1619542627.313449,1619542627.315568,0.0021190643310546875
1619542627.315568,1619542627.317742,0.0021741390228271484
1619542627.317742,1619542627.319897,0.002154827117919922
1619542627.319897,1619542627.322017,0.0021200180053710938
1619542627.322017,1619542627.324094,0.0020771026611328125
1619542627.324094,1619542627.326284,0.0021898746490478516
1619542627.326284,1619542627.328358,0.002074003219604492
1619542627.328358,1619542627.330647,0.0022890567779541016
1619542627.330647,1619542627.333741,0.0030939579010009766
1619542627.333741,1619542627.336081,0.002340078353881836
1619542627.336081,1619542627.338318,0.002237081527709961
1619542627.338318,1619542627.340863,0.002544879913330078
1619542627.340863,1619542627.343408,0.0025451183319091797
1619542627.343408,1619542627.345698,0.002290010452270508
1619542627.345698,1619542627.34789,0.002191781997680664
1619542627.34789,1619542627.349986,0.0020961761474609375
1619542627.349986,1619542627.352065,0.002079010009765625
1619542627.352065,1619542627.354183,0.0021178722381591797
1619542627.354183,1619542627.356262,0.002079010009765625
1619542627.356262,1619542627.35835,0.0020880699157714844
1619542627.35835,1619542627.360538,0.002187967300415039
1619542627.360538,1619542627.362711,0.0021729469299316406
1619542627.362711,1619542627.364872,0.0021610260009765625
1619542627.364872,1619542627.366989,0.0021169185638427734
1619542627.366989,1619542627.369132,0.0021431446075439453
1619542627.369132,1619542627.371224,0.0020918846130371094
1619542627.371224,1619542627.373315,0.0020911693572998047
1619542627.373315,1619542627.37537,0.002054929733276367
1619542627.37537,1619542627.377449,0.002079010009765625
1619542627.377449,1619542627.379599,0.0021500587463378906
1619542627.379599,1619542627.381829,0.002229928970336914
1619542627.381829,1619542627.384046,0.0022170543670654297
1619542627.384046,1619542627.38622,0.002173900604248047
1619542627.38622,1619542627.38839,0.002170085906982422
1619542627.38839,1619542627.390519,0.0021288394927978516
1619542627.390519,1619542627.392614,0.0020949840545654297
1619542627.392614,1619542627.394742,0.002128124237060547
1619542627.394742,1619542627.396875,0.002132892608642578
1619542627.396875,1619542627.39897,0.0020949840545654297
1619542627.39897,1619542627.40105,0.002080202102661133
1619542627.40105,1619542627.403139,0.0020890235900878906
1619542627.403139,1619542627.405215,0.0020759105682373047
1619542627.405215,1619542627.407284,0.0020689964294433594
1619542627.407284,1619542627.409329,0.0020449161529541016
1619542627.409329,1619542627.411382,0.0020530223846435547
1619542627.411382,1619542627.413493,0.0021109580993652344
1619542627.413493,1619542627.415698,0.0022051334381103516
1619542627.415698,1619542627.417901,0.0022029876708984375
1619542627.417901,1619542627.420062,0.0021610260009765625
1619542627.420062,1619542627.422153,0.002090930938720703
1619542627.422153,1619542627.424386,0.0022330284118652344
1619542627.424386,1619542627.426501,0.002115011215209961
1619542627.426501,1619542627.428615,0.0021140575408935547
1619542627.428615,1619542627.430753,0.002137899398803711
1619542627.430753,1619542627.432871,0.0021181106567382812
1619542627.432871,1619542627.43537,0.0024988651275634766
1619542627.43537,1619542627.438292,0.00292205810546875
1619542627.438292,1619542627.440983,0.002691030502319336
1619542627.440983,1619542627.443504,0.002521038055419922
1619542627.443504,1619542627.44581,0.0023059844970703125
1619542627.44581,1619542627.448031,0.0022208690643310547
1619542627.448031,1619542627.450243,0.002212047576904297
1619542627.450243,1619542627.452409,0.0021660327911376953
1619542627.452409,1619542627.454523,0.0021140575408935547
1619542627.454523,1619542627.456669,0.002146005630493164
1619542627.456669,1619542627.458822,0.0021529197692871094
1619542627.458822,1619542627.461256,0.0024340152740478516
1619542627.461256,1619542627.463583,0.00232696533203125
1619542627.463583,1619542627.465744,0.0021610260009765625
1619542627.465744,1619542627.467994,0.0022499561309814453
1619542627.467994,1619542627.470167,0.0021729469299316406
1619542627.470167,1619542627.472257,0.002089977264404297
1619542627.472257,1619542627.474328,0.0020711421966552734
1619542627.474328,1619542627.476389,0.0020608901977539062
1619542627.476389,1619542627.478493,0.002104043960571289
1619542627.478493,1619542627.480612,0.0021190643310546875
1619542627.480612,1619542627.482738,0.002125978469848633
1619542627.482738,1619542627.484855,0.0021169185638427734
1619542627.484855,1619542627.486957,0.0021021366119384766
1619542627.486957,1619542627.489043,0.0020859241485595703
1619542627.489043,1619542627.491124,0.0020809173583984375
1619542627.491124,1619542627.4932,0.0020761489868164062
1619542627.4932,1619542627.495267,0.0020668506622314453
1619542627.495267,1619542627.497434,0.0021669864654541016
1619542627.497434,1619542627.499595,0.0021610260009765625
1619542627.499595,1619542627.501756,0.0021610260009765625
1619542627.501756,1619542627.503882,0.002125978469848633
1619542627.503882,1619542627.505967,0.002084970474243164
1619542627.505967,1619542627.508044,0.0020771026611328125
1619542627.508044,1619542627.510122,0.0020780563354492188
1619542627.510122,1619542627.512183,0.0020608901977539062
1619542627.512183,1619542627.514328,0.002145051956176758
1619542627.514328,1619542627.516455,0.002126932144165039
1619542627.516455,1619542627.518613,0.0021581649780273438
1619542627.518613,1619542627.520979,0.0023658275604248047
1619542627.520979,1619542627.523374,0.002395153045654297
1619542627.523374,1619542627.525597,0.0022230148315429688
1619542627.525597,1619542627.527749,0.002151966094970703
1619542627.527749,1619542627.529908,0.0021588802337646484
1619542627.529908,1619542627.532115,0.002207040786743164
1619542627.532115,1619542627.534397,0.0022819042205810547
1619542627.534397,1619542627.536606,0.002209186553955078
1619542627.536606,1619542627.538796,0.0021898746490478516
1619542627.538796,1619542627.541937,0.003141164779663086
1619542627.541937,1619542627.544683,0.0027458667755126953
1619542627.544683,1619542627.547273,0.0025899410247802734
1619542627.547273,1619542627.549591,0.002318143844604492
1619542627.549591,1619542627.551761,0.0021698474884033203
1619542627.551761,1619542627.553846,0.002084970474243164
1619542627.553846,1619542627.555923,0.0020771026611328125
1619542627.555923,1619542627.558114,0.0021910667419433594
1619542627.558114,1619542627.560244,0.0021300315856933594
1619542627.560244,1619542627.562463,0.002218961715698242
1619542627.562463,1619542627.564682,0.002218961715698242
1619542627.564682,1619542627.566841,0.0021588802337646484
1619542627.566841,1619542627.568932,0.0020911693572998047
1619542627.568932,1619542627.571012,0.0020799636840820312
1619542627.571012,1619542627.57309,0.0020780563354492188
1619542627.57309,1619542627.575159,0.0020689964294433594
1619542627.575159,1619542627.577222,0.0020630359649658203
1619542627.577222,1619542627.579336,0.002113819122314453
1619542627.579336,1619542627.5815,0.002164125442504883
1619542627.5815,1619542627.583638,0.002137899398803711
1619542627.583638,1619542627.585734,0.002095937728881836
1619542627.585734,1619542627.587819,0.0020852088928222656
1619542627.587819,1619542627.589896,0.002076864242553711
1619542627.589896,1619542627.591966,0.0020699501037597656
1619542627.591966,1619542627.594045,0.002079010009765625
1619542627.594045,1619542627.596289,0.0022439956665039062
1619542627.596289,1619542627.598828,0.0025391578674316406
1619542627.598828,1619542627.60111,0.0022819042205810547
1619542627.60111,1619542627.603253,0.0021429061889648438
1619542627.603253,1619542627.60533,0.0020771026611328125
1619542627.60533,1619542627.607433,0.002103090286254883
1619542627.607433,1619542627.609496,0.0020630359649658203
1619542627.609496,1619542627.611559,0.0020627975463867188
1619542627.611559,1619542627.613718,0.00215911865234375
1619542627.613718,1619542627.615853,0.002135038375854492
1619542627.615853,1619542627.618184,0.0023310184478759766
1619542627.618184,1619542627.620425,0.002240896224975586
1619542627.620425,1619542627.622694,0.0022690296173095703
1619542627.622694,1619542627.624851,0.002156972885131836
1619542627.624851,1619542627.627011,0.0021600723266601562
1619542627.627011,1619542627.629179,0.002167940139770508
1619542627.629179,1619542627.631369,0.002190113067626953
1619542627.631369,1619542627.633504,0.0021347999572753906
1619542627.633504,1619542627.635619,0.002115011215209961
